Version 2.0 created on 18-May-2001 23:38:00 by Leo Piilonen.
  0.3760668E-01   0.3506130E-01   0.3100395E-01   0.2659433E-01   0.2276946E-01 
  0.1992093E-01   0.1800775E-01   0.1680082E-01   0.1605897E-01   0.1558566E-01 
  0.1522013E-01   0.1486519E-01   0.1452795E-01   0.1424307E-01   0.1402063E-01 
  0.1384744E-01   0.1369087E-01   0.1353005E-01   0.1339207E-01   0.1331355E-01 
  0.1331366E-01   0.1339940E-01   0.1357032E-01   0.1381807E-01   0.1412184E-01 
  0.1443968E-01   0.1469687E-01   0.1477818E-01   0.1454265E-01   0.1387765E-01 
  0.1275646E-01   0.1122918E-01   0.9369962E-02   0.7276934E-02   0.5138041E-02 
  0.3245114E-02   0.1842792E-02   0.9664291E-03   0.4847653E-03   0.2401768E-03 
  0.1206896E-03   0.6284603E-04   0.3449262E-04   0.2020854E-04   0.1275208E-04 
  0.8715780E-05   0.6469426E-05   0.5214631E-05   0.4552249E-05   0.4282367E-05 
  0.4310172E-05   0.4600500E-05   0.5154836E-05   0.5998020E-05   0.7167942E-05 
  0.8704396E-05   0.1063557E-04   0.1296249E-04   0.1564436E-04   0.1858904E-04 
  0.2165322E-04   0.2465422E-04   0.2739252E-04   0.2967938E-04   0.3136320E-04 
  0.3234840E-04   0.3260325E-04   0.3215678E-04   0.3108729E-04   0.2950615E-04 
  0.2754095E-04   0.2532069E-04   0.2296456E-04   0.2057492E-04   0.1823381E-04 
  0.1600251E-04   0.1392302E-04   0.1202073E-04   0.1030748E-04   0.0000000E+00 
  0.1331454E-02   0.5638847E-02   0.1348934E-01   0.1734789E-01   0.1389102E-01 
  0.1012745E-01   0.9437656E-02   0.1085316E-01   0.1314162E-01   0.1554635E-01 
  0.1764687E-01   0.1926165E-01   0.2039052E-01   0.2119466E-01   0.2203182E-01 
  0.2331957E-01   0.2449101E-01   0.2591667E-01   0.3512532E-01   0.5815993E-01 
  0.6771328E-01   0.5149550E-01   0.3470326E-01   0.2551987E-01   0.2101410E-01 
  0.1861292E-01   0.1708295E-01   0.1582713E-01   0.1461096E-01   0.1342259E-01 
  0.1230905E-01   0.1130877E-01   0.1046828E-01   0.9856535E-02   0.9500693E-02 
  0.9319377E-02   0.9221459E-02   0.9163892E-02   0.9137819E-02   0.9161841E-02 
  0.9294373E-02   0.9650461E-02   0.1035985E-01   0.1135993E-01   0.1210575E-01 
  0.1182475E-01   0.1056254E-01   0.9395701E-02   0.9099191E-02   0.9448401E-02 
  0.1000914E-01   0.1056037E-01   0.1101742E-01   0.1134308E-01   0.1149930E-01 
  0.1140968E-01   0.1096423E-01   0.1022581E-01   0.9481549E-02   0.8845958E-02 
  0.8271346E-02   0.7505862E-02   0.6173987E-02   0.4461009E-02   0.2931393E-02 
  0.1827184E-02   0.1103086E-02   0.6494345E-03   0.3731576E-03   0.2091543E-03 
  0.1145221E-03   0.6150023E-04   0.3254837E-04   0.1704763E-04   0.8863615E-05 
  0.4584409E-05   0.2362067E-05   0.1213537E-05   0.6220886E-06   0.3183421E-06 
  0.1626763E-06   0.8303395E-07   0.4234184E-07   0.2157399E-07   0.1098470E-07 
  0.5589632E-08   0.2842803E-08   0.1445136E-08   0.7343278E-09   0.3730002E-09 
  0.1894009E-09   0.9614394E-10   0.4879114E-10   0.2475412E-10   0.1255607E-10 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.2948481E-02   0.5552508E-02   0.8818588E-02   0.1116523E-01   0.1196228E-01 
  0.1184038E-01   0.1138222E-01   0.1088471E-01   0.1048435E-01   0.1024486E-01 
  0.1019918E-01   0.1037076E-01   0.1078881E-01   0.1150920E-01   0.1266239E-01 
  0.1459645E-01   0.1834677E-01   0.2684583E-01   0.4437317E-01   0.6353544E-01 
  0.6368121E-01   0.5002750E-01   0.3630814E-01   0.2651760E-01   0.2084037E-01 
  0.1829792E-01   0.1730222E-01   0.1648442E-01   0.1490515E-01   0.1271158E-01 
  0.1096576E-01   0.9964030E-02   0.9633893E-02   0.9940008E-02   0.1067300E-01 
  0.1147708E-01   0.1182000E-01   0.1113283E-01   0.9749584E-02   0.8732372E-02 
  0.8382567E-02   0.8528503E-02   0.8927974E-02   0.9295074E-02   0.9426664E-02 
  0.9331727E-02   0.9221910E-02   0.9408365E-02   0.9917884E-02   0.1027631E-01 
  0.1029655E-01   0.1012191E-01   0.9869669E-02   0.9596216E-02   0.9329993E-02 
  0.9091262E-02   0.8905374E-02   0.8810698E-02   0.8830865E-02   0.8937184E-02 
  0.9087162E-02   0.9252110E-02   0.9410333E-02   0.9538896E-02   0.9608566E-02 
  0.9580218E-02   0.9402243E-02   0.9010041E-02   0.8334625E-02   0.7363438E-02 
  0.6288051E-02   0.5291511E-02   0.4236460E-02   0.3157655E-02   0.2308937E-02 
  0.1460265E-02   0.4476918E-03   0.3809041E-04   0.7970545E-06   0.5368048E-08 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.2353891E-02   0.7008224E-02   0.1400418E-01   0.1792486E-01   0.1563810E-01 
  0.1105317E-01   0.7848595E-02   0.6622242E-02   0.7002200E-02   0.8585298E-02 
  0.1028114E-01   0.1065072E-01   0.1029139E-01   0.1044148E-01   0.1141148E-01 
  0.1332654E-01   0.1694511E-01   0.2463722E-01   0.3987412E-01   0.5727927E-01 
  0.5956094E-01   0.4751744E-01   0.3366778E-01   0.2348605E-01   0.1749574E-01 
  0.1459063E-01   0.1328781E-01   0.1264883E-01   0.1228130E-01   0.1203011E-01 
  0.1182571E-01   0.1162950E-01   0.1141352E-01   0.1115311E-01   0.1082795E-01 
  0.1043089E-01   0.9977405E-02   0.9505237E-02   0.9069178E-02   0.8736542E-02 
  0.8545202E-02   0.8460199E-02   0.8431365E-02   0.8427107E-02   0.8417721E-02 
  0.8360069E-02   0.8231002E-02   0.8072539E-02   0.7938326E-02   0.7856694E-02 
  0.7838069E-02   0.7883114E-02   0.7986250E-02   0.8137343E-02   0.8322910E-02 
  0.8527283E-02   0.8733940E-02   0.8927037E-02   0.9093008E-02   0.9221854E-02 
  0.9307718E-02   0.9348618E-02   0.9345545E-02   0.9301384E-02   0.9219956E-02 
  0.9105381E-02   0.8961720E-02   0.8792847E-02   0.8602439E-02   0.8394041E-02 
  0.8171151E-02   0.7937282E-02   0.7695957E-02   0.7450570E-02   0.7203948E-02 
  0.6957249E-02   0.6707301E-02   0.6440167E-02   0.6115869E-02   0.5640028E-02 
  0.4875554E-02   0.3859282E-02   0.2872611E-02   0.2081873E-02   0.1484196E-02 
  0.1028043E-02   0.6708656E-03   0.3940014E-03   0.1971692E-03   0.7961311E-04 
  0.2481729E-04   0.5818611E-05   0.1020644E-05   0.1356854E-06   0.1402324E-07 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.1894436E-02   0.7990665E-02   0.1544190E-01   0.1682457E-01   0.1405089E-01 
  0.1079953E-01   0.8412427E-02   0.6988025E-02   0.6298460E-02   0.6115991E-02 
  0.6288183E-02   0.6734169E-02   0.7429736E-02   0.8410862E-02   0.9828795E-02 
  0.1216121E-01   0.1688031E-01   0.2781073E-01   0.4970489E-01   0.7023445E-01 
  0.6183051E-01   0.3989315E-01   0.2648596E-01   0.2152023E-01   0.1848075E-01 
  0.1446185E-01   0.1108071E-01   0.9927451E-02   0.1093305E-01   0.1230964E-01 
  0.1179178E-01   0.1044656E-01   0.9535478E-02   0.9131353E-02   0.9089047E-02 
  0.9274418E-02   0.9524591E-02   0.9552740E-02   0.8986420E-02   0.8039880E-02 
  0.7478577E-02   0.7378736E-02   0.7463413E-02   0.7556553E-02   0.7591559E-02 
  0.7567856E-02   0.7513077E-02   0.7457656E-02   0.7424687E-02   0.7428142E-02 
  0.7473354E-02   0.7557598E-02   0.7670661E-02   0.7795702E-02   0.7910880E-02 
  0.7991993E-02   0.8016347E-02   0.7967539E-02   0.7840076E-02   0.7642406E-02 
  0.7397373E-02   0.7140608E-02   0.6917886E-02   0.6780870E-02   0.6775909E-02 
  0.6919574E-02   0.7173129E-02   0.7452674E-02   0.7680594E-02   0.7823755E-02 
  0.7886545E-02   0.7887093E-02   0.7843022E-02   0.7767498E-02   0.7669492E-02 
  0.7554891E-02   0.7427419E-02   0.7289199E-02   0.7140958E-02   0.6981809E-02 
  0.6808318E-02   0.6611956E-02   0.6373509E-02   0.6060547E-02   0.5660428E-02 
  0.5212597E-02   0.4760063E-02   0.4322723E-02   0.3906433E-02   0.3510665E-02 
  0.3131224E-02   0.2760383E-02   0.2385134E-02   0.1983613E-02   0.1525013E-02 
  0.1007826E-02   0.5450906E-03   0.2534374E-03   0.1089416E-03   0.2390919E-03 
  0.3064082E-02   0.6577163E-02   0.1121388E-01   0.1409282E-01   0.1408660E-01 
  0.1253685E-01   0.1059636E-01   0.8791720E-02   0.7334667E-02   0.6346515E-02 
  0.5972650E-02   0.6310494E-02   0.7275824E-02   0.8762864E-02   0.1073922E-01 
  0.1322011E-01   0.1707036E-01   0.2927803E-01   0.6111866E-01   0.7414129E-01 
  0.5655152E-01   0.3931515E-01   0.2800770E-01   0.2114110E-01   0.1681483E-01 
  0.1390412E-01   0.1191431E-01   0.1059029E-01   0.9746485E-02   0.9228427E-02 
  0.8917337E-02   0.8731705E-02   0.8619225E-02   0.8546936E-02   0.8493885E-02 
  0.8446529E-02   0.8396033E-02   0.8336700E-02   0.8265020E-02   0.8179070E-02 
  0.8078100E-02   0.7962243E-02   0.7832281E-02   0.7689467E-02   0.7535393E-02 
  0.7371904E-02   0.7201065E-02   0.7025235E-02   0.6847305E-02   0.6671350E-02 
  0.6504291E-02   0.6359622E-02   0.6260138E-02   0.6220132E-02   0.6223106E-02 
  0.6245985E-02   0.6276208E-02   0.6308208E-02   0.6339414E-02   0.6368444E-02 
  0.6394332E-02   0.6416090E-02   0.6432388E-02   0.6441260E-02   0.6440100E-02 
  0.6426871E-02   0.6404370E-02   0.6387598E-02   0.6405170E-02   0.6480049E-02 
  0.6592536E-02   0.6658700E-02   0.6600907E-02   0.6446630E-02   0.6255668E-02 
  0.6060886E-02   0.5881383E-02   0.5741808E-02   0.5682818E-02   0.5729003E-02 
  0.5844670E-02   0.5977945E-02   0.6094478E-02   0.6172648E-02   0.6197840E-02 
  0.6161133E-02   0.6059753E-02   0.5897411E-02   0.5683614E-02   0.5432012E-02 
  0.5158489E-02   0.4879995E-02   0.4615200E-02   0.4388948E-02   0.4245086E-02 
  0.4262967E-02   0.4389623E-02   0.3775941E-02   0.2761476E-02   0.8125881E-02 
  0.2576052E-02   0.7005577E-02   0.1383177E-01   0.1787140E-01   0.1681124E-01 
  0.1348936E-01   0.1012423E-01   0.7480247E-02   0.5694170E-02   0.4793102E-02 
  0.4931204E-02   0.6055512E-02   0.7188660E-02   0.7767892E-02   0.8306677E-02 
  0.9842889E-02   0.1511938E-01   0.3250303E-01   0.6690289E-01   0.7741498E-01 
  0.5921492E-01   0.4080942E-01   0.2841058E-01   0.2084348E-01   0.1611887E-01 
  0.1301563E-01   0.1097046E-01   0.9679763E-02   0.8927152E-02   0.8541126E-02 
  0.8393828E-02   0.8396637E-02   0.8485974E-02   0.8603778E-02   0.8668900E-02 
  0.8533640E-02   0.8024271E-02   0.7346985E-02   0.6992251E-02   0.6878919E-02 
  0.6764158E-02   0.6691539E-02   0.6699495E-02   0.6752416E-02   0.6818103E-02 
  0.6868876E-02   0.6862737E-02   0.6733176E-02   0.6450816E-02   0.6095527E-02 
  0.5780005E-02   0.5620115E-02   0.5747923E-02   0.6084478E-02   0.6225059E-02 
  0.6081660E-02   0.5838371E-02   0.5615706E-02   0.5452458E-02   0.5347482E-02 
  0.5286204E-02   0.5252373E-02   0.5230942E-02   0.5211743E-02   0.5193627E-02 
  0.5178532E-02   0.5167156E-02   0.5159334E-02   0.5154681E-02   0.5152828E-02 
  0.5153506E-02   0.5156565E-02   0.5162017E-02   0.5170107E-02   0.5181517E-02 
  0.5197896E-02   0.5223222E-02   0.5266747E-02   0.5341905E-02   0.5436575E-02 
  0.5504299E-02   0.5534413E-02   0.5542482E-02   0.5536261E-02   0.5513533E-02 
  0.5472684E-02   0.5423476E-02   0.5378809E-02   0.5348884E-02   0.5343451E-02 
  0.5374141E-02   0.5454312E-02   0.5592304E-02   0.5768886E-02   0.5886402E-02 
  0.5695539E-02   0.4930637E-02   0.4051872E-02   0.3863107E-02   0.3740984E-01 
  0.8590110E-03   0.5756427E-02   0.1717926E-01   0.1908174E-01   0.1315377E-01 
  0.9898731E-02   0.8696204E-02   0.8103032E-02   0.7688374E-02   0.7351178E-02 
  0.7081463E-02   0.6917480E-02   0.6965205E-02   0.7449131E-02   0.8667022E-02 
  0.1094054E-01   0.1569863E-01   0.3121459E-01   0.7053109E-01   0.8370222E-01 
  0.6083585E-01   0.4086938E-01   0.2843317E-01   0.2107079E-01   0.1653720E-01 
  0.1355448E-01   0.1151519E-01   0.1009929E-01   0.9121524E-02   0.8465579E-02 
  0.8044381E-02   0.7784248E-02   0.7624790E-02   0.7519754E-02   0.7435087E-02 
  0.7347778E-02   0.7245513E-02   0.7122950E-02   0.6973663E-02   0.6785145E-02 
  0.6557928E-02   0.6330923E-02   0.6159460E-02   0.6072791E-02   0.6046906E-02 
  0.6044890E-02   0.6041514E-02   0.6013898E-02   0.5925193E-02   0.5703643E-02 
  0.5275627E-02   0.4805528E-02   0.4623095E-02   0.4724181E-02   0.4946720E-02 
  0.5171527E-02   0.5318558E-02   0.5345147E-02   0.5266146E-02   0.5153186E-02 
  0.5071411E-02   0.5017599E-02   0.4966969E-02   0.4909111E-02   0.4842977E-02 
  0.4770616E-02   0.4694999E-02   0.4619848E-02   0.4550742E-02   0.4498346E-02 
  0.4485379E-02   0.4545321E-02   0.4656964E-02   0.4719153E-02   0.4706067E-02 
  0.4653958E-02   0.4589335E-02   0.4525572E-02   0.4470048E-02   0.4426730E-02 
  0.4396462E-02   0.4377659E-02   0.4367852E-02   0.4364890E-02   0.4367324E-02 
  0.4374356E-02   0.4385708E-02   0.4401516E-02   0.4422310E-02   0.4449092E-02 
  0.4483538E-02   0.4528495E-02   0.4589252E-02   0.4676865E-02   0.4816911E-02 
  0.5058839E-02   0.5337270E-02   0.4947069E-02   0.4111069E-02   0.6697476E-01 
  0.6916671E-03   0.9062554E-02   0.2017572E-01   0.1624392E-01   0.1180350E-01 
  0.9863321E-02   0.8870394E-02   0.8143974E-02   0.7498030E-02   0.6903991E-02 
  0.6385227E-02   0.5998515E-02   0.5862741E-02   0.6221532E-02   0.7426864E-02 
  0.9965509E-02   0.1566823E-01   0.3331760E-01   0.7404990E-01   0.8589915E-01 
  0.6427648E-01   0.4543849E-01   0.3218882E-01   0.2284127E-01   0.1662816E-01 
  0.1275805E-01   0.1041178E-01   0.8973441E-02   0.8054635E-02   0.7431096E-02 
  0.6978015E-02   0.6629479E-02   0.6362533E-02   0.6203965E-02   0.6233057E-02 
  0.6434862E-02   0.6462071E-02   0.5911484E-02   0.5275502E-02   0.5455009E-02 
  0.6151490E-02   0.6519526E-02   0.6288255E-02   0.5831271E-02   0.5500465E-02 
  0.5369760E-02   0.5378369E-02   0.5456556E-02   0.5554426E-02   0.5627140E-02 
  0.5605393E-02   0.5364256E-02   0.4865273E-02   0.4692093E-02   0.5185825E-02 
  0.5069511E-02   0.4433910E-02   0.4565633E-02   0.5513592E-02   0.5494051E-02 
  0.4638493E-02   0.4548171E-02   0.5291471E-02   0.5377966E-02   0.4964582E-02 
  0.4695334E-02   0.4555684E-02   0.4470481E-02   0.4407138E-02   0.4353215E-02 
  0.4303733E-02   0.4256574E-02   0.4210827E-02   0.4166163E-02   0.4122626E-02 
  0.4080668E-02   0.4041445E-02   0.4007629E-02   0.3984026E-02   0.3973793E-02 
  0.3973501E-02   0.3978214E-02   0.3985208E-02   0.3993264E-02   0.4001823E-02 
  0.4010604E-02   0.4019455E-02   0.4028294E-02   0.4037073E-02   0.4045762E-02 
  0.4054345E-02   0.4062809E-02   0.4071151E-02   0.4079370E-02   0.4087464E-02 
  0.4095436E-02   0.4103287E-02   0.4111018E-02   0.4118635E-02   0.8522576E-01 
  0.2305004E-02   0.7092630E-02   0.1452261E-01   0.1739524E-01   0.1432944E-01 
  0.1029089E-01   0.7462904E-02   0.5886642E-02   0.5175552E-02   0.5024518E-02 
  0.5260834E-02   0.5803522E-02   0.6621560E-02   0.7696157E-02   0.8960960E-02 
  0.1025684E-01   0.1247272E-01   0.2575713E-01   0.7848797E-01   0.9401575E-01 
  0.6382574E-01   0.4617184E-01   0.3465947E-01   0.2503967E-01   0.1767178E-01 
  0.1294223E-01   0.1025065E-01   0.8764781E-02   0.7901779E-02   0.7350547E-02 
  0.6963162E-02   0.6668328E-02   0.6426879E-02   0.6216631E-02   0.6045931E-02 
  0.5942833E-02   0.5897164E-02   0.5881523E-02   0.5879298E-02   0.5882260E-02 
  0.5885487E-02   0.5884555E-02   0.5873306E-02   0.5840298E-02   0.5761806E-02 
  0.5599583E-02   0.5346879E-02   0.5082179E-02   0.4915771E-02   0.4900974E-02 
  0.4982133E-02   0.5080226E-02   0.5152593E-02   0.5185613E-02   0.5178804E-02 
  0.5134813E-02   0.5055843E-02   0.4944738E-02   0.4811347E-02   0.4688090E-02 
  0.4639890E-02   0.4675985E-02   0.4653226E-02   0.4459349E-02   0.4158630E-02 
  0.3897952E-02   0.3767051E-02   0.3772369E-02   0.3878850E-02   0.4040617E-02 
  0.4208129E-02   0.4327510E-02   0.4347441E-02   0.4242216E-02   0.4038356E-02 
  0.3821586E-02   0.3736524E-02   0.3939746E-02   0.4172951E-02   0.3930935E-02 
  0.3689242E-02   0.3695595E-02   0.3758131E-02   0.3667192E-02   0.3429199E-02 
  0.3275105E-02   0.3254323E-02   0.3296520E-02   0.3354351E-02   0.3405529E-02 
  0.3439459E-02   0.3451433E-02   0.3440340E-02   0.3407418E-02   0.3355310E-02 
  0.3287298E-02   0.3206748E-02   0.3116781E-02   0.3020110E-02   0.1062342E+00 
  0.2280135E-02   0.7037502E-02   0.1483977E-01   0.1890803E-01   0.1657806E-01 
  0.1215426E-01   0.8428955E-02   0.6059856E-02   0.5002499E-02   0.5022837E-02 
  0.5678141E-02   0.6364141E-02   0.6626637E-02   0.6709703E-02   0.7172901E-02 
  0.8716416E-02   0.1356137E-01   0.2989892E-01   0.6749609E-01   0.8692227E-01 
  0.7153197E-01   0.5102757E-01   0.3515820E-01   0.2449620E-01   0.1775943E-01 
  0.1348788E-01   0.1075538E-01   0.9069728E-02   0.8113585E-02   0.7568952E-02 
  0.7214048E-02   0.6947366E-02   0.6726650E-02   0.6533421E-02   0.6359491E-02 
  0.6202440E-02   0.6065370E-02   0.5960057E-02   0.5905075E-02   0.5885851E-02 
  0.5842628E-02   0.5760246E-02   0.5657560E-02   0.5547566E-02   0.5435990E-02 
  0.5325541E-02   0.5218138E-02   0.5115835E-02   0.5019784E-02   0.4928736E-02 
  0.4840964E-02   0.4755548E-02   0.4672098E-02   0.4590461E-02   0.4510602E-02 
  0.4432538E-02   0.4356287E-02   0.4281898E-02   0.4211206E-02   0.4154965E-02 
  0.4127007E-02   0.4121414E-02   0.4123057E-02   0.4118233E-02   0.4091930E-02 
  0.4035238E-02   0.3956521E-02   0.3868000E-02   0.3776339E-02   0.3684483E-02 
  0.3593785E-02   0.3504948E-02   0.3418414E-02   0.3334554E-02   0.3253799E-02 
  0.3176788E-02   0.3104621E-02   0.3039409E-02   0.2985572E-02   0.2953183E-02 
  0.2965943E-02   0.3069230E-02   0.3294628E-02   0.3588006E-02   0.3804307E-02 
  0.3751856E-02   0.3488485E-02   0.3332633E-02   0.3312084E-02   0.3335601E-02 
  0.3367502E-02   0.3390763E-02   0.3382426E-02   0.3297989E-02   0.3084728E-02 
  0.2813682E-02   0.2661023E-02   0.2643140E-02   0.2697485E-02   0.1195658E+00 
  0.3476501E-04   0.7707174E-02   0.2106230E-01   0.1937111E-01   0.1434106E-01 
  0.1020820E-01   0.8800789E-02   0.8058182E-02   0.7347465E-02   0.6724442E-02 
  0.6235921E-02   0.5953201E-02   0.6060527E-02   0.6742782E-02   0.7978746E-02 
  0.9672430E-02   0.1277884E-01   0.2657930E-01   0.7308369E-01   0.8748637E-01 
  0.6372490E-01   0.4812532E-01   0.3659491E-01   0.2639138E-01   0.1858401E-01 
  0.1363583E-01   0.1071231E-01   0.8804783E-02   0.7388273E-02   0.6385117E-02 
  0.5864329E-02   0.5840458E-02   0.6146902E-02   0.6284450E-02   0.5793072E-02 
  0.5045416E-02   0.4597164E-02   0.4474406E-02   0.4533364E-02   0.4691315E-02 
  0.4908942E-02   0.5160939E-02   0.5421651E-02   0.5658707E-02   0.5836236E-02 
  0.5932204E-02   0.5958355E-02   0.5952948E-02   0.5933339E-02   0.5808715E-02 
  0.5344992E-02   0.4598693E-02   0.4130646E-02   0.4261504E-02   0.4819816E-02 
  0.4971055E-02   0.4354205E-02   0.3969985E-02   0.4095982E-02   0.4436322E-02 
  0.4606215E-02   0.4426970E-02   0.4155144E-02   0.3951856E-02   0.3808633E-02 
  0.3703469E-02   0.3624390E-02   0.3564701E-02   0.3520113E-02   0.3487586E-02 
  0.3464820E-02   0.3449989E-02   0.3441567E-02   0.3438210E-02   0.3438622E-02 
  0.3441444E-02   0.3445080E-02   0.3447503E-02   0.3446033E-02   0.3437317E-02 
  0.3417964E-02   0.3386232E-02   0.3343641E-02   0.3294388E-02   0.3243050E-02 
  0.3193424E-02   0.3149496E-02   0.3116717E-02   0.3098442E-02   0.3091057E-02 
  0.3089394E-02   0.3090590E-02   0.3093323E-02   0.3096913E-02   0.3100923E-02 
  0.3104991E-02   0.3108802E-02   0.3112129E-02   0.3114918E-02   0.1250540E+00 
  0.1708268E-02   0.7127223E-02   0.1742260E-01   0.2120778E-01   0.1604489E-01 
  0.1081385E-01   0.8786094E-02   0.9276107E-02   0.9177768E-02   0.7300672E-02 
  0.6293432E-02   0.5705188E-02   0.5036850E-02   0.6373422E-02   0.1006224E-01 
  0.9329011E-02   0.1043904E-01   0.2830155E-01   0.6856795E-01   0.8308629E-01 
  0.6837943E-01   0.4993477E-01   0.3523142E-01   0.2493023E-01   0.1831086E-01 
  0.1427599E-01   0.1170124E-01   0.9902098E-02   0.8571961E-02   0.7565276E-02 
  0.6797980E-02   0.6212983E-02   0.5767738E-02   0.5429247E-02   0.5171651E-02 
  0.4974749E-02   0.4822926E-02   0.4704264E-02   0.4609849E-02   0.4533171E-02 
  0.4469615E-02   0.4415990E-02   0.4370124E-02   0.4330557E-02   0.4296303E-02 
  0.4266712E-02   0.4241413E-02   0.4220322E-02   0.4203772E-02   0.4192848E-02 
  0.4190228E-02   0.4202394E-02   0.4245532E-02   0.4358762E-02   0.4600482E-02 
  0.4902799E-02   0.5012967E-02   0.4886287E-02   0.4643694E-02   0.4367430E-02 
  0.4095588E-02   0.3849274E-02   0.3649900E-02   0.3537789E-02   0.3605507E-02 
  0.3980881E-02   0.4415693E-02   0.4532741E-02   0.4763194E-02   0.4690040E-02 
  0.4213540E-02   0.3844591E-02   0.3677059E-02   0.3609247E-02   0.3578506E-02 
  0.3557323E-02   0.3531470E-02   0.3490531E-02   0.3424401E-02   0.3323256E-02 
  0.3182140E-02   0.3011573E-02   0.2850271E-02   0.2765107E-02   0.2800275E-02 
  0.2921077E-02   0.3060370E-02   0.3141891E-02   0.3080154E-02   0.2913045E-02 
  0.2816424E-02   0.2822976E-02   0.2868393E-02   0.2893907E-02   0.2867221E-02 
  0.2798788E-02   0.2710956E-02   0.2616242E-02   0.2520081E-02   0.1356822E+00 
  0.1822759E-02   0.6678082E-02   0.1549510E-01   0.1970612E-01   0.1644903E-01 
  0.1173724E-01   0.8425985E-02   0.6599816E-02   0.5780006E-02   0.5577038E-02 
  0.5739758E-02   0.6092593E-02   0.6496498E-02   0.6878121E-02   0.7332272E-02 
  0.8336760E-02   0.1170997E-01   0.2560197E-01   0.6523973E-01   0.8542059E-01 
  0.6847725E-01   0.5050474E-01   0.3715819E-01   0.2744103E-01   0.2053770E-01 
  0.1586187E-01   0.1281548E-01   0.1075918E-01   0.9277910E-02   0.8170872E-02 
  0.7326228E-02   0.6668682E-02   0.6152976E-02   0.5769902E-02   0.5518026E-02 
  0.5358045E-02   0.5246527E-02   0.5159933E-02   0.5087110E-02   0.5022355E-02 
  0.4962393E-02   0.4905134E-02   0.4849117E-02   0.4793239E-02   0.4736617E-02 
  0.4678519E-02   0.4618355E-02   0.4555697E-02   0.4490372E-02   0.4422590E-02 
  0.4353114E-02   0.4283222E-02   0.4214002E-02   0.4144646E-02   0.4071024E-02 
  0.3987376E-02   0.3892676E-02   0.3804005E-02   0.3784924E-02   0.3972273E-02 
  0.4438437E-02   0.4910788E-02   0.4927928E-02   0.4344144E-02   0.3575793E-02 
  0.3235460E-02   0.3653360E-02   0.4563880E-02   0.4471102E-02   0.3293336E-02 
  0.3052206E-02   0.3316968E-02   0.3418851E-02   0.3359441E-02   0.3243934E-02 
  0.3120822E-02   0.3006436E-02   0.2905739E-02   0.2820238E-02   0.2750465E-02 
  0.2696684E-02   0.2659084E-02   0.2637818E-02   0.2633007E-02   0.2644718E-02 
  0.2672917E-02   0.2717376E-02   0.2777509E-02   0.2852036E-02   0.2938316E-02 
  0.3030896E-02   0.3118151E-02   0.3174046E-02   0.3139155E-02   0.2900382E-02 
  0.2431903E-02   0.2240292E-02   0.2940336E-02   0.3722401E-02   0.1407107E+00 
  0.1112075E-02   0.7681502E-02   0.2125079E-01   0.2138996E-01   0.1461479E-01 
  0.1028726E-01   0.7975693E-02   0.6864250E-02   0.6373074E-02   0.6173590E-02 
  0.6149053E-02   0.6274601E-02   0.6557370E-02   0.7028264E-02   0.7778877E-02 
  0.9115319E-02   0.1249905E-01   0.2573198E-01   0.6310941E-01   0.8134930E-01 
  0.6833926E-01   0.5023379E-01   0.3519339E-01   0.2614675E-01   0.2066815E-01 
  0.1671614E-01   0.1358687E-01   0.1111602E-01   0.9246200E-02   0.7896598E-02 
  0.6957750E-02   0.6329658E-02   0.5963176E-02   0.5856285E-02   0.5880995E-02 
  0.5746566E-02   0.5426288E-02   0.5070078E-02   0.4789846E-02   0.4628576E-02 
  0.4554504E-02   0.4523331E-02   0.4511125E-02   0.4506688E-02   0.4503803E-02 
  0.4497772E-02   0.4483895E-02   0.4457077E-02   0.4412903E-02   0.4350468E-02 
  0.4274204E-02   0.4190140E-02   0.4097703E-02   0.3985927E-02   0.3848383E-02 
  0.3700943E-02   0.3568084E-02   0.3478766E-02   0.3474309E-02   0.3573681E-02 
  0.3713223E-02   0.3775661E-02   0.3698118E-02   0.3570746E-02   0.3543691E-02 
  0.3695714E-02   0.3947423E-02   0.4095449E-02   0.3892292E-02   0.3414416E-02 
  0.3061673E-02   0.2907729E-02   0.2854452E-02   0.2843472E-02   0.2851153E-02 
  0.2867777E-02   0.2888924E-02   0.2912309E-02   0.2936536E-02   0.2960507E-02 
  0.2983025E-02   0.3002302E-02   0.3014947E-02   0.3013550E-02   0.2981943E-02 
  0.2899014E-02   0.2789206E-02   0.2724920E-02   0.2715757E-02   0.2733154E-02 
  0.2757707E-02   0.2778650E-02   0.2787866E-02   0.2776761E-02   0.2734824E-02 
  0.2649914E-02   0.2511886E-02   0.2319936E-02   0.2087583E-02   0.1532034E+00 
  0.1206283E-03   0.5822912E-02   0.2389927E-01   0.2081744E-01   0.1408733E-01 
