Version 2.0 created on 18-May-2001 23:38:00 by Leo Piilonen.
  0.2154116E-01   0.2211877E-01   0.2245228E-01   0.2261673E-01   0.2264453E-01 
  0.2253443E-01   0.2227173E-01   0.2184293E-01   0.2124785E-01   0.2050887E-01 
  0.1967414E-01   0.1881188E-01   0.1799637E-01   0.1729056E-01   0.1673155E-01 
  0.1632176E-01   0.1602582E-01   0.1577373E-01   0.1547684E-01   0.1506350E-01 
  0.1451575E-01   0.1386807E-01   0.1317248E-01   0.1247061E-01   0.1178683E-01 
  0.1113167E-01   0.1050558E-01   0.9898911E-02   0.9287040E-02   0.8646323E-02 
  0.8089996E-02   0.8036448E-02   0.9005439E-02   0.9932011E-02   0.8962814E-02 
  0.8514014E-02   0.9535242E-02   0.1101399E-01   0.1128611E-01   0.9721301E-02 
  0.7753735E-02   0.6140623E-02   0.4860571E-02   0.3834759E-02   0.3012598E-02 
  0.2356855E-02   0.1837528E-02   0.1431053E-02   0.1121376E-02   0.9029057E-03 
  0.7823335E-03   0.7112670E-03   0.3971595E-03   0.9385422E-04   0.2690694E-04 
  0.1519081E-04   0.1273192E-04   0.1262069E-04   0.1337095E-04   0.1449158E-04 
  0.1574058E-04   0.1695394E-04   0.1800060E-04   0.1877392E-04   0.1919463E-04 
  0.1921638E-04   0.1882901E-04   0.1805763E-04   0.1695708E-04   0.1560283E-04 
  0.1408046E-04   0.1247538E-04   0.1086467E-04   0.9311591E-05   0.7863187E-05 
  0.6550143E-05   0.5388532E-05   0.4382493E-05   0.3527252E-05   0.6691316E-03 
  0.7138985E-03   0.5572602E-02   0.1317662E-01   0.1021789E-01   0.7638400E-02 
  0.7981175E-02   0.8957461E-02   0.9364859E-02   0.9792676E-02   0.1188824E-01 
  0.1725180E-01   0.2488266E-01   0.2892252E-01   0.2756627E-01   0.2394429E-01 
  0.2055407E-01   0.1833848E-01   0.1738512E-01   0.1752381E-01   0.1849630E-01 
  0.1989353E-01   0.2088202E-01   0.2006258E-01   0.1702235E-01   0.1356080E-01 
  0.1123249E-01   0.1030567E-01   0.1036193E-01   0.1107951E-01   0.1244336E-01 
  0.1464193E-01   0.1790480E-01   0.2215297E-01   0.2645837E-01   0.2891637E-01 
  0.2792542E-01   0.2398624E-01   0.1922883E-01   0.1536927E-01   0.1294149E-01 
  0.1177587E-01   0.1153720E-01   0.1195185E-01   0.1283001E-01   0.1400382E-01 
  0.1521428E-01   0.1600113E-01   0.1599076E-01   0.1537458E-01   0.1451589E-01 
  0.1361279E-01   0.1274885E-01   0.1196635E-01   0.1130635E-01   0.1082599E-01 
  0.1055069E-01   0.1041776E-01   0.1035031E-01   0.1030228E-01   0.1024427E-01 
  0.1014911E-01   0.9983710E-02   0.9704995E-02   0.9262850E-02   0.8618621E-02 
  0.7779459E-02   0.6816868E-02   0.5835119E-02   0.4919379E-02   0.4112666E-02 
  0.3421248E-02   0.2825111E-02   0.2278355E-02   0.1716685E-02   0.1163643E-02 
  0.7353261E-03   0.4587446E-03   0.2922244E-03   0.1930792E-03   0.1331570E-03 
  0.9594226E-04   0.7205756E-04   0.5618172E-04   0.4525425E-04   0.3747718E-04 
  0.3176727E-04   0.2745412E-04   0.2411140E-04   0.2146057E-04   0.1931497E-04 
  0.1754649E-04   0.1606517E-04   0.1480654E-04   0.1372347E-04   0.1278095E-04 
  0.1195248E-04   0.1121776E-04   0.1056097E-04   0.9969671E-05   0.9899180E-03 
  0.1076976E-02   0.6540891E-02   0.1431388E-01   0.1127243E-01   0.7520725E-02 
  0.6450013E-02   0.6549845E-02   0.7232641E-02   0.8418167E-02   0.1021151E-01 
  0.1274354E-01   0.1595661E-01   0.1915417E-01   0.2054994E-01   0.1902436E-01 
  0.1651674E-01   0.1548745E-01   0.1692809E-01   0.1999735E-01   0.2238131E-01 
  0.2230377E-01   0.2157236E-01   0.2449301E-01   0.3506118E-01   0.4953104E-01 
  0.5444499E-01   0.4714878E-01   0.3784947E-01   0.3166659E-01   0.2761892E-01 
  0.2400007E-01   0.2037586E-01   0.1714719E-01   0.1474546E-01   0.1334029E-01 
  0.1283323E-01   0.1287269E-01   0.1295054E-01   0.1267162E-01   0.1195561E-01 
  0.1095765E-01   0.9895099E-02   0.8975358E-02   0.8393103E-02   0.8216948E-02 
  0.8271411E-02   0.8356128E-02   0.8407731E-02   0.8429625E-02   0.8427138E-02 
  0.8399113E-02   0.8337609E-02   0.8223264E-02   0.8022285E-02   0.7717622E-02 
  0.7343605E-02   0.6942445E-02   0.6536732E-02   0.6136548E-02   0.5746501E-02 
  0.5368528E-02   0.5002292E-02   0.4643627E-02   0.4285065E-02   0.3966560E-02 
  0.3939477E-02   0.4357026E-02   0.4687407E-02   0.4616347E-02   0.4306529E-02 
  0.3911406E-02   0.3500567E-02   0.3102717E-02   0.2729935E-02   0.2387287E-02 
  0.2076609E-02   0.1798066E-02   0.1550853E-02   0.1333538E-02   0.1144235E-02 
  0.9806800E-03   0.8402171E-03   0.7195615E-03   0.6141071E-03   0.5163444E-03 
  0.4140507E-03   0.2974164E-03   0.1866343E-03   0.1127959E-03   0.7368805E-04 
  0.5466498E-04   0.4584349E-04   0.4231450E-04   0.4181026E-04   0.4328968E-04 
  0.4628055E-04   0.5059003E-04   0.5617583E-04   0.6308741E-04   0.1447389E-02 
  0.1175648E-02   0.4564026E-02   0.9986696E-02   0.1172809E-01   0.8582029E-02 
  0.5752804E-02   0.4999359E-02   0.5505129E-02   0.6697051E-02   0.8453718E-02 
  0.1059907E-01   0.1264086E-01   0.1362412E-01   0.1262703E-01   0.1140398E-01 
  0.1292869E-01   0.1618452E-01   0.1750272E-01   0.1729724E-01   0.2027635E-01 
  0.3882227E-01   0.9564364E-01   0.1249552E+00   0.8805644E-01   0.5352687E-01 
  0.3549606E-01   0.2636405E-01   0.2100777E-01   0.1745092E-01   0.1494275E-01 
  0.1311401E-01   0.1173227E-01   0.1064573E-01   0.9764260E-02   0.9045536E-02 
  0.8482095E-02   0.8063316E-02   0.7742256E-02   0.7473127E-02   0.7231925E-02 
  0.7007666E-02   0.6795241E-02   0.6592527E-02   0.6399664E-02   0.6218814E-02 
  0.6050901E-02   0.5892060E-02   0.5737560E-02   0.5584216E-02   0.5429277E-02 
  0.5268763E-02   0.5095585E-02   0.4904303E-02   0.4721669E-02   0.4591975E-02 
  0.4492471E-02   0.4367901E-02   0.4178425E-02   0.3914607E-02   0.3616216E-02 
  0.3368790E-02   0.3257878E-02   0.3329397E-02   0.3593924E-02   0.3988920E-02 
  0.4100143E-02   0.3611366E-02   0.3127640E-02   0.2888922E-02   0.2781905E-02 
  0.2728133E-02   0.2694156E-02   0.2663869E-02   0.2626662E-02   0.2572953E-02 
  0.2492978E-02   0.2378469E-02   0.2227221E-02   0.2046612E-02   0.1850741E-02 
  0.1653642E-02   0.1465159E-02   0.1290696E-02   0.1132495E-02   0.9909132E-03 
  0.8652942E-03   0.7544846E-03   0.6571346E-03   0.5718562E-03   0.4973107E-03 
  0.4322508E-03   0.3755386E-03   0.3261498E-03   0.2831711E-03   0.2457935E-03 
  0.2133030E-03   0.1850723E-03   0.1605515E-03   0.1392591E-03   0.4798688E-03 
  0.1600621E-02   0.5273254E-02   0.1087191E-01   0.1316870E-01   0.9957896E-02 
  0.5960891E-02   0.4226794E-02   0.4637725E-02   0.6404536E-02   0.8304644E-02 
  0.9349369E-02   0.9786748E-02   0.1035701E-01   0.1145323E-01   0.1307485E-01 
  0.1480891E-01   0.1558406E-01   0.1531290E-01   0.2336631E-01   0.7712572E-01 
  0.1594317E+00   0.1059571E+00   0.4761963E-01   0.2959541E-01   0.2392826E-01 
  0.2064963E-01   0.1813273E-01   0.1611051E-01   0.1447052E-01   0.1313787E-01 
  0.1205564E-01   0.1117663E-01   0.1046005E-01   0.9870202E-02   0.9376045E-02 
  0.8950743E-02   0.8570945E-02   0.8216250E-02   0.7869769E-02   0.7520339E-02 
  0.7164535E-02   0.6805255E-02   0.6447801E-02   0.6097356E-02   0.5759030E-02 
  0.5439986E-02   0.5154494E-02   0.4936326E-02   0.4863651E-02   0.5022016E-02 
  0.5010725E-02   0.3973540E-02   0.3380190E-02   0.4436223E-02   0.4476572E-02 
  0.3751812E-02   0.3559621E-02   0.3688579E-02   0.3909998E-02   0.4104405E-02 
  0.4203209E-02   0.4172660E-02   0.4014085E-02   0.3762014E-02   0.3474023E-02 
  0.3214717E-02   0.3038781E-02   0.2975798E-02   0.3020345E-02   0.3132347E-02 
  0.3244998E-02   0.3277574E-02   0.3165127E-02   0.2906778E-02   0.2580084E-02 
  0.2279592E-02   0.2051978E-02   0.1895687E-02   0.1791357E-02   0.1720974E-02 
  0.1672539E-02   0.1639111E-02   0.1617112E-02   0.1605038E-02   0.1602546E-02 
  0.1609373E-02   0.1622917E-02   0.1631363E-02   0.1597440E-02   0.1455689E-02 
  0.1220545E-02   0.1033629E-02   0.9836681E-03   0.1078233E-02   0.1257743E-02 
  0.1366686E-02   0.1257753E-02   0.9643450E-03   0.6367481E-03   0.2517250E-02 
  0.1648085E-02   0.5297105E-02   0.1117974E-01   0.1359062E-01   0.1118818E-01 
  0.8050206E-02   0.6182320E-02   0.5650579E-02   0.5949943E-02   0.6717109E-02 
  0.7808667E-02   0.9181146E-02   0.1081967E-01   0.1269238E-01   0.1445350E-01 
  0.1420772E-01   0.1272760E-01   0.2113777E-01   0.7833767E-01   0.1690689E+00 
  0.9842076E-01   0.3987803E-01   0.2712358E-01   0.2270541E-01   0.1787763E-01 
  0.1478256E-01   0.1413668E-01   0.1462787E-01   0.1469831E-01   0.1369417E-01 
  0.1210687E-01   0.1076531E-01   0.1002861E-01   0.9782510E-02   0.9726779E-02 
  0.9579190E-02   0.9198220E-02   0.8602035E-02   0.7891646E-02   0.7178246E-02 
  0.6566531E-02   0.6162070E-02   0.6010684E-02   0.6034873E-02   0.6138144E-02 
  0.6263473E-02   0.6370257E-02   0.6404589E-02   0.6283408E-02   0.5966106E-02 
  0.5566283E-02   0.5229409E-02   0.4971595E-02   0.4755540E-02   0.4558757E-02 
  0.4371278E-02   0.4187188E-02   0.3999582E-02   0.3796153E-02   0.3563846E-02 
  0.3331079E-02   0.3159916E-02   0.3049994E-02   0.2970712E-02   0.2904146E-02 
  0.2842629E-02   0.2782910E-02   0.2723715E-02   0.2665108E-02   0.2608863E-02 
  0.2560202E-02   0.2532855E-02   0.2563511E-02   0.2747840E-02   0.3236731E-02 
  0.3725803E-02   0.3407180E-02   0.2738815E-02   0.2251794E-02   0.2104833E-02 
  0.2322789E-02   0.2592639E-02   0.2438369E-02   0.1854561E-02   0.1302421E-02 
  0.1045814E-02   0.1090439E-02   0.1406351E-02   0.1850939E-02   0.2058192E-02 
  0.1902616E-02   0.1597708E-02   0.1306987E-02   0.1077872E-02   0.9163916E-03 
  0.8286501E-03   0.8394726E-03   0.9861229E-03   0.1295901E-02   0.8483856E-02 
  0.1580123E-02   0.4423830E-02   0.9815332E-02   0.1390612E-01   0.1155375E-01 
  0.7828073E-02   0.6208829E-02   0.5972984E-02   0.6346854E-02   0.7029284E-02 
  0.7913064E-02   0.8952050E-02   0.1011231E-01   0.1134161E-01   0.1251354E-01 
  0.1346587E-01   0.1631651E-01   0.4427503E-01   0.1697974E+00   0.1202916E+00 
  0.4653285E-01   0.2493029E-01   0.1904606E-01   0.1881722E-01   0.1815242E-01 
  0.1592362E-01   0.1368933E-01   0.1217879E-01   0.1140845E-01   0.1116998E-01 
  0.1120629E-01   0.1129758E-01   0.1131583E-01   0.1112865E-01   0.1065351E-01 
  0.1000066E-01   0.9312032E-02   0.8657610E-02   0.8067709E-02   0.7567520E-02 
  0.7202395E-02   0.7034342E-02   0.6994147E-02   0.6845153E-02   0.6540583E-02 
  0.6169277E-02   0.5788735E-02   0.5423042E-02   0.5082995E-02   0.4776597E-02 
  0.4516373E-02   0.4329521E-02   0.4263896E-02   0.4336022E-02   0.4449172E-02 
  0.4435423E-02   0.4213992E-02   0.3921776E-02   0.3755674E-02   0.3809367E-02 
  0.4019443E-02   0.4252899E-02   0.4323311E-02   0.3935992E-02   0.3035784E-02 
  0.2571936E-02   0.3062002E-02   0.3342179E-02   0.3407526E-02   0.3647357E-02 
  0.3608692E-02   0.3001923E-02   0.2270590E-02   0.1852173E-02   0.1955955E-02 
  0.2606187E-02   0.3197794E-02   0.3255785E-02   0.2983280E-02   0.2616221E-02 
  0.2262454E-02   0.1967042E-02   0.1761942E-02   0.1702401E-02   0.1865857E-02 
  0.2065367E-02   0.1897368E-02   0.1681163E-02   0.1619675E-02   0.1648208E-02 
  0.1714330E-02   0.1790939E-02   0.1853982E-02   0.1870961E-02   0.1821280E-02 
  0.1724955E-02   0.1610899E-02   0.1494392E-02   0.1381655E-02   0.1872904E-01 
  0.1613504E-02   0.5361298E-02   0.1258756E-01   0.1556476E-01   0.1065187E-01 
  0.7458853E-02   0.6803988E-02   0.7157542E-02   0.7743603E-02   0.7965261E-02 
  0.7591626E-02   0.7264454E-02   0.7995606E-02   0.1040417E-01   0.1245722E-01 
  0.1095033E-01   0.1676781E-01   0.8835372E-01   0.1808761E+00   0.8058464E-01 
  0.3475203E-01   0.2313577E-01   0.1896206E-01   0.1672013E-01   0.1489037E-01 
  0.1314506E-01   0.1199816E-01   0.1181633E-01   0.1242257E-01   0.1303403E-01 
  0.1282651E-01   0.1200484E-01   0.1110121E-01   0.1033637E-01   0.9739647E-02 
  0.9278038E-02   0.8904178E-02   0.8572520E-02   0.8244537E-02   0.7899681E-02 
  0.7549960E-02   0.7212438E-02   0.6892828E-02   0.6589538E-02   0.6296523E-02 
  0.6001637E-02   0.5679178E-02   0.5277274E-02   0.4754322E-02   0.4291396E-02 
  0.4229477E-02   0.4552190E-02   0.4815031E-02   0.4699344E-02   0.4470843E-02 
  0.4313787E-02   0.4211059E-02   0.4136987E-02   0.4082698E-02   0.4046763E-02 
  0.4027564E-02   0.4015548E-02   0.3989045E-02   0.3923096E-02   0.3806630E-02 
  0.3648102E-02   0.3466193E-02   0.3280497E-02   0.3109871E-02   0.2974027E-02 
  0.2884544E-02   0.2834747E-02   0.2814365E-02   0.2815275E-02   0.2822707E-02 
  0.2809532E-02   0.2755324E-02   0.2671159E-02   0.2576060E-02   0.2479670E-02 
  0.2385533E-02   0.2294815E-02   0.2207831E-02   0.2124608E-02   0.2045103E-02 
  0.1969321E-02   0.1897457E-02   0.1830181E-02   0.1769366E-02   0.1719409E-02 
  0.1684205E-02   0.1643695E-02   0.1560162E-02   0.1442151E-02   0.1319435E-02 
  0.1211348E-02   0.1133267E-02   0.1105043E-02   0.1139958E-02   0.2377194E-01 
  0.6476804E-03   0.7197191E-02   0.1654556E-01   0.1465064E-01   0.1086506E-01 
  0.8667995E-02   0.7404346E-02   0.6682864E-02   0.6385433E-02   0.6495079E-02 
  0.7049140E-02   0.8117747E-02   0.9722902E-02   0.1152239E-01   0.1223321E-01 
  0.1192530E-01   0.2518622E-01   0.1287750E+00   0.1615435E+00   0.6145695E-01 
  0.2693764E-01   0.1814757E-01   0.1559346E-01   0.1437658E-01   0.1342854E-01 
  0.1263463E-01   0.1197553E-01   0.1142678E-01   0.1096561E-01   0.1057402E-01 
  0.1023825E-01   0.9947724E-02   0.9694136E-02   0.9470733E-02   0.9271686E-02 
  0.9091455E-02   0.8923788E-02   0.8759698E-02   0.8583324E-02   0.8369308E-02 
  0.8103265E-02   0.7805255E-02   0.7501163E-02   0.7203418E-02   0.6914706E-02 
  0.6633728E-02   0.6357690E-02   0.6082500E-02   0.5802420E-02   0.5509823E-02 
  0.5195351E-02   0.4848024E-02   0.4463175E-02   0.4161897E-02   0.4454608E-02 
  0.4800823E-02   0.3686331E-02   0.3155461E-02   0.3518145E-02   0.3968693E-02 
  0.4169889E-02   0.4200225E-02   0.4154144E-02   0.4075813E-02   0.3983672E-02 
  0.3885565E-02   0.3784792E-02   0.3682305E-02   0.3577219E-02   0.3466018E-02 
  0.3340147E-02   0.3185313E-02   0.2998445E-02   0.2805118E-02   0.2636852E-02 
  0.2507428E-02   0.2407099E-02   0.2322414E-02   0.2246523E-02   0.2176850E-02 
  0.2112959E-02   0.2056204E-02   0.2010978E-02   0.1988012E-02   0.2002976E-02 
  0.2040722E-02   0.2044274E-02   0.2001963E-02   0.1936250E-02   0.1862180E-02 
  0.1786244E-02   0.1711137E-02   0.1638014E-02   0.1567378E-02   0.1499426E-02 
  0.1434215E-02   0.1371723E-02   0.1311890E-02   0.1254637E-02   0.2911193E-01 
  0.1441352E-02   0.7142060E-02   0.1450005E-01   0.1520908E-01   0.1166722E-01 
  0.8164936E-02   0.6147364E-02   0.5856969E-02   0.6896304E-02   0.7633960E-02 
  0.7500634E-02   0.7372154E-02   0.7910611E-02   0.9350803E-02   0.1106254E-01 
  0.1285782E-01   0.3232507E-01   0.1545408E+00   0.1439827E+00   0.5669585E-01 
  0.2638561E-01   0.1647777E-01   0.1330904E-01   0.1220829E-01   0.1164657E-01 
  0.1111885E-01   0.1061554E-01   0.1018536E-01   0.9817668E-02   0.9495793E-02 
  0.9208512E-02   0.8948329E-02   0.8709966E-02   0.8489538E-02   0.8284088E-02 
  0.8091305E-02   0.7909331E-02   0.7736620E-02   0.7571828E-02   0.7413668E-02 
  0.7260717E-02   0.7110990E-02   0.6961049E-02   0.6805431E-02   0.6640908E-02 
  0.6471494E-02   0.6302505E-02   0.6136630E-02   0.5974874E-02   0.5817536E-02 
  0.5664622E-02   0.5516021E-02   0.5371558E-02   0.5231039E-02   0.5094253E-02 
  0.4960986E-02   0.4831010E-02   0.4704093E-02   0.4579992E-02   0.4458451E-02 
  0.4339207E-02   0.4221986E-02   0.4106522E-02   0.3992565E-02   0.3879918E-02 
  0.3768462E-02   0.3658184E-02   0.3549190E-02   0.3441695E-02   0.3335997E-02 
  0.3232472E-02   0.3131619E-02   0.3034196E-02   0.2941316E-02   0.2853591E-02 
  0.2770185E-02   0.2690009E-02   0.2612497E-02   0.2537410E-02   0.2464646E-02 
  0.2394164E-02   0.2325964E-02   0.2260081E-02   0.2196613E-02   0.2135772E-02 
  0.2077999E-02   0.2024282E-02   0.1976922E-02   0.1941294E-02   0.1926806E-02 
  0.1935767E-02   0.1945995E-02   0.1911465E-02   0.1757874E-02   0.1454216E-02 
  0.1247736E-02   0.1400842E-02   0.1783283E-02   0.2216178E-02   0.3874895E-01 
  0.2165967E-02   0.6284943E-02   0.1261885E-01   0.1557850E-01   0.1344806E-01 
  0.9860449E-02   0.7010111E-02   0.5432402E-02   0.5194853E-02   0.5802078E-02 
  0.6147444E-02   0.6726918E-02   0.8160508E-02   0.1034393E-01   0.1285566E-01 
  0.1684905E-01   0.4207768E-01   0.1590433E+00   0.1350478E+00   0.4423309E-01 
  0.2200985E-01   0.1637609E-01   0.1351106E-01   0.1148860E-01   0.1005139E-01 
  0.9222420E-02   0.9138263E-02   0.9583860E-02   0.9468625E-02   0.8512244E-02 
  0.7997494E-02   0.8158591E-02   0.8483977E-02   0.8596553E-02   0.8483117E-02 
  0.8268053E-02   0.8028713E-02   0.7798218E-02   0.7587553E-02   0.7397085E-02 
  0.7223365E-02   0.7062716E-02   0.6912396E-02   0.6770615E-02   0.6636297E-02 
  0.6508845E-02   0.6387962E-02   0.6273516E-02   0.6165426E-02   0.6063555E-02 
  0.5967629E-02   0.5877179E-02   0.5791544E-02   0.5709892E-02   0.5631267E-02 
  0.5554620E-02   0.5478797E-02   0.5402489E-02   0.5324112E-02   0.5241631E-02 
  0.5152263E-02   0.5052116E-02   0.4935825E-02   0.4796704E-02   0.4628485E-02 
  0.4429225E-02   0.4204853E-02   0.3968127E-02   0.3734833E-02   0.3522991E-02 
  0.3353634E-02   0.3236773E-02   0.3156856E-02   0.3094584E-02   0.3039814E-02 
  0.2987956E-02   0.2936461E-02   0.2883104E-02   0.2824742E-02   0.2755490E-02 
  0.2662730E-02   0.2517937E-02   0.2263491E-02   0.1855408E-02   0.1487009E-02 
  0.1626892E-02   0.2424286E-02   0.2517305E-02   0.1843095E-02   0.1469745E-02 
  0.1402690E-02   0.1476584E-02   0.1618042E-02   0.1792783E-02   0.1964694E-02 
  0.2058369E-02   0.1920975E-02   0.1468138E-02   0.1104579E-02   0.4280334E-01 
  0.1980325E-02   0.6350051E-02   0.1350378E-01   0.1672257E-01   0.1418820E-01 
  0.1046837E-01   0.7785131E-02   0.6290962E-02   0.5671887E-02   0.5678789E-02 
  0.6233578E-02   0.7489187E-02   0.9668814E-02   0.1105669E-01   0.1002914E-01 
  0.1427994E-01   0.5253261E-01   0.1625642E+00   0.1257352E+00   0.4957290E-01 
  0.2244920E-01   0.1399362E-01   0.1107019E-01   0.9836915E-02   0.9191856E-02 
  0.8779521E-02   0.8466372E-02   0.8196596E-02   0.7946440E-02   0.7707604E-02 
  0.7481062E-02   0.7276447E-02   0.7117919E-02   0.7061392E-02   0.7210007E-02 
  0.7622160E-02   0.8135261E-02   0.8351937E-02   0.7763945E-02   0.6564703E-02 
  0.5882005E-02   0.6114627E-02   0.6546753E-02   0.6719099E-02   0.6702721E-02 
  0.6604020E-02   0.6472521E-02   0.6328803E-02   0.6182007E-02   0.6036773E-02 
  0.5895976E-02   0.5761815E-02   0.5636025E-02   0.5519434E-02   0.5411389E-02 
  0.5309863E-02   0.5212167E-02   0.5115425E-02   0.5016582E-02   0.4912328E-02 
  0.4799509E-02   0.4676386E-02   0.4543873E-02   0.4405021E-02   0.4262960E-02 
  0.4118833E-02   0.3971076E-02   0.3819561E-02   0.3670132E-02   0.3529137E-02 
  0.3400119E-02   0.3284815E-02   0.3184038E-02   0.3097966E-02   0.3026201E-02 
  0.2967783E-02   0.2921232E-02   0.2884609E-02   0.2855537E-02   0.2830993E-02 
  0.2806645E-02   0.2775073E-02   0.2721359E-02   0.2614246E-02   0.2407432E-02 
  0.2108178E-02   0.1826303E-02   0.1688835E-02   0.1823527E-02   0.2226491E-02 
  0.2521691E-02   0.2504753E-02   0.2314187E-02   0.2075318E-02   0.1843869E-02 
  0.1643487E-02   0.1489944E-02   0.1407744E-02   0.1445104E-02   0.5010027E-01 
  0.6817712E-03   0.5618652E-02   0.1778542E-01   0.1912617E-01   0.1302814E-01 
  0.8941274E-02   0.7017375E-02   0.6326060E-02   0.6039381E-02   0.6097959E-02 
  0.6539008E-02   0.7279403E-02   0.8324482E-02   0.9847003E-02   0.1249426E-01 
  0.1972398E-01   0.5491924E-01   0.1601523E+00   0.1210842E+00   0.4623821E-01 
  0.2136822E-01   0.1369096E-01   0.1109012E-01   0.1006127E-01   0.9562298E-02 
  0.9206627E-02   0.8759975E-02   0.8135806E-02   0.7843541E-02   0.7955319E-02 
  0.7356361E-02   0.6764593E-02   0.6693013E-02   0.6892205E-02   0.7140085E-02 
  0.7293423E-02   0.7258041E-02   0.7017322E-02   0.6654115E-02   0.6293362E-02 
  0.6015845E-02   0.5836976E-02   0.5738776E-02   0.5700018E-02   0.5711219E-02 
  0.5801678E-02   0.6084704E-02   0.6446756E-02   0.6356940E-02   0.5941210E-02 
  0.5749478E-02   0.5836996E-02   0.5692872E-02   0.5229706E-02   0.4728693E-02 
  0.4402745E-02   0.4328326E-02   0.4436188E-02   0.4628694E-02   0.4833652E-02 
  0.4980488E-02   0.5020641E-02   0.4974543E-02   0.4883427E-02   0.4769827E-02 
  0.4642216E-02   0.4502350E-02   0.4348774E-02   0.4179272E-02   0.3993832E-02 
  0.3797014E-02   0.3597206E-02   0.3403773E-02   0.3225280E-02   0.3069479E-02 
  0.2943631E-02   0.2853365E-02   0.2799148E-02   0.2773220E-02   0.2762304E-02 
  0.2754816E-02   0.2744833E-02   0.2730590E-02   0.2711500E-02   0.2686000E-02 
  0.2649426E-02   0.2590719E-02   0.2496218E-02   0.2388646E-02   0.2325120E-02 
  0.2309405E-02   0.2315209E-02   0.2324568E-02   0.2326563E-02   0.2312086E-02 
  0.2271869E-02   0.2197664E-02   0.2086406E-02   0.1943794E-02   0.5251221E-01 
  0.1888108E-02   0.6895484E-02   0.1588453E-01   0.1993327E-01   0.1607861E-01 
  0.1074643E-01   0.7180185E-02   0.5663921E-02   0.5716485E-02   0.6429400E-02 
  0.6189177E-02   0.4487017E-02   0.5546814E-02   0.1490472E-01   0.1257719E-01 
  0.1310235E-01   0.6383936E-01   0.1537108E+00   0.1167534E+00   0.4811448E-01 
  0.1990510E-01   0.1216487E-01   0.9928256E-02   0.9064029E-02   0.8575364E-02 
  0.8237955E-02   0.7981254E-02   0.7772661E-02   0.7595379E-02   0.7440846E-02 
  0.7305338E-02   0.7188421E-02   0.7092247E-02   0.7020749E-02   0.6977133E-02 
  0.6957634E-02   0.6940569E-02   0.6871703E-02   0.6672885E-02   0.6372848E-02 
  0.6136177E-02   0.6003423E-02   0.5927786E-02   0.5877699E-02   0.5839361E-02 
  0.5806675E-02   0.5776629E-02   0.5747515E-02   0.5718215E-02   0.5687865E-02 
  0.5655695E-02   0.5620915E-02   0.5582617E-02   0.5539679E-02   0.5490633E-02 
  0.5433464E-02   0.5365345E-02   0.5282282E-02   0.5178839E-02   0.5048484E-02 
  0.4885830E-02   0.4691714E-02   0.4479175E-02   0.4277058E-02   0.4127678E-02 
  0.4055452E-02   0.4035093E-02   0.4031051E-02   0.4023619E-02   0.4003833E-02 
  0.3967917E-02   0.3914933E-02   0.3845764E-02   0.3762435E-02   0.3667561E-02 
  0.3563899E-02   0.3454059E-02   0.3340341E-02   0.3224696E-02   0.3108742E-02 
  0.2993821E-02   0.2881079E-02   0.2771536E-02   0.2666133E-02   0.2565692E-02 
  0.2471703E-02   0.2398466E-02   0.2418106E-02   0.2616921E-02   0.2869078E-02 
  0.2900632E-02   0.2698207E-02   0.2407330E-02   0.2117783E-02   0.1869144E-02 
  0.1687176E-02   0.1602133E-02   0.1630745E-02   0.1749457E-02   0.5979781E-01 
  0.2189504E-02   0.6774245E-02   0.1432727E-01   0.1833268E-01   0.1610499E-01 
  0.1175558E-01   0.8064548E-02   0.5749854E-02   0.4826470E-02   0.5101829E-02 
  0.6107341E-02   0.7228903E-02   0.8046644E-02   0.8683576E-02   0.1012472E-01 
  0.1638233E-01   0.5149159E-01   0.1492233E+00   0.1189560E+00   0.5592773E-01 
  0.1937987E-01   0.1146443E-01   0.9877859E-02   0.8042999E-02   0.6953728E-02 
  0.7108093E-02   0.7577748E-02   0.7436108E-02   0.7076099E-02   0.6854049E-02 
  0.6731440E-02   0.6650624E-02   0.6586351E-02   0.6528520E-02   0.6472882E-02 
  0.6417558E-02   0.6361698E-02   0.6304941E-02   0.6247167E-02   0.6188384E-02 
  0.6128664E-02   0.6068115E-02   0.6006863E-02   0.5945041E-02   0.5882792E-02 
  0.5820264E-02   0.5757613E-02   0.5695020E-02   0.5632699E-02   0.5570933E-02 
  0.5510135E-02   0.5450961E-02   0.5394569E-02   0.5343196E-02   0.5301576E-02 
  0.5280701E-02   0.5307950E-02   0.5447482E-02   0.5761762E-02   0.5953223E-02 
  0.5602766E-02   0.5168317E-02   0.4928890E-02   0.4807318E-02   0.4735336E-02 
  0.4684530E-02   0.4643589E-02   0.4607629E-02   0.4574243E-02   0.4541952E-02 
  0.4509442E-02   0.4474916E-02   0.4435109E-02   0.4383107E-02   0.4302910E-02 
  0.4156415E-02   0.3867929E-02   0.3425728E-02   0.3249865E-02   0.3707689E-02 
  0.4109810E-02   0.3974518E-02   0.3566542E-02   0.3134022E-02   0.2779191E-02 
  0.2538356E-02   0.2422205E-02   0.2420647E-02   0.2493985E-02   0.2578099E-02 
  0.2615798E-02   0.2584290E-02   0.2491858E-02   0.2359035E-02   0.2205197E-02 
  0.2044111E-02   0.1884274E-02   0.1730485E-02   0.1585230E-02   0.6675542E-01 
  0.1029244E-02   0.5712247E-02   0.1681583E-01   0.2175049E-01   0.1632180E-01 
