Version 2.0 created on 18-May-2001 23:38:00 by Leo Piilonen.
  0.1302849E-03   0.1911562E-03   0.4366071E-03   0.9223942E-03   0.1043556E-02 
  0.6121622E-03   0.3290925E-03   0.4401127E-03   0.1784817E-02   0.6200778E-02 
  0.1095395E-01   0.1487901E-01   0.3374549E-01   0.1261336E+00   0.1961728E+00 
  0.1540425E+00   0.1138017E+00   0.8337970E-01   0.5854494E-01   0.4086019E-01 
  0.2979695E-01   0.2304142E-01   0.1863084E-01   0.1542533E-01   0.1288807E-01 
  0.1078771E-01   0.9014484E-02   0.7503092E-02   0.6206643E-02   0.5088379E-02 
  0.4119578E-02   0.3280364E-02   0.2560763E-02   0.1957360E-02   0.1465281E-02 
  0.1072729E-02   0.7616205E-03   0.5117726E-03   0.3115731E-03   0.1716421E-03 
  0.9613913E-04   0.6131999E-04   0.4393884E-04   0.3342122E-04   0.2611304E-04 
  0.2065988E-04   0.1644714E-04   0.1313544E-04   0.1050817E-04   0.8413534E-05 
  0.6738983E-05   0.5398267E-05   0.4324004E-05   0.3462942E-05   0.2772715E-05 
  0.2219476E-05   0.1776115E-05   0.1420903E-05   0.1136394E-05   0.9085837E-06 
  0.7262308E-06   0.5803113E-06   0.4635824E-06   0.3702348E-06   0.2956075E-06 
  0.2359637E-06   0.1883089E-06   0.1502436E-06   0.1198463E-06   0.9557854E-07 
  0.7620916E-07   0.6075308E-07   0.4842248E-07   0.3858748E-07   0.3074467E-07 
  0.2449172E-07   0.1950738E-07   0.1553498E-07   0.1236964E-07   0.9847843E-08 
  0.7839067E-08   0.6239198E-08   0.4965210E-08   0.3950865E-08   0.3143363E-08 
  0.2500614E-08   0.1989069E-08   0.1581999E-08   0.1258104E-08   0.1000424E-08 
  0.7954423E-09   0.6324010E-09   0.5027323E-09   0.3996158E-09   0.3176223E-09 
  0.6584136E-04   0.1074897E-03   0.1594783E-03   0.1987573E-03   0.1920585E-03 
  0.1966789E-03   0.4650576E-03   0.7930213E-03   0.1585032E-03   0.5572962E-04 
  0.1079606E-03   0.3590494E-03   0.1007106E-02   0.2302787E-02   0.4977764E-02 
  0.9356882E-02   0.1426552E-01   0.3318913E-01   0.1273274E+00   0.1827172E+00 
  0.1611966E+00   0.1244466E+00   0.8279707E-01   0.5843765E-01   0.4329039E-01 
  0.3101456E-01   0.2252559E-01   0.1779190E-01   0.1487720E-01   0.1245961E-01 
  0.1021131E-01   0.8264559E-02   0.6860031E-02   0.6010653E-02   0.4721753E-02 
  0.3009650E-02   0.2882349E-02   0.3727307E-02   0.2355375E-02   0.1359959E-02 
  0.1101602E-02   0.9141130E-03   0.6294673E-03   0.3532866E-03   0.1737901E-03 
  0.8249775E-04   0.4134463E-04   0.2332549E-04   0.1515841E-04   0.1118056E-04 
  0.9069849E-05   0.7852408E-05   0.7095654E-05   0.6593272E-05   0.6239643E-05 
  0.5977166E-05   0.5772662E-05   0.5606153E-05   0.5465153E-05   0.5341627E-05 
  0.5230281E-05   0.5127562E-05   0.5031058E-05   0.4939116E-05   0.4850602E-05 
  0.4764741E-05   0.4681007E-05   0.4599059E-05   0.4518682E-05   0.4439757E-05 
  0.4362233E-05   0.4286116E-05   0.4211452E-05   0.4138320E-05   0.4066830E-05 
  0.3997119E-05   0.3929351E-05   0.3863725E-05   0.3800470E-05   0.3739862E-05 
  0.3682232E-05   0.3627983E-05   0.3577616E-05   0.3531758E-05   0.3491223E-05 
  0.3457076E-05   0.3430757E-05   0.3414258E-05   0.3410425E-05   0.3423468E-05 
  0.3459887E-05   0.3530240E-05   0.3652812E-05   0.3861952E-05   0.4229481E-05 
  0.4929153E-05   0.6476358E-05   0.1090183E-04   0.2959573E-04   0.1513670E-03 
  0.2086944E-19   0.2963515E-03   0.5942928E-03   0.9659824E-13   0.3340021E-12 
  0.2959771E-03   0.8914639E-03   0.1517324E-07   0.4434795E-03   0.1933781E-02 
  0.5842510E-03   0.1058312E-02   0.4059924E-03   0.1115594E-02   0.5046755E-02 
  0.7110559E-02   0.8363725E-02   0.2773244E-01   0.1254744E+00   0.1782797E+00 
  0.1584709E+00   0.1320866E+00   0.9284002E-01   0.6046049E-01   0.4071034E-01 
  0.3027262E-01   0.2460406E-01   0.1992115E-01   0.1568438E-01   0.1235853E-01 
  0.9815795E-02   0.7816840E-02   0.6229911E-02   0.4990196E-02   0.4073203E-02 
  0.3478979E-02   0.3157430E-02   0.2959982E-02   0.2737701E-02   0.2384426E-02 
  0.1859678E-02   0.1250023E-02   0.7269777E-03   0.3896058E-03   0.2154091E-03 
  0.1340097E-03   0.9175600E-04   0.6549675E-04   0.4747621E-04   0.3476486E-04 
  0.2592446E-04   0.2017131E-04   0.1713147E-04   0.1637707E-04   0.1710240E-04 
  0.1865845E-04   0.2074464E-04   0.2323867E-04   0.2608112E-04   0.2922101E-04 
  0.3257684E-04   0.3598287E-04   0.3908242E-04   0.4109708E-04   0.4043614E-04 
  0.3501540E-04   0.2560481E-04   0.1647780E-04   0.9921328E-05   0.5782328E-05 
  0.3312608E-05   0.1878851E-05   0.1058910E-05   0.5942238E-06   0.3324204E-06 
  0.1855262E-06   0.1033523E-06   0.5748901E-07   0.3193803E-07   0.1772436E-07 
  0.9827253E-08   0.5444325E-08   0.3013999E-08   0.1667479E-08   0.9219796E-09 
  0.5095041E-09   0.2814207E-09   0.1553693E-09   0.8574082E-10   0.4729716E-10 
  0.2608064E-10   0.1437628E-10   0.7921889E-11   0.4363860E-11   0.2403161E-11 
  0.1323030E-11   0.7281773E-12   0.4006737E-12   0.2204122E-12   0.1212201E-12 
  0.4896669E-04   0.2550346E-03   0.2899659E-03   0.2577391E-03   0.3159546E-03 
  0.4275668E-03   0.5239969E-03   0.5739588E-03   0.5898986E-03   0.5846734E-03 
  0.5591878E-03   0.5080714E-03   0.5164114E-03   0.1429116E-02   0.7462239E-02 
  0.9110456E-02   0.1196335E-01   0.3442033E-01   0.1198341E+00   0.1837288E+00 
  0.1565314E+00   0.1232041E+00   0.9250347E-01   0.6380849E-01   0.4222465E-01 
  0.2914702E-01   0.2211244E-01   0.1804388E-01   0.1515689E-01   0.1270095E-01 
  0.1034489E-01   0.8064125E-02   0.6068188E-02   0.4487696E-02   0.3334246E-02 
  0.2604480E-02   0.2327931E-02   0.2459465E-02   0.2686825E-02   0.2597511E-02 
  0.2092215E-02   0.1434586E-02   0.8935233E-03   0.5492000E-03   0.3538089E-03 
  0.2383596E-03   0.1642082E-03   0.1144990E-03   0.8066240E-04   0.5747666E-04 
  0.4149907E-04   0.3041159E-04   0.2264979E-04   0.1715936E-04   0.1323001E-04 
  0.1038225E-04   0.8290946E-05   0.6734324E-05   0.5559922E-05   0.4661990E-05 
  0.3966459E-05   0.3420906E-05   0.2987841E-05   0.2640140E-05   0.2357971E-05 
  0.2126675E-05   0.1935300E-05   0.1775573E-05   0.1641185E-05   0.1527276E-05 
  0.1430065E-05   0.1346585E-05   0.1274487E-05   0.1211896E-05   0.1157303E-05 
  0.1109485E-05   0.1067444E-05   0.1030357E-05   0.9975444E-06   0.9684411E-06 
  0.9425726E-06   0.9195401E-06   0.8990056E-06   0.8806811E-06   0.8643210E-06 
  0.8497142E-06   0.8366785E-06   0.8250563E-06   0.8147104E-06   0.8055212E-06 
  0.7973840E-06   0.7902068E-06   0.7839085E-06   0.7784175E-06   0.7736703E-06 
  0.7696104E-06   0.7661874E-06   0.7633566E-06   0.7610778E-06   0.7593148E-06 
  0.2574953E-03   0.2178045E-03   0.1872506E-03   0.1661011E-03   0.1574019E-03 
  0.1723879E-03   0.2434700E-03   0.3970648E-03   0.5178153E-03   0.5256689E-03 
  0.5106116E-03   0.5773608E-03   0.8650765E-03   0.1708266E-02   0.3974359E-02 
  0.8400187E-02   0.1314031E-01   0.2920308E-01   0.1201681E+00   0.1852722E+00 
  0.1599809E+00   0.1287199E+00   0.8984177E-01   0.5865480E-01   0.3967062E-01 
  0.2951857E-01   0.2357957E-01   0.1909066E-01   0.1538464E-01   0.1242911E-01 
  0.1014029E-01   0.8383165E-02   0.7014115E-02   0.5898560E-02   0.4914594E-02 
  0.3978237E-02   0.3153015E-02   0.2558753E-02   0.2144163E-02   0.1814136E-02 
  0.1513147E-02   0.1226023E-02   0.9681458E-03   0.7475949E-03   0.5566061E-03 
  0.3855461E-03   0.2427475E-03   0.1435531E-03   0.8354690E-04   0.4925748E-04 
  0.2991975E-04   0.1894052E-04   0.1260521E-04   0.8874871E-05   0.6633880E-05 
  0.5267306E-05   0.4431794E-05   0.3932841E-05   0.3658852E-05   0.3545451E-05 
  0.3555954E-05   0.3670561E-05   0.3880331E-05   0.4183812E-05   0.4585201E-05 
  0.5093403E-05   0.5721642E-05   0.6487424E-05   0.7412714E-05   0.8524290E-05 
  0.9854104E-05   0.1143960E-04   0.1332372E-04   0.1555424E-04   0.1818168E-04 
  0.2125395E-04   0.2480478E-04   0.2882768E-04   0.3321762E-04   0.3763610E-04 
  0.4120149E-04   0.4193290E-04   0.3702309E-04   0.2706157E-04   0.1715558E-04 
  0.1010608E-04   0.5747942E-05   0.3211334E-05   0.1776570E-05   0.9771474E-06 
  0.5355207E-06   0.2928122E-06   0.1598606E-06   0.8718681E-07   0.4751881E-07 
  0.2588706E-07   0.1409846E-07   0.7676801E-08   0.4179686E-08   0.2275544E-08 
  0.4816121E-05   0.3172979E-04   0.1646702E-03   0.5089434E-03   0.6113207E-03 
  0.3368892E-03   0.2418856E-03   0.3076051E-03   0.4949856E-03   0.7356178E-03 
  0.8663682E-03   0.8815936E-03   0.9458236E-03   0.1390748E-02   0.3523016E-02 
  0.8350110E-02   0.1004239E-01   0.2668711E-01   0.1212063E+00   0.1809328E+00 
  0.1706797E+00   0.1301827E+00   0.8329096E-01   0.5924973E-01   0.4350127E-01 
  0.3103614E-01   0.2258525E-01   0.1710066E-01   0.1356726E-01   0.1146897E-01 
  0.9989016E-02   0.8286794E-02   0.6673354E-02   0.5404226E-02   0.4415545E-02 
  0.3638730E-02   0.3031498E-02   0.2566992E-02   0.2242011E-02   0.2093628E-02 
  0.2173970E-02   0.2218429E-02   0.1709942E-02   0.1048081E-02   0.6585300E-03 
  0.4979346E-03   0.4384737E-03   0.4060750E-03   0.3580802E-03   0.2667747E-03 
  0.1576674E-03   0.8226857E-04   0.4406212E-04   0.2649929E-04   0.1840935E-04 
  0.1457463E-04   0.1275542E-04   0.1198227E-04   0.1181483E-04   0.1203931E-04 
  0.1254146E-04   0.1324606E-04   0.1407420E-04   0.1488865E-04   0.1544432E-04 
  0.1554729E-04   0.1530441E-04   0.1491147E-04   0.1447487E-04   0.1403758E-04 
  0.1361570E-04   0.1321470E-04   0.1283574E-04   0.1247825E-04   0.1214103E-04 
  0.1182272E-04   0.1152199E-04   0.1123768E-04   0.1096876E-04   0.1071443E-04 
  0.1047406E-04   0.1024726E-04   0.1003385E-04   0.9833925E-05   0.9647915E-05 
  0.9476660E-05   0.9321570E-05   0.9184882E-05   0.9070070E-05   0.8982579E-05 
  0.8931190E-05   0.8930649E-05   0.9007279E-05   0.9212008E-05   0.9654388E-05 
  0.1060420E-04   0.1283126E-04   0.1871021E-04   0.3493263E-04   0.7859570E-04 
  0.1732721E-03   0.2239098E-03   0.2876672E-03   0.3652681E-03   0.4543946E-03 
  0.5547403E-03   0.6646139E-03   0.6736734E-03   0.4692371E-03   0.2754273E-03 
  0.2300319E-03   0.4423527E-03   0.1042155E-02   0.1722088E-02   0.5574180E-02 
  0.8590786E-02   0.9458884E-02   0.2942226E-01   0.1061189E+00   0.1910755E+00 
  0.1774140E+00   0.1229737E+00   0.8305342E-01   0.5905975E-01   0.4283978E-01 
  0.3050417E-01   0.2192128E-01   0.1685914E-01   0.1372772E-01   0.1114616E-01 
  0.9554612E-02   0.8845103E-02   0.8100429E-02   0.5959561E-02   0.4841032E-02 
  0.5138671E-02   0.3056983E-02   0.2228364E-02   0.3907491E-02   0.3066508E-02 
  0.3069298E-03   0.2219659E-02   0.7140040E-03   0.1673884E-02   0.3633051E-03 
  0.2120092E-03   0.5105125E-03   0.3940977E-03   0.1889204E-03   0.1278290E-03 
  0.1297974E-03   0.1559483E-03   0.1738844E-03   0.1348260E-03   0.6113164E-04 
  0.1958709E-04   0.5850085E-05   0.1910093E-05   0.7337741E-06   0.3415160E-06 
  0.1934533E-06   0.1320110E-06   0.1065437E-06   0.9951479E-07   0.1052435E-06 
  0.1235090E-06   0.1580269E-06   0.2171578E-06   0.3164952E-06   0.4840943E-06 
  0.7701483E-06   0.1264353E-05   0.2125903E-05   0.3630991E-05   0.6230207E-05 
  0.1053819E-04   0.1692260E-04   0.2416789E-04   0.2936077E-04   0.3161725E-04 
  0.3210577E-04   0.3180531E-04   0.3119775E-04   0.3049856E-04   0.2980177E-04 
  0.2914522E-04   0.2853858E-04   0.2797502E-04   0.2743391E-04   0.2687627E-04 
  0.2622926E-04   0.2534744E-04   0.2393843E-04   0.2157844E-04   0.1827121E-04 
  0.1476279E-04   0.1165105E-04   0.9098548E-05   0.7071323E-05   0.5484049E-05 
  0.4715954E-05   0.3119351E-03   0.9813261E-03   0.3961386E-03   0.4147375E-03 
  0.4532954E-03   0.2716586E-03   0.2067007E-03   0.2442403E-03   0.3669208E-03 
  0.5226853E-03   0.3317340E-03   0.1590176E-03   0.6086436E-03   0.4422607E-02 
  0.7994721E-02   0.1017745E-01   0.3085320E-01   0.1064129E+00   0.1856993E+00 
  0.1641379E+00   0.1196505E+00   0.8828405E-01   0.6436110E-01   0.4611963E-01 
  0.3328463E-01   0.2524980E-01   0.1956970E-01   0.1460105E-01   0.1156285E-01 
  0.9993058E-02   0.8884308E-02   0.7797729E-02   0.6640306E-02   0.5481308E-02 
  0.4473730E-02   0.3777781E-02   0.3358422E-02   0.2883107E-02   0.2071960E-02 
  0.1171718E-02   0.8529308E-03   0.1355508E-02   0.1497667E-02   0.5788107E-03 
  0.2872820E-03   0.2479924E-03   0.1999200E-03   0.1257684E-03   0.1074098E-03 
  0.2366943E-03   0.3200847E-03   0.1183402E-05   0.8055011E-14   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.1754787E-06   0.2236692E-05   0.2427162E-04   0.1801488E-03   0.6426423E-03 
  0.8310334E-03   0.4538756E-03   0.2489095E-03   0.4812850E-03   0.1526711E-02 
  0.9322926E-03   0.5877821E-03   0.1096567E-02   0.2660689E-02   0.4555715E-02 
  0.6378649E-02   0.1174342E-01   0.3436487E-01   0.1045262E+00   0.1880912E+00 
  0.1719653E+00   0.1209365E+00   0.8510301E-01   0.5950436E-01   0.4068899E-01 
  0.2884862E-01   0.2275697E-01   0.2012381E-01   0.1785585E-01   0.1317110E-01 
  0.9421188E-02   0.8691167E-02   0.7123460E-02   0.6189914E-02   0.6502508E-02 
  0.4943287E-02   0.3306127E-02   0.2526559E-02   0.2124053E-02   0.1884911E-02 
  0.1748667E-02   0.1614561E-02   0.1291631E-02   0.7174410E-03   0.2299633E-03 
  0.7390408E-04   0.6835066E-04   0.1163898E-03   0.1204578E-03   0.5264085E-04 
  0.2328818E-04   0.6439751E-04   0.5751495E-03   0.2988518E-03   0.7628312E-05 
  0.9936279E-07   0.2548842E-08   0.1767650E-09   0.2897865E-10   0.8922785E-11 
  0.4246412E-11   0.2720092E-11   0.2137704E-11   0.1938467E-11   0.1946790E-11 
  0.2105985E-11   0.2407242E-11   0.2868344E-11   0.3528309E-11   0.4448798E-11 
  0.5719672E-11   0.7468415E-11   0.9874138E-11   0.1318762E-10   0.1775973E-10 
  0.2408126E-10   0.3283944E-10   0.4499696E-10   0.6190343E-10   0.8545224E-10 
  0.1183016E-09   0.1641848E-09   0.2283491E-09   0.3181727E-09   0.4440343E-09 
  0.6205403E-09   0.8682541E-09   0.1216129E-08   0.1704955E-08   0.2392203E-08 
  0.3358869E-08   0.4719126E-08   0.6633947E-08   0.9330344E-08   0.1312843E-07 
  0.1847978E-07   0.2602142E-07   0.3665214E-07   0.5164013E-07   0.7277509E-07 
  0.9376808E-04   0.4043822E-03   0.7101904E-03   0.5204000E-03   0.3505650E-03 
  0.3096455E-03   0.3222858E-03   0.3578435E-03   0.4037686E-03   0.4240105E-03 
  0.3200412E-03   0.2337576E-03   0.4869125E-03   0.1805066E-02   0.4055406E-02 
  0.5901750E-02   0.1055968E-01   0.3125187E-01   0.1001333E+00   0.1878811E+00 
  0.1730155E+00   0.1191572E+00   0.8234267E-01   0.6301745E-01   0.4923500E-01 
  0.3503373E-01   0.2400449E-01   0.1829497E-01   0.1580197E-01   0.1300094E-01 
  0.9656809E-02   0.6941314E-02   0.5215676E-02   0.4280507E-02   0.3754969E-02 
  0.3407220E-02   0.3203671E-02   0.3240900E-02   0.3579010E-02   0.3983120E-02 
  0.3988531E-02   0.3269799E-02   0.2073790E-02   0.1067134E-02   0.5846865E-03 
  0.5277261E-03   0.5566133E-03   0.2273077E-03   0.7077981E-04   0.9659803E-04 
  0.2539985E-03   0.8732760E-04   0.1907893E-04   0.1121023E-04   0.1248615E-04 
  0.1784866E-04   0.2730846E-04   0.4101431E-04   0.5704040E-04   0.6925941E-04 
  0.7058285E-04   0.6128537E-04   0.4667771E-04   0.3161400E-04   0.1910064E-04 
  0.1028635E-04   0.4928499E-05   0.2097543E-05   0.7923705E-06   0.2657849E-06 
  0.7928983E-07   0.2109665E-07   0.5025911E-08   0.1077245E-08   0.2088837E-09 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.7410572E-04   0.2892595E-03   0.3881352E-03   0.3829481E-03   0.4218899E-03 
  0.5002639E-03   0.5933194E-03   0.6681350E-03   0.6964942E-03   0.6878836E-03 
  0.6686673E-03   0.6616555E-03   0.7157262E-03   0.1105928E-02   0.3459643E-02 
  0.8201422E-02   0.7827506E-02   0.2649087E-01   0.1103827E+00   0.1771004E+00 
  0.1638977E+00   0.1270980E+00   0.9265015E-01   0.6331395E-01   0.4319567E-01 
  0.3188348E-01   0.2526306E-01   0.2028654E-01   0.1536394E-01   0.1073724E-01 
  0.7669550E-02   0.6260708E-02   0.5976919E-02   0.6219168E-02   0.6154133E-02 
  0.5311069E-02   0.4256384E-02   0.3395210E-02   0.2749437E-02   0.2277707E-02 
  0.1957120E-02   0.1804406E-02   0.1890428E-02   0.2213739E-02   0.2271367E-02 
  0.1377879E-02   0.4947666E-03   0.2938569E-03   0.3721977E-03   0.2631232E-03 
  0.2358650E-03   0.4901552E-03   0.4827948E-03   0.1350182E-03   0.2495881E-04 
  0.7668415E-05   0.4355721E-05   0.3439606E-05   0.3149566E-05   0.3090868E-05 
  0.3142386E-05   0.3258003E-05   0.3417546E-05   0.3611472E-05   0.3835176E-05 
  0.4086608E-05   0.4365153E-05   0.4671085E-05   0.5005259E-05   0.5368956E-05 
  0.5763786E-05   0.6191625E-05   0.6654584E-05   0.7154978E-05   0.7695314E-05 
  0.8278248E-05   0.8906584E-05   0.9583210E-05   0.1031105E-04   0.1109293E-04 
  0.1193147E-04   0.1282877E-04   0.1378599E-04   0.1480256E-04   0.1587484E-04 
  0.1699352E-04   0.1813854E-04   0.1926813E-04   0.2029427E-04   0.2102487E-04 
  0.2104910E-04   0.1972625E-04   0.1693659E-04   0.1361173E-04   0.1057143E-04 
  0.8075452E-05   0.6116169E-05   0.4609872E-05   0.3464304E-05   0.2598433E-05 
  0.8271886E-04   0.3698432E-03   0.4837863E-03   0.3012080E-03   0.1924797E-03 
  0.1976680E-03   0.2947512E-03   0.4700011E-03   0.6112060E-03   0.5924042E-03 
  0.5560076E-03   0.6700875E-03   0.1025181E-02   0.1768752E-02   0.3185465E-02 
  0.5626426E-02   0.9861986E-02   0.2665219E-01   0.1079345E+00   0.1859199E+00 
  0.1620564E+00   0.1240962E+00   0.9073897E-01   0.6435004E-01   0.4502596E-01 
  0.3162570E-01   0.2280662E-01   0.1754366E-01   0.1470729E-01   0.1286960E-01 
  0.1104452E-01   0.8886500E-02   0.6546780E-02   0.4497666E-02   0.3206362E-02 
  0.2938935E-02   0.3784701E-02   0.4767356E-02   0.3581984E-02   0.2309762E-02 
  0.2925878E-02   0.2641515E-02   0.1594730E-02   0.2005329E-02   0.1257922E-02 
  0.9605045E-03   0.1361878E-02   0.1283107E-02   0.4405434E-03   0.6134044E-04 
  0.7926745E-05   0.5657667E-05   0.1113812E-03   0.4974044E-03   0.7115358E-04 
  0.5839952E-03   0.8025524E-05   0.4405480E-08   0.6906718E-10   0.1292619E-10 
  0.7237314E-11   0.6461410E-11   0.7113613E-11   0.8649578E-11   0.1104094E-10 
  0.1443174E-10   0.1907074E-10   0.2530385E-10   0.3358641E-10   0.4450673E-10 
  0.5881810E-10   0.7748074E-10   0.1017149E-09   0.1330680E-09   0.1734987E-09 
  0.2254817E-09   0.2921406E-09   0.3774123E-09   0.4862532E-09   0.6248965E-09 
  0.8011743E-09   0.1024913E-08   0.1308443E-08   0.1667208E-08   0.2120548E-08 
  0.2692663E-08   0.3413811E-08   0.4321790E-08   0.5463809E-08   0.6898789E-08 
  0.8700218E-08   0.1095971E-07   0.1379145E-07   0.1733763E-07   0.2177523E-07 
  0.2732457E-07   0.3425962E-07   0.4292112E-07   0.5373251E-07   0.6722007E-07 
  0.9067448E-05   0.8258562E-04   0.1709277E-03   0.1393898E-03   0.2189679E-03 
  0.4061825E-03   0.4775107E-03   0.4155719E-03   0.3231783E-03   0.2526080E-03 
  0.2245743E-03   0.2823294E-03   0.6703128E-03   0.2297279E-02   0.4693078E-02 
  0.6103809E-02   0.1003656E-01   0.2892891E-01   0.9664614E-01   0.1875006E+00 
  0.1725600E+00   0.1244316E+00   0.8818837E-01   0.6138555E-01   0.4339913E-01 
  0.3154573E-01   0.2360232E-01   0.1821306E-01   0.1439009E-01   0.1156159E-01 
  0.9517951E-02   0.8333731E-02   0.7910492E-02   0.7323060E-02   0.5807619E-02 
  0.4862795E-02   0.4954451E-02   0.3660487E-02   0.2427028E-02   0.1887747E-02 
  0.1594949E-02   0.1361421E-02   0.1180140E-02   0.1131474E-02   0.1307157E-02 
  0.1352734E-02   0.1068097E-02   0.1168704E-02   0.1158319E-02   0.7499826E-03 
  0.3921167E-03   0.2011279E-03   0.1132142E-03   0.7427720E-04   0.5763107E-04 
  0.5174483E-04   0.5182950E-04   0.5595044E-04   0.6335841E-04   0.7366609E-04 
  0.8610729E-04   0.9825245E-04   0.1046631E-03   0.1009830E-03   0.9040631E-04 
  0.7797106E-04   0.6608711E-04   0.5546796E-04   0.4623828E-04   0.3838700E-04 
  0.3181040E-04   0.2634365E-04   0.2181447E-04   0.1806697E-04   0.1496743E-04 
  0.1240371E-04   0.1028259E-04   0.8527029E-05   0.7073433E-05   0.5869372E-05 
  0.4871606E-05   0.4044489E-05   0.3358589E-05   0.2789610E-05   0.2317480E-05 
  0.1925604E-05   0.1600258E-05   0.1330085E-05   0.1105681E-05   0.9192560E-06 
  0.7643542E-06   0.6356241E-06   0.5286279E-06   0.4396832E-06   0.3657360E-06 
  0.3042498E-06   0.2531193E-06   0.2105960E-06   0.1752279E-06   0.1458080E-06 
  0.3232829E-04   0.6006160E-04   0.1128959E-03   0.2177475E-03   0.3877137E-03 
  0.3912775E-03   0.4617602E-03   0.1161106E-02   0.2435984E-03   0.4678475E-04 
  0.2750639E-03   0.1052025E-02   0.4494027E-03   0.1465633E-02   0.6505925E-02 
  0.7641614E-02   0.9394349E-02   0.2815310E-01   0.1001027E+00   0.1917899E+00 
  0.1752011E+00   0.1186743E+00   0.8191907E-01   0.5929602E-01   0.4274633E-01 
  0.3216253E-01   0.2539503E-01   0.1931552E-01   0.1514435E-01   0.1266775E-01 
  0.1078668E-01   0.8968728E-02   0.7105574E-02   0.5349137E-02   0.3939482E-02 
  0.3012393E-02   0.2558681E-02   0.2506604E-02   0.2757332E-02   0.3108817E-02 
  0.3202035E-02   0.2783602E-02   0.2048121E-02   0.1277313E-02   0.5561733E-03 
  0.4457073E-03   0.1609097E-02   0.1528315E-02   0.8065636E-03   0.1034945E-02 
  0.3669806E-03   0.5259500E-04   0.5221988E-04   0.4084076E-03   0.6923204E-03 
  0.1179579E-03   0.9320527E-05   0.9925592E-06   0.2126060E-06   0.9266805E-07 
  0.7113521E-07   0.8194105E-07   0.1248757E-06   0.2304538E-06   0.4847166E-06 
  0.1113481E-05   0.2705035E-05   0.6757413E-05   0.1683525E-04   0.4002793E-04 
  0.8374412E-04   0.1300969E-03   0.1111578E-03   0.4263455E-04   0.8944930E-05 
  0.1377907E-05   0.1834449E-06   0.2270702E-07   0.2702737E-08   0.3145729E-09 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.9987615E-04   0.1819023E-03   0.3174826E-03   0.5063106E-03   0.6771011E-03 
  0.7188782E-03   0.6499336E-03   0.5595273E-03   0.5094266E-03   0.5662100E-03 
  0.8311863E-03   0.8086390E-03   0.2601323E-03   0.1984193E-03   0.1661996E-02 
  0.9905738E-02   0.9677601E-02   0.2601222E-01   0.1036303E+00   0.1760553E+00 
  0.1641426E+00   0.1241982E+00   0.8961669E-01   0.6356736E-01   0.4470227E-01 
  0.3165395E-01   0.2330623E-01   0.1827287E-01   0.1502868E-01   0.1261677E-01 
  0.1057983E-01   0.8634552E-02   0.6617728E-02   0.4813956E-02   0.3840293E-02 
  0.4066577E-02   0.4771248E-02   0.4091054E-02   0.3762193E-02   0.3897673E-02 
  0.3277113E-02   0.3275030E-02   0.1946029E-02   0.1446106E-02   0.1787545E-02 
  0.1677340E-02   0.1231941E-02   0.1514108E-02   0.1850635E-02   0.1534202E-02 
  0.1076104E-02   0.8058793E-03   0.7402591E-03   0.6873904E-03   0.3815567E-03 
  0.1045056E-03   0.1873365E-04   0.5010169E-05   0.4533806E-05   0.1647982E-04 
  0.9277171E-04   0.1383144E-03   0.1183639E-03   0.2503163E-03   0.1076538E-04 
  0.2397733E-08   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
