QC2LP2045 2.040000 .01 -4.05954091416758e-05 0.0209353313485635 -4.03115082082946e-05 -1.72171442535579e-05 -.21342677868623164 0 .0015
QC2LP2055 2.050000 .01 -4.06414888382557e-05 0.0209590979126039 -4.03572713155545e-05 -1.72366897938067e-05 -.21342677868623164 0 .0015
QC2LP2065 2.060000 .01 -4.0629498409337e-05 0.0209529171955564 -4.03453701786639e-05 -1.72316067934364e-05 -.21342677868623164 0 .0015
QC2LP2075 2.070000 .01 -4.04566377919498e-05 0.0208637744968639 -4.01737236554171e-05 -1.71582961456618e-05 -.21342677868623164 0 .0015
QC2LP2085 2.080000 .01 -3.99099690468816e-05 0.020581856304011 -3.96308830593356e-05 -1.69264475967548e-05 -.21342677868623164 0 .0015
QC2LP2095 2.090000 .01 -3.86080783799537e-05 0.0199104649765567 -3.83381021255132e-05 -1.63742976860174e-05 -.21342677868623164 0 .0015
QC2LP2105 2.100000 .01 -3.60083783727427e-05 0.0185697843797541 -3.57565878337203e-05 -1.52717265898747e-05 -.21342677868623164 0 .0015
QC2LP2115 2.110000 .01 -3.16133829057188e-05 0.0163032567248357 -3.13923316977534e-05 -1.34077420682212e-05 -.21342677868623164 0 .0015
QC2LP2125 2.120000 .01 -2.54060861189169e-05 0.0131021093452595 -2.52284417367431e-05 -1.07751295103673e-05 -.21342677868623164 0 .0015
QC2LP2135 2.130000 .01 -1.81888288638621e-05 0.00938010896765642 -1.80616362341983e-05 -7.71416924439147e-06 -.21342677868623164 0 .0015
QC2LP2145 2.140000 .01 -1.13379664651545e-05 0.00584704102455204 -1.12586249698675e-05 -4.80858636054457e-06 -.21342677868623164 0 .0015
QC2LP2155 2.150000 .01 -6.02447608344003e-06 0.00310677164254786 -5.98216744625856e-06 -2.55499827741107e-06 -.21342677868623164 0 .0015
QC2LP2165 2.160000 .01 -2.62037091527365e-06 0.00135113636619526 -2.60164789219243e-06 -1.11116988480853e-06 -.21342677868623164 0 .0015
QC2LP2175 2.170000 .01 -7.88764759040862e-07 0.000406404997285083 -7.8254441601603e-07 -3.3422606726997e-07 -.21342677868623164 0 .0015
QC2LP2185 2.180000 .01 4.45859511215625e-08 -2.35139416796755e-05 4.52747692239354e-08 1.93377844911205e-08 -.21342677868623164 0 .0015
QC2LP2195 2.190000 .01 3.51272494745747e-07 -0.000181733824840526 3.49930923045102e-07 1.49457270388264e-07 -.21342677868623164 0 .0015
QC2LP2205 2.200000 .01 4.17593708549073e-07 -0.000215838241208116 4.1560019703294e-07 1.77504624715164e-07 -.21342677868623164 0 .0015
QC2LP2215 2.210000 .01 3.89278831973852e-07 -0.000201007800195938 3.87044650000948e-07 1.65308121206368e-07 -.21342677868623164 0 .0015
QC2LP2225 2.220000 .01 3.32060519080316e-07 -0.000171243895630343 3.29734444765248e-07 1.40830388806391e-07 -.21342677868623164 0 .0015
QC2LP2235 2.230000 .01 2.72513766435001e-07 -0.000140365480796059 2.7027790404151e-07 1.15436087007602e-07 -.21342677868623164 0 .0015
QC2LP2245 2.240000 .01 2.19800111183644e-07 -0.000113178757384194 2.17929189950316e-07 9.30778194946414e-08 -.21342677868623164 0 .0015
QC2LP2255 2.250000 .01 1.75940120594485e-07 -9.07673455894469e-05 1.74774687231921e-07 7.46467517760727e-08 -.21342677868623164 0 .0015
QC2LP2265 2.260000 .01 1.40328353008072e-07 -7.28289639758376e-05 1.40232308708808e-07 5.98942886421145e-08 -.21342677868623164 0 .0015
QC2LP2275 2.270000 .01 1.11605383440232e-07 -5.8650627996645e-05 1.12929228578477e-07 4.8234074062042e-08 -.21342677868623164 0 .0015
QC2LP2285 2.280000 .01 8.8374800805592e-08 -4.74872476234965e-05 9.14308491338006e-08 3.90533485678155e-08 -.21342677868623164 0 .0015
QC2LP2295 2.290000 .01 6.94370084041303e-08 -3.86892588687372e-05 7.44865324702191e-08 3.18179129776229e-08 -.21342677868623164 0 .0015
QC2LP2305 2.300000 .01 5.38369775696369e-08 -3.1729983564656e-05 6.10822723619916e-08 2.60946289838966e-08 -.21342677868623164 0 .0015
QC2LP2315 2.310000 .01 4.08621933097786e-08 -2.61965407235217e-05 5.04232234373409e-08 2.15439446871724e-08 -.21342677868623164 0 .0015
QC2LP2325 2.320000 .01 3.00236429262142e-08 -2.17703587343005e-05 4.18962125971428e-08 1.79038678939216e-08 -.21342677868623164 0 .0015
QC2LP2335 2.330000 .01 2.10070750791349e-08 -1.82072417179533e-05 3.50313371133916e-08 1.49735727559387e-08 -.21342677868623164 0 .0015
QC2LP2345 2.340000 .01 1.36105553558301e-08 -1.53202690732942e-05 2.94689816341739e-08 1.25993364158685e-08 -.21342677868623164 0 .0015
QC2LP2355 2.350000 .01 7.68565532122964e-09 -1.2966179761883e-05 2.49335392064687e-08 1.06633414900892e-08 -.21342677868623164 0 .0015
QC2LP2365 2.360000 .01 3.09481194142783e-09 -1.10349908658307e-05 2.12133787801774e-08 9.07513840647845e-09 -.21342677868623164 0 .0015
QC2LP2375 2.370000 .01 -3.0998727476813e-10 -9.4424700016545e-06 1.81463378871524e-08 7.76545474354453e-09 -.21342677868623164 0 .0015
QC2LP2385 2.380000 .01 -2.69243720299918e-09 -8.12546952799545e-06 1.56107457876634e-08 6.68235809895535e-09 -.21342677868623164 0 .0015
QC2LP2395 2.390000 .01 -4.21601561659583e-09 -7.04138281498059e-06 1.35244087143931e-08 5.79080892733819e-09 -.21342677868623164 0 .0015
QC2LP2405 2.400000 .01 -5.0041572166444e-09 -6.17594458868322e-06 1.18596765611776e-08 5.07907551664501e-09 -.21342677868623164 0 .0015
QC2LP2415 2.410000 .01 -5.08071713316916e-09 -5.56457659311439e-06 1.068457896822e-08 4.57628858691058e-09 -.21342677868623164 0 .0015
QC2LP2425 2.420000 .01 -9.46944550338527e-09 -2.65815361748781e-06 5.09055761868103e-09 2.18605636177546e-09 -.21342677868623164 0 .0015
