QC1LPE1021 1.020000 0 0 -.00048805731205385836 0 5.018898212229506e-05 0 0 0
QC1LE1035 1.030000 .01 -1.93759563373007e-07 6.818772931529722e-06 6.30573687669051e-08 8.693454948161972e-09 0 .0007 0
QC1LPE1029 1.030000 0 0 -.00048805731205385836 0 5.018898212229506e-05 0 0 0
QC1LPE1031 1.030000 0 0 -.00046432552981232273 0 4.833015722016996e-05 0 0 0
QC1LE1045 1.040000 .01 -2.16554807119855e-07 8.41858069930382e-06 7.04617579764237e-08 1.073517554564456e-08 0 .0007 0
QC1LPE1039 1.040000 0 0 -.00046432552981232273 0 4.833015722016996e-05 0 0 0
QC1LPE1041 1.040000 0 0 -.000438780320208589 0 4.130756928645092e-05 0 0 0
QC1LE1055 1.050000 .01 -2.4322523156436e-07 1.0501628752271685e-05 7.91193386794859e-08 1.3401495473107544e-08 0 .0007 0
QC1LPE1049 1.050000 0 0 -.000438780320208589 0 4.130756928645092e-05 0 0 0
QC1LPE1051 1.050000 0 0 -.00041014711012159194 0 3.308280173222689e-05 0 0 0
QC1LE1065 1.060000 .01 -2.74645567868718e-07 1.3248578515193603e-05 8.93104391866374e-08 1.693261286646961e-08 0 .0007 0
QC1LPE1059 1.060000 0 0 -.00041014711012159194 0 3.308280173222689e-05 0 0 0
QC1LPE1061 1.060000 0 0 -.0003769431360710849 0 2.6605137885680108e-05 0 0 0
QC1LE1075 1.070000 .01 -3.11933855217e-07 1.692112321636677e-05 1.01391924795404e-07 2.1681644247755163e-08 0 .0007 0
QC1LPE1069 1.070000 0 0 -.0003769431360710849 0 2.6605137885680108e-05 0 0 0
QC1LPE1071 1.070000 0 0 -.0003378516566171092 0 2.2666834374024316e-05 0 0 0
QC1LE1085 1.080000 .01 -3.56527361672236e-07 2.19040669274578e-05 1.15820054358927e-07 2.8177981107529883e-08 0 .0007 0
QC1LPE1079 1.080000 0 0 -.0003378516566171092 0 2.2666834374024316e-05 0 0 0
QC1LPE1081 1.080000 0 0 -.0002924597421304215 0 2.068352879494681e-05 0 0 0
QC1LE1095 1.090000 .01 -4.10279620720327e-07 2.8771435819045423e-05 1.33178710158739e-07 3.723204202768723e-08 0 .0007 0
QC1LPE1089 1.090000 0 0 -.0002924597421304215 0 2.068352879494681e-05 0 0 0
QC1LPE1091 1.090000 0 0 -.0002421350430707009 0 1.988966584852545e-05 0 0 0
QC1LE1105 1.100000 .01 -4.75576306318768e-07 3.8390074702204414e-05 1.54210860556933e-07 5.011187888428376e-08 0 .0007 0
QC1LPE1099 1.100000 0 0 -.0002421350430707009 0 1.988966584852545e-05 0 0 0
QC1LPE1101 1.100000 0 0 -.00019034605483998106 0 2.003184019931975e-05 0 0 0
QC1LE1115 1.110000 .01 -5.55449965747011e-07 5.207828269872625e-05 1.7984386060896e-07 6.884574203539848e-08 0 .0007 0
QC1LPE1109 1.110000 0 0 -.00019034605483998106 0 2.003184019931975e-05 0 0 0
QC1LPE1111 1.110000 0 0 -.00014174926849566165 0 2.118029073529327e-05 0 0 0
QC1LE1125 1.120000 .01 -6.53620610973735e-07 7.183135768840632e-05 2.11178666014392e-07 9.674406344299629e-08 0 .0007 0
QC1LPE1119 1.120000 0 0 -.00014174926849566165 0 2.118029073529327e-05 0 0 0
QC1LPE1121 1.120000 0 0 -.00010035717325949281 0 2.2978037855905692e-05 0 0 0
QC1LE1135 1.130000 .01 -7.74236150183594e-07 .00010057125021573073 2.49355903935159e-07 1.3928554487526816e-07 0 .0007 0
QC1LPE1129 1.130000 0 0 -.00010035717325949281 0 2.2978037855905692e-05 0 0 0
QC1LPE1131 1.130000 0 0 -6.810590567866872e-05 0 2.445400088931425e-05 0 0 0
QC1LE1145 1.140000 .01 -9.20646224747458e-07 .00014212229278171937 2.95052042262518e-07 2.055021914644188e-07 0 .0007 0
QC1LPE1139 1.140000 0 0 -6.810590567866872e-05 0 2.445400088931425e-05 0 0 0
QC1LPE1141 1.140000 0 0 -4.474751398858118e-05 0 2.43342001286758e-05 0 0 0
QC1LE1155 1.150000 .01 -1.09126318332877e-06 .00019959138685979503 3.46908272768221e-07 3.094773406797673e-07 0 .0007 0
QC1LPE1149 1.150000 0 0 -4.474751398858118e-05 0 2.43342001286758e-05 0 0 0
QC1LPE1151 1.150000 0 0 -2.8722443612130313e-05 0 2.191273899094688e-05 0 0 0
QC1LE1165 1.160000 .01 -1.26683749030958e-06 .00026700055515278104 3.9693119242551e-07 4.6819259569936615e-07 0 .0007 0
QC1LPE1159 1.160000 0 0 -2.8722443612130313e-05 0 2.191273899094688e-05 0 0 0
QC1LPE1161 1.160000 0 0 -1.8126067432208e-05 0 1.7514932773635647e-05 0 0 0
QC1LE1175 1.170000 .01 -1.37309649414018e-06 .00029602445513958497 4.17595939189983e-07 6.743112479338671e-07 0 .0007 0
QC1LPE1169 1.170000 0 0 -1.8126067432208e-05 0 1.7514932773635647e-05 0 0 0
QC1LPE1171 1.170000 0 0 -1.1280575292681395e-05 0 1.2182807736204785e-05 0 0 0
QC1LE1185 1.180000 .01 -1.17930818925693e-06 8.598786043305139e-05 3.28929888991494e-07 7.419216990256149e-07 0 .0007 0
QC1LPE1179 1.180000 0 0 -1.1280575292681395e-05 0 1.2182807736204785e-05 0 0 0
QC1LPE1181 1.180000 0 0 -6.91956019187257e-06 0 7.275235120823454e-06 0 0 0
QC1LE1195 1.190000 .01 -8.17661000028548e-08 -.0009791584810326364 -6.42440986896473e-08 -3.3929096285855097e-07 0 .0007 0
QC1LPE1189 1.190000 0 0 -6.91956019187257e-06 0 7.275235120823454e-06 0 0 0
QC1LPE1191 1.190000 0 0 -4.1644315024608296e-06 0 3.7598215703073117e-06 0 0 0
QC1LE1205 1.200000 .01 3.06573717325867e-06 -.004143235002224172 -1.09929341117045e-06 -5.901015057681298e-06 0 .0007 0
QC1LPE1199 1.200000 0 0 -4.1644315024608296e-06 0 3.7598215703073117e-06 0 0 0
QC1LPE1201 1.200000 0 0 -2.4337119672083464e-06 0 1.7203303206752101e-06 0 0 0
QC1LE1215 1.210000 .01 9.26861102421422e-06 -.010358728458481773 -3.02225945004143e-06 -2.062559140391766e-05 0 .0007 0
QC1LPE1209 1.210000 0 0 -2.4337119672083464e-06 0 1.7203303206752101e-06 0 0 0
QC1LPE1211 1.210000 0 0 -1.3523234700938493e-06 0 7.195911678090226e-07 0 0 0
QC1LE1225 1.220000 .01 1.77792020671976e-05 -.01830923051703382 -5.56347999565834e-06 -4.264792672364717e-05 0 .0007 0
QC1LPE1219 1.220000 0 0 -1.3523234700938493e-06 0 7.195911678090226e-07 0 0 0
QC1LPE1221 1.220000 0 0 -6.814613988018187e-07 0 2.8413045669852626e-07 0 0 0
QC1LE1235 1.230000 .01 2.6094903443616e-05 -.025025134278853577 -8.00827797620311e-06 -6.425069430001127e-05 0 .0007 0
QC1LPE1229 1.230000 0 0 -6.814613988018187e-07 0 2.8413045669852626e-07 0 0 0
QC1LPE1231 1.230000 0 0 -2.6993268134179475e-07 0 9.834036196200269e-08 0 0 0
QC1LE1245 1.240000 .01 3.19766302825883e-05 -.028867062657870642 -9.74580348007789e-06 -7.939695324627399e-05 0 .0007 0
QC1LPE1239 1.240000 0 0 -2.6993268134179475e-07 0 9.834036196200269e-08 0 0 0
QC1LPE1241 1.240000 0 0 -2.2137733199073072e-08 0 9.464893643305337e-09 0 0 0
QC1LE1255 1.250000 .01 3.49579626243691e-05 -.03038174450506957 -1.06486025385186e-05 -8.608553656858365e-05 0 .0007 0
QC1LPE1249 1.250000 0 0 -2.2137733199073072e-08 0 9.464893643305337e-09 0 0 0
QC1LPE1251 1.250000 0 0 1.22433093987183e-07 0 -3.876874411588924e-08 0 0 0
QC1LE1265 1.260000 .01 3.60116511830384e-05 -.030774842346581156 -1.09833503075211e-05 -8.772556176829725e-05 0 .0007 0
QC1LPE1259 1.260000 0 0 1.22433093987183e-07 0 -3.876874411588924e-08 0 0 0
QC1LPE1261 1.260000 0 0 2.0215834056954847e-07 0 -6.719809884178404e-08 0 0 0
QC1LE1275 1.270000 .01 3.62006021125948e-05 -.030797530269366418 -1.10527524610908e-05 -8.779473299223621e-05 0 .0007 0
QC1LPE1269 1.270000 0 0 2.0215834056954847e-07 0 -6.719809884178404e-08 0 0 0
QC1LPE1271 1.270000 0 0 2.414330816959802e-07 0 -8.50400946263849e-08 0 0 0
QC1LE1285 1.280000 .01 3.60983030361359e-05 -.03073831233573765 -1.1027848609542e-05 -8.760455100723227e-05 0 .0007 0
QC1LPE1279 1.280000 0 0 2.414330816959802e-07 0 -8.50400946263849e-08 0 0 0
QC1LPE1281 1.280000 0 0 2.557883849183117e-07 0 -9.462479687974573e-08 0 0 0
QC1LE1295 1.290000 .01 3.59286829157899e-05 -.030678266936008187 -1.09786987150532e-05 -8.74402880332091e-05 0 .0007 0
QC1LPE1289 1.290000 0 0 2.557883849183117e-07 0 -9.462479687974573e-08 0 0 0
QC1LPE1291 1.290000 0 0 2.5511538924351686e-07 0 -9.759261439494356e-08 0 0 0
QC1LE1305 1.300000 .01 3.57646406312463e-05 -.03063279036850099 -1.09293406477136e-05 -8.733003791338416e-05 0 .0007 0
QC1LPE1299 1.300000 0 0 2.5511538924351686e-07 0 -9.759261439494356e-08 0 0 0
QC1LPE1301 1.300000 0 0 2.4570291797365307e-07 0 -9.53441057040936e-08 0 0 0
QC1LE1315 1.310000 .01 3.56252137305618e-05 -.030600895305315696 -1.08866247584689e-05 -8.725959826809552e-05 0 .0007 0
QC1LPE1309 1.310000 0 0 2.4570291797365307e-07 0 -9.53441057040936e-08 0 0 0
QC1LPE1311 1.310000 0 0 2.3153145825127333e-07 0 -8.945785583626463e-08 0 0 0
QC1LE1325 1.320000 .01 3.55120680074356e-05 -.03057895572241583 -1.08515824832269e-05 -8.721454223695145e-05 0 .0007 0
QC1LPE1319 1.320000 0 0 2.3153145825127333e-07 0 -8.945785583626463e-08 0 0 0
QC1LPE1321 1.320000 0 0 2.1509842434219346e-07 0 -8.181318106771078e-08 0 0 0
QC1LE1335 1.330000 .01 3.54220163597095e-05 -.03056385256372935 -1.08234902999362e-05 -8.718525588297907e-05 0 .0007 0
QC1LPE1329 1.330000 0 0 2.1509842434219346e-07 0 -8.181318106771078e-08 0 0 0
QC1LPE1331 1.330000 0 0 1.9794733714912901e-07 0 -7.372103742448801e-08 0 0 0
QC1LE1345 1.340000 .01 3.53511029535035e-05 -.030553378685779644 -1.08012553654313e-05 -8.716585855184821e-05 0 .0007 0
QC1LPE1339 1.340000 0 0 1.9794733714912901e-07 0 -7.372103742448801e-08 0 0 0
QC1LPE1341 1.340000 0 0 1.810085357280709e-07 0 -6.588842105820315e-08 0 0 0
QC1LE1355 1.350000 .01 3.52958180042475e-05 -.03054606168824414 -1.07838563414697e-05 -8.71528046954641e-05 0 .0007 0
QC1LPE1349 1.350000 0 0 1.810085357280709e-07 0 -6.588842105820315e-08 0 0 0
QC1LPE1351 1.350000 0 0 1.6481929754998565e-07 0 -5.8693000910272654e-08 0 0 0
QC1LE1365 1.360000 .01 3.52533608122255e-05 -.030540937297666746 -1.07704578182688e-05 -8.714394107652984e-05 0 .0007 0
QC1LPE1359 1.360000 0 0 1.6481929754998565e-07 0 -5.8693000910272654e-08 0 0 0
QC1LPE1361 1.360000 0 0 1.4966653530449375e-07 0 -5.230838775573165e-08 0 0 0
QC1LE1375 1.370000 .01 3.52216085846784e-05 -.030537377608229853 -1.07604173731869e-05 -8.71379445670882e-05 0 .0007 0
QC1LPE1369 1.370000 0 0 1.4966653530449375e-07 0 -5.230838775573165e-08 0 0 0
QC1LPE1371 1.370000 0 0 1.3567942564284042e-07 0 -4.678107601853778e-08 0 0 0
QC1LE1385 1.380000 .01 3.5199014474445e-05 -.030534976640685274 -1.07532625309079e-05 -8.713399727191252e-05 0 .0007 0
QC1LPE1379 1.380000 0 0 1.3567942564284042e-07 0 -4.678107601853778e-08 0 0 0
QC1LPE1381 1.380000 0 0 1.228896206893404e-07 0 -4.209467254288659e-08 0 0 0
QC1LE1395 1.390000 .01 3.51845076196687e-05 -.030533477935851823 -1.07486642045961e-05 -8.713160007750581e-05 0 .0007 0
QC1LPE1389 1.390000 0 0 1.228896206893404e-07 0 -4.209467254288659e-08 0 0 0
QC1LPE1391 1.390000 0 0 1.1127036787826669e-07 0 -3.822179061396984e-08 0 0 0
QC1LE1405 1.400000 .01 3.51774160167311e-05 -.030532730451518716 -1.07464150748867e-05 -8.713046676049724e-05 0 .0007 0
QC1LPE1399 1.400000 0 0 1.1127036787826669e-07 0 -3.822179061396984e-08 0 0 0
QC1LPE1401 1.400000 0 0 1.0076567553406944e-07 0 -3.5137887447971864e-08 0 0 0
QC1LE1415 1.410000 .01 3.51774160167325e-05 -.03053266349953505 -1.07464150748871e-05 -8.713046676050083e-05 0 .0007 0
QC1LPE1409 1.410000 0 0 1.0076567553406944e-07 0 -3.5137887447971864e-08 0 0 0
QC1LPE1411 1.410000 0 0 9.140128274036053e-08 0 -3.281389950853136e-08 0 0 0
QC1LE1425 1.420000 .01 3.51845076196727e-05 -.030533275313824902 -1.07486642045973e-05 -8.713160007751574e-05 0 .0007 0
QC1LPE1419 1.420000 0 0 9.140128274036053e-08 0 -3.281389950853136e-08 0 0 0
QC1LPE1421 1.420000 0 0 8.586594661835263e-08 0 -3.127343473680944e-08 0 0 0
QC1LE1435 1.430000 .01 3.51990144744514e-05 -.030534632775408868 -1.07532625309098e-05 -8.713399727192828e-05 0 .0007 0
QC1LPE1429 1.430000 0 0 8.586594661835263e-08 0 -3.127343473680944e-08 0 0 0
QC1LPE1431 1.430000 0 0 1.823317190919486e-08 0 -2.8697480231881354e-08 0 0 0
QC1LE1445 1.440000 .01 3.52216085846886e-05 -.030536882236137975 -1.076041737319e-05 -8.713794456711363e-05 0 .0007 0
QC1LPE1439 1.440000 0 0 1.823317190919486e-08 0 -2.8697480231881354e-08 0 0 0
QC1LE1455 1.450000 .01 3.52533608122381e-05 -.030540273786511963 -1.07704578182727e-05 -8.714394107656131e-05 0 .0007 0
QC1LE1465 1.460000 .01 3.52958180042636e-05 -.030545204215329705 -1.07838563414747e-05 -8.715280469550409e-05 0 .0007 0
QC1LE1475 1.470000 .01 3.53511029535233e-05 -.03055228772926448 -1.08012553654374e-05 -8.716585855189722e-05 0 .0007 0
QC1LE1485 1.480000 .01 3.54220163597326e-05 -.030562468031582773 -1.08234902999433e-05 -8.71852558830359e-05 0 .0007 0
QC1LE1495 1.490000 .01 3.55120680074616e-05 -.03057718746770509 -1.08515824832348e-05 -8.721454223701531e-05 0 .0007 0
QC1LE1505 1.500000 .01 3.56252137305904e-05 -.03059861376558689 -1.08866247584777e-05 -8.725959826816573e-05 0 .0007 0
QC1LE1515 1.510000 .01 3.57646406312775e-05 -.030629833290954176 -1.09293406477231e-05 -8.733003791346045e-05 0 .0007 0
QC1LE1525 1.520000 .01 3.59286829158251e-05 -.030674530008464602 -1.0978698715064e-05 -8.744028803329467e-05 0 .0007 0
QC1LE1535 1.530000 .01 3.60983030361745e-05 -.03073418199660647 -1.10278486095538e-05 -8.760455100732566e-05 0 .0007 0
QC1LE1545 1.540000 .01 3.62006021126354e-05 -.030795545809827757 -1.10527524611031e-05 -8.779473299233438e-05 0 .0007 0
QC1LE1555 1.550000 .01 3.60116511830818e-05 -.03078499168560279 -1.09833503075343e-05 -8.772556176840284e-05 0 .0007 0
QC1LE1565 1.560000 .01 3.49579626244143e-05 -.030432959324643554 -1.06486025385323e-05 -8.608553656869514e-05 0 .0007 0
QC1LE1575 1.570000 .01 3.19766302826317e-05 -.029011416443371574 -9.74580348009109e-06 -7.939695324638234e-05 0 .0007 0
QC1LE1585 1.580000 .01 2.60949034436524e-05 -.025286485995843978 -8.00827797621425e-06 -6.425069430010136e-05 0 .0007 0
QC1LE1595 1.590000 .01 1.77792020672218e-05 -.018595270764923906 -5.56347999566596e-06 -4.2647926723705526e-05 0 .0007 0
QC1LE1605 1.600000 .01 9.26861102422438e-06 -.010524803933783996 -3.02225945004487e-06 -2.062559140393911e-05 0 .0007 0
QC1LE1615 1.610000 .01 3.06573717325711e-06 -.004173689054397301 -1.09929341117027e-06 -5.901015057674462e-06 0 .0007 0
QC1LE1625 1.620000 .01 -8.17661000113736e-08 -.0009582535404887828 -6.42440986872189e-08 -3.3929096283851435e-07 0 .0007 0
QC1LE1635 1.630000 .01 -1.17930818926807e-06 .00010443798243095575 3.28929888994859e-07 7.419216990489783e-07 0 .0007 0
QC1LE1645 1.640000 .01 -1.3730964941526e-06 .00030456301839080466 4.17595939193795e-07 6.743112479591513e-07 0 .0007 0
QC1LE1655 1.650000 .01 -1.26683749032277e-06 .0002703858652710806 3.96931192429532e-07 4.6819259572633594e-07 0 .0007 0
QC1LE1665 1.660000 .01 -1.09126318334198e-06 .00020097032701470941 3.46908272772298e-07 3.094773407072568e-07 0 .0007 0
QC1LE1675 1.670000 .01 -9.20646224761293e-07 .0001427590798539298 2.9505204226682e-07 2.0550219149400008e-07 0 .0007 0
QC1LE1685 1.680000 .01 -7.74236150198726e-07 .00010092915032831384 2.49355903939819e-07 1.3928554490842604e-07 0 .0007 0
QC1LE1695 1.690000 .01 -6.53620610989836e-07 7.2078921351666e-05 2.11178666019332e-07 9.674406347896228e-08 0 .0007 0
QC1LE1705 1.700000 .01 -5.55449965764224e-07 5.227776731687328e-05 1.79843860614249e-07 6.88457420745628e-08 0 .0007 0
QC1LE1715 1.710000 .01 -4.75576306337048e-07 3.856521486721394e-05 1.54210860562525e-07 5.0111878926547695e-08 0 .0007 0
QC1LE1725 1.720000 .01 -4.10279620739259e-07 2.8931698567941538e-05 1.33178710164588e-07 3.723204207177985e-08 0 .0007 0
QC1LE1735 1.730000 .01 -3.56527361691645e-07 2.2053414800042588e-05 1.15820054364919e-07 2.8177981153193297e-08 0 .0007 0
QC1LE1745 1.740000 .01 -3.11933855237194e-07 1.706127074963054e-05 1.01391924801611e-07 2.1681644295509878e-08 0 .0007 0
QC1LE1755 1.750000 .01 -2.74645567889165e-07 1.3380261858642787e-05 8.9310439192933e-08 1.6932612915041883e-08 0 .0007 0
QC1LE1765 1.760000 .01 -2.43225231584956e-07 1.0625133141889277e-05 7.91193386858314e-08 1.3401495522430345e-08 0 .0007 0
QC1LE1775 1.770000 .01 -2.16554807141195e-07 8.533975500421456e-06 7.04617579829991e-08 1.0735175596832722e-08 0 .0007 0
QC1LE1785 1.780000 .01 -1.93759563395116e-07 6.9260234433150224e-06 6.30573687736529e-08 8.693455001531803e-09 0 .0007 0
QC1LE1795 1.790000 .01 -1.74150331930436e-07 5.674637413937435e-06 5.66846389106632e-08 7.109942443766296e-09 0 .0007 0
QC1LE1805 1.800000 .01 -1.57180073023855e-07 4.689809086092268e-06 5.11673102136196e-08 5.867415560370311e-09 0 .0007 0
QC1LE1815 1.810000 .01 -1.42411309438142e-07 3.906682132670953e-06 4.63641657045628e-08 4.881995669388261e-09 0 .0007 0
QC1LE1825 1.820000 .01 -1.29491720089487e-07 3.2779146523576683e-06 4.21613094737216e-08 4.0927939822702425e-09 0 .0007 0
QC1LE1835 1.830000 .01 -1.18135917592723e-07 2.768526519389468e-06 3.84663746173949e-08 3.45501949869816e-09 0 .0007 0
QC1LE1845 1.840000 .01 -1.08112128493444e-07 2.3523766485671243e-06 3.52042758738445e-08 2.9353176752943314e-09 0 .0007 0
QC1LE1855 1.850000 .01 -9.92332927482968e-08 2.009727733657649e-06 3.23143693924134e-08 2.5085759170352077e-09 0 .0007 0
QC1LE1865 1.860000 .01 -9.1353447520331e-08 1.7255625409664924e-06 2.97493132352979e-08 2.1557292899468486e-09 0 .0007 0
QC1LE1875 1.870000 .01 -8.43736923205852e-08 1.4884985131169899e-06 2.74770351602018e-08 1.862348208098135e-09 0 .0007 0
QC1LE1885 1.880000 .01 -7.82736330996156e-08 1.290527009814268e-06 2.54909890885632e-08 1.6182713459152066e-09 0 .0007 0
QC1LE1895 1.890000 .01 -7.32248416905929e-08 1.129402222793735e-06 2.38471135736945e-08 1.4205324392129885e-09 0 .0007 0
QC1LE1905 1.900000 .01 -6.9894781904909e-08 1.020107255971902e-06 2.27628095998711e-08 1.2876282201851645e-09 0 .0007 0
QC2LE2105 2.100000 .01 0 -2.8602098435073558e-06 -3.11754118741295e-10 -5.3070270727319335e-09 0 .0007 0
QC2LE2115 2.110000 .01 0 -3.054443768229909e-06 -3.32925022047222e-10 -5.667421852606383e-09 0 .0007 0
QC2LE2125 2.120000 .01 0 -3.3830130324721454e-06 -3.68738066202716e-10 -6.277071520290521e-09 0 .0007 0
QC2LE2135 2.130000 .01 0 -3.81194531975354e-06 -4.15490372689785e-10 -7.072941538757346e-09 0 .0007 0
QC2LE2145 2.140000 .01 0 -4.331664544836839e-06 -4.72138177527102e-10 -8.037263790845714e-09 0 .0007 0
QC2LE2155 2.150000 .01 0 -4.948915832709061e-06 -5.39416678693538e-10 -9.182553638320538e-09 0 .0007 0
QC2LE2165 2.160000 .01 0 -5.679719065445811e-06 -6.19071994303389e-10 -1.0538535455451144e-08 0 .0007 0
QC2LE2175 2.170000 .01 0 -6.546897077691415e-06 -7.1359174347959e-10 -1.2147556275483662e-08 0 .0007 0
QC2LE2185 2.180000 .01 0 -7.580088624416171e-06 -8.26206459798822e-10 -1.4064609851896179e-08 0 .0007 0
QC2LE2195 2.190000 .01 0 -8.816975270707993e-06 -9.61023318524399e-10 -1.6359613112818434e-08 0 .0007 0
QC2LE2205 2.200000 .01 0 -1.0305312325258154e-05 -1.12324750213998e-09 -1.9121174492581405e-08 0 .0007 0
QC2LE2215 2.210000 .01 0 -1.2105723006859006e-05 -1.31948675594435e-09 -2.246177841749301e-08 0 .0007 0
QC2LE2225 2.220000 .01 0 -1.4295359621541967e-05 -1.55815044515725e-09 -2.6524578501880483e-08 0 .0007 0
QC2LE2235 2.230000 .01 0 -1.6972584548112357e-05 -1.84995976801122e-09 -3.149208296570647e-08 0 .0007 0
QC2LE2245 2.240000 .01 0 -2.0262792969351088e-05 -2.20858241563098e-09 -3.759695852442862e-08 0 .0007 0
QC2LE2255 2.250000 .01 0 -2.4325326575395885e-05 -2.65138614455553e-09 -4.5134858542535304e-08 0 .0007 0
QC2LE2265 2.260000 .01 0 -2.9360945942494626e-05 -3.20025324312534e-09 -5.447828779120733e-08 0 .0007 0
QC2LE2275 2.270000 .01 0 -3.5618168255898726e-05 -3.88227132390353e-09 -6.60883618886439e-08 0 .0007 0
QC2LE2285 2.280000 .01 0 -4.3394139229486316e-05 -4.72982836022991e-09 -8.051642511878884e-08 0 .0007 0
QC2LE2295 2.290000 .01 0 -5.3019896831863495e-05 -5.77900647747447e-09 -9.83767077506144e-08 0 .0007 0
QC2LE2305 2.300000 .01 0 -6.480732416070847e-05 -7.06379997871669e-09 -1.2024789880816648e-07 0 .0007 0
QC2LE2315 2.310000 .01 0 -7.890837555540696e-05 -8.60077142186863e-09 -1.464119446649847e-07 0 .0007 0
QC2LE2325 2.320000 .01 0 -9.498149517417342e-05 -1.035269226556e-08 -1.76235099477798e-07 0 .0007 0
QC2LE2335 2.330000 .01 0 -.00011144806078868234 -1.21474975185731e-08 -2.0678828064018247e-07 0 .0007 0
QC2LE2345 2.340000 .01 0 -.00012391024935008902 -1.35058379289353e-08 -2.2991146939187707e-07 0 .0007 0
QC2LE2355 2.350000 .01 0 -.00012195421293736048 -1.3292635946759e-08 -2.262821069445154e-07 0 .0007 0
QC2LE2365 2.360000 .01 0 -8.316924015169275e-05 -9.06519262169954e-09 -1.5431784143583312e-07 0 .0007 0
QC2LE2375 2.370000 .01 0 3.6620457172025766e-05 3.99151774807199e-09 6.794807663113381e-08 0 .0007 0
QC2LE2385 2.380000 .01 0 .000315340461276451 3.43711451213562e-08 5.851040506418696e-07 0 .0007 0
QC2LE2395 2.390000 .01 0 .0008693378922622296 9.47551694872542e-08 1.6130284077093815e-06 0 .0007 0
QC2LE2405 2.400000 .01 0 .0018292543976749583 1.99383130575322e-07 3.394122509371744e-06 0 .0007 0
QC2LE2415 2.410000 .01 0 .003268272711180643 3.5623172236587e-07 6.0641745565204585e-06 0 .0007 0
QC2LE2425 2.420000 .01 0 .00510970085056982 5.56941753528056e-07 9.480885050826407e-06 0 .0007 0
QC2LE2435 2.430000 .01 0 .0071017468754428145 7.74068673214095e-07 1.3177062171581017e-05 0 .0007 0
QC2LE2445 2.440000 .01 0 .00891906188756513 9.72150447306875e-07 1.6549031536314267e-05 0 .0007 0
QC2LE2455 2.450000 .01 0 .010323676721513636 1.1252491651239e-06 1.9155249037259814e-05 0 .0007 0
QC2LE2465 2.460000 .01 0 .011252963648756506 1.22653859593894e-06 2.0879510944968722e-05 0 .0007 0
QC2LE2475 2.470000 .01 0 .011785815319127067 1.28461779711829e-06 2.1868200025536077e-05 0 .0007 0
QC2LE2485 2.480000 .01 0 .012052091815573967 1.31364112024256e-06 2.2362267472609484e-05 0 .0007 0
QC2LE2495 2.490000 .01 0 .01216533279446698 1.32598404034695e-06 2.2572382454939222e-05 0 .0007 0
QC2LE2505 2.500000 .01 0 .012200987828446235 1.32987032992186e-06 2.263853921998799e-05 0 .0007 0
QC2LE2515 2.510000 .01 0 .012201616488252203 1.32993885191658e-06 2.2639705677972665e-05 0 .0007 0
QC2LE2525 2.520000 .01 0 .012188714012861026 1.32853252158936e-06 2.26157655512153e-05 0 .0007 0
QC2LE2535 2.530000 .01 0 .012172217067579686 1.32673440504564e-06 2.2585156001561385e-05 0 .0007 0
QC2LE2545 2.540000 .01 0 .012156288779041386 1.32499827034644e-06 2.2555601576145035e-05 0 .0007 0
QC2LE2555 2.550000 .01 0 .01214239831335576 1.32348425210104e-06 2.2529828265276322e-05 0 .0007 0
QC2LE2565 2.560000 .01 0 .01213083972072338 1.32222440088132e-06 2.2508381669614132e-05 0 .0007 0
QC2LE2575 2.570000 .01 0 .012121443233440174 1.32120021252714e-06 2.2490946790661544e-05 0 .0007 0
QC2LE2585 2.580000 .01 0 .012113892966384555 1.32037725652707e-06 2.247693751376828e-05 0 .0007 0
QC2LE2595 2.590000 .01 0 .012107860076545114 1.31971968999934e-06 2.2465743681337628e-05 0 .0007 0
QC2LE2605 2.600000 .01 0 .012103052276667364 1.31919565452783e-06 2.245682296380027e-05 0 .0007 0
QC2LE2615 2.610000 .01 0 .012099227029555258 1.31877871430048e-06 2.244972534121502e-05 0 .0007 0
QC2LE2625 2.620000 .01 0 .012096190099459716 1.31844769821516e-06 2.2444090415416965e-05 0 .0007 0
QC2LE2635 2.630000 .01 0 .012093789105596024 1.3181859972327e-06 2.2439635448777016e-05 0 .0007 0
QC2LE2645 2.640000 .01 0 .012091906173128438 1.31798076335679e-06 2.243614172834098e-05 0 .0007 0
QC2LE2655 2.650000 .01 0 .01209045126876512 1.3178221832342e-06 2.243344220024101e-05 0 .0007 0
QC2LE2665 2.660000 .01 0 .012089356711373924 1.31770287982865e-06 2.2431411284320304e-05 0 .0007 0
QC2LE2675 2.670000 .01 0 .012088572898397919 1.31761744661327e-06 2.2429956944635033e-05 0 .0007 0
QC2LE2685 2.680000 .01 0 .01208806512989286 1.31756210140034e-06 2.242901479655833e-05 0 .0007 0
QC2LE2695 2.690000 .01 0 .012087811379666354 1.3175344434023e-06 2.242854397120094e-05 0 .0007 0
QC2LE2705 2.700000 .01 0 .012087800882480319 1.31753329924115e-06 2.242852449401097e-05 0 .0007 0
QC2LE2715 2.710000 .01 0 .012088033445257948 1.31755864787211e-06 2.2428956006740635e-05 0 .0007 0
QC2LE2725 2.720000 .01 0 .0120885194351 1.31761161927743e-06 2.2429857745210872e-05 0 .0007 0
QC2LE2735 2.730000 .01 0 .0120892804432984 1.31769456684185e-06 2.2431269771367154e-05 0 .0007 0
