1.26 0.0126 201 101
100 27 27 16 32 21
100 28 27 16 32 21
100 29 27 16 32 21
100 30 27 32 16 21
100 31 27 42 32 49
100 32 27 42 32 49
100 33 27 42 32 49
100 34 42 27 49 32
100 35 42 27 49 32
100 36 42 27 49 32
100 37 42 27 49 32
100 38 42 61 49 66
100 39 42 61 49 66
100 40 42 61 49 66
100 41 42 61 49 66
100 42 61 42 66 49
100 43 61 42 66 49
100 44 61 42 66 49
100 45 61 42 66 49
100 46 61 83 66 87
100 47 61 83 66 87
100 48 61 83 66 87
100 49 61 83 87 66
100 50 83 61 87 66
100 51 83 61 87 66
100 52 83 61 87 66
100 53 83 87 112 116
100 54 83 112 87 116
100 55 83 112 87 116
100 56 83 112 87 116
100 57 112 83 116 87
100 58 112 83 116 87
100 59 112 83 116 87
100 60 112 116 83 156
100 61 112 116 152 156
100 62 112 152 116 156
100 63 112 152 116 156
100 64 112 152 156 116
100 65 152 112 156 116
100 66 152 112 156 116
100 67 152 112 156 116
100 68 152 156 112 216
100 69 152 156 211 216
100 70 152 211 156 216
100 71 152 211 156 216
100 72 152 211 216 156
100 73 211 152 216 156
100 74 211 152 216 156
100 75 211 216 152 156
100 76 211 216 270 268
100 77 211 216 270 268
100 78 211 270 216 268
100 79 211 270 216 268
100 80 270 211 268 216
100 81 270 211 268 216
100 82 270 268 211 216
100 83 270 268 211 305
100 84 270 268 332 305
100 85 270 268 332 305
100 86 270 332 268 305
100 87 270 332 305 268
100 88 332 270 305 268
100 89 332 305 270 268
100 90 332 305 270 268
100 91 332 305 333 270
100 92 332 305 801 787
100 93 332 305 801 787
100 94 332 801 305 787
100 95 801 332 787 305
100 96 801 332 787 305
100 97 801 787 332 305
100 98 801 787 332 305
100 99 801 787 802 788
101 0 0 1 2 4
101 1 0 1 2 4
101 2 0 2 1 4
101 3 0 2 1 4
101 4 2 0 4 1
101 5 2 0 4 1
101 6 2 4 0 1
101 7 2 4 0 1
101 8 2 4 7 12
101 9 2 7 4 12
101 10 2 7 4 12
101 11 7 2 4 12
101 12 7 2 12 4
101 13 7 2 12 4
101 14 7 12 2 4
101 15 7 12 16 21
101 16 7 12 16 21
101 17 7 16 12 21
101 18 7 16 12 21
101 19 16 7 21 12
101 20 16 7 21 12
101 21 16 7 21 12
101 22 16 21 7 12
101 23 16 21 27 32
101 24 16 27 21 32
101 25 16 27 21 32
101 26 16 27 21 32
101 27 27 16 32 21
101 28 27 16 32 21
101 29 27 32 16 21
101 30 27 32 16 21
101 31 27 32 42 49
101 32 27 42 32 49
101 33 27 42 32 49
101 34 42 27 49 32
101 35 42 27 49 32
101 36 42 27 49 32
101 37 42 49 27 32
101 38 42 49 61 66
101 39 42 61 49 66
101 40 42 61 49 66
101 41 42 61 49 66
101 42 61 42 66 49
101 43 61 42 66 49
101 44 61 42 66 49
101 45 61 66 42 49
101 46 61 66 83 87
101 47 61 83 66 87
101 48 61 83 66 87
101 49 61 83 66 87
101 50 83 61 87 66
101 51 83 61 87 66
101 52 83 87 61 66
101 53 83 87 112 116
101 54 83 87 112 116
101 55 83 112 87 116
101 56 83 112 87 116
101 57 112 83 116 87
101 58 112 83 116 87
101 59 112 116 83 87
101 60 112 116 83 87
101 61 112 116 152 156
101 62 112 116 152 156
101 63 112 152 116 156
101 64 112 152 156 116
101 65 152 112 156 116
101 66 152 112 156 116
101 67 152 156 112 116
101 68 152 156 112 216
101 69 152 156 211 216
101 70 152 156 211 216
101 71 152 211 156 216
101 72 211 152 216 156
101 73 211 152 216 156
101 74 211 216 152 156
101 75 211 216 152 156
101 76 211 216 270 268
101 77 211 216 270 268
101 78 211 270 216 268
101 79 211 270 216 268
101 80 270 211 268 216
101 81 270 268 211 216
101 82 270 268 211 216
101 83 270 268 211 305
101 84 270 268 332 305
101 85 270 268 332 305
101 86 270 332 268 305
101 87 270 332 305 268
101 88 332 270 305 268
101 89 332 305 270 268
101 90 332 305 270 268
101 91 332 305 801 787
101 92 332 305 801 787
101 93 332 305 801 787
101 94 332 801 305 787
101 95 801 332 787 305
101 96 801 787 332 305
101 97 801 787 332 305
101 98 801 787 332 305
101 99 801 787 802 788
102 0 0 1 2 4
102 1 0 1 2 4
102 2 0 1 2 4
102 3 0 2 1 4
102 4 2 0 4 1
102 5 2 4 0 1
102 6 2 4 0 1
102 7 2 4 0 1
102 8 2 4 7 12
102 9 2 4 7 12
102 10 2 7 4 12
102 11 7 2 4 12
102 12 7 2 12 4
102 13 7 12 2 4
102 14 7 12 2 4
102 15 7 12 16 21
102 16 7 12 16 21
102 17 7 12 16 21
102 18 7 16 12 21
102 19 16 7 21 12
102 20 16 21 7 12
102 21 16 21 7 12
102 22 16 21 7 12
102 23 16 21 27 32
102 24 16 21 27 32
102 25 16 27 21 32
102 26 16 27 21 32
102 27 27 16 32 21
102 28 27 32 16 21
102 29 27 32 16 21
102 30 27 32 16 21
102 31 27 32 42 49
102 32 27 32 42 49
102 33 27 42 32 49
102 34 42 27 49 32
102 35 42 27 49 32
102 36 42 49 27 32
102 37 42 49 27 32
102 38 42 49 61 66
102 39 42 49 61 66
102 40 42 61 49 66
102 41 42 61 49 66
102 42 61 42 66 49
102 43 61 42 66 49
102 44 61 66 42 49
102 45 61 66 42 49
102 46 61 66 83 87
102 47 61 66 83 87
102 48 61 83 66 87
102 49 61 83 66 87
102 50 83 61 87 66
102 51 83 87 61 66
102 52 83 87 61 66
102 53 83 87 112 116
102 54 83 87 112 116
102 55 83 87 112 116
102 56 83 112 87 116
102 57 112 83 116 87
102 58 112 116 83 87
102 59 112 116 83 87
102 60 112 116 83 87
102 61 112 116 152 156
102 62 112 116 152 156
102 63 112 116 152 156
102 64 112 152 156 116
102 65 152 112 156 116
102 66 152 156 112 116
102 67 152 156 112 116
102 68 152 156 112 216
102 69 152 156 211 216
102 70 152 156 211 216
102 71 152 211 156 216
102 72 152 211 216 156
102 73 211 216 152 156
102 74 211 216 152 156
102 75 211 216 152 156
102 76 211 216 270 268
102 77 211 216 270 268
102 78 211 216 270 268
102 79 211 270 216 268
102 80 270 211 268 216
102 81 270 268 211 216
102 82 270 268 211 216
102 83 270 268 211 305
102 84 270 268 305 332
102 85 270 268 305 332
102 86 270 268 305 332
102 87 270 305 332 268
102 88 332 305 270 268
102 89 332 305 270 268
102 90 332 305 270 268
102 91 332 305 787 270
102 92 332 305 787 801
102 93 332 305 787 801
102 94 332 305 787 801
102 95 787 801 332 305
102 96 787 801 332 305
102 97 787 801 332 305
102 98 787 801 332 305
102 99 787 801 788 802
103 0 0 1 2 4
103 1 0 1 2 4
103 2 0 1 2 4
103 3 0 1 2 4
103 4 2 4 0 1
103 5 2 4 0 1
103 6 2 4 0 1
103 7 2 4 0 1
103 8 2 4 7 12
103 9 2 4 7 12
103 10 2 4 7 12
103 11 7 2 4 12
103 12 7 12 2 4
103 13 7 12 2 4
103 14 7 12 2 4
103 15 7 12 16 21
103 16 7 12 16 21
103 17 7 12 16 21
103 18 7 12 16 21
103 19 16 21 7 12
103 20 16 21 7 12
103 21 16 21 7 12
103 22 16 21 7 12
103 23 16 21 27 32
103 24 16 21 27 32
103 25 16 21 27 32
103 26 16 27 21 32
103 27 27 32 16 21
103 28 27 32 16 21
103 29 27 32 16 21
103 30 27 32 16 21
103 31 27 32 42 49
103 32 27 32 42 49
103 33 27 32 42 49
103 34 42 27 49 32
103 35 42 49 27 32
103 36 42 49 27 32
103 37 42 49 27 32
103 38 42 49 61 66
103 39 42 49 61 66
103 40 42 49 61 66
103 41 42 61 49 66
103 42 61 66 42 49
103 43 61 66 42 49
103 44 61 66 42 49
103 45 61 66 42 49
103 46 61 66 83 87
103 47 61 66 83 87
103 48 61 66 83 87
103 49 61 83 66 87
103 50 83 87 61 66
103 51 83 87 61 66
103 52 83 87 61 66
103 53 83 87 112 116
103 54 83 87 112 116
103 55 83 87 112 116
103 56 83 87 112 116
103 57 112 116 83 87
103 58 112 116 83 87
103 59 112 116 83 87
103 60 112 116 83 87
103 61 112 116 156 152
103 62 112 116 156 152
103 63 112 116 156 152
103 64 112 156 116 152
103 65 156 152 112 116
103 66 156 152 112 116
103 67 156 152 112 116
103 68 152 156 112 216
103 69 152 156 216 211
103 70 152 156 216 211
103 71 152 156 216 211
103 72 216 152 156 211
103 73 216 211 152 156
103 74 216 211 152 156
103 75 216 211 152 156
103 76 216 211 268 270
103 77 216 211 268 270
103 78 216 211 268 270
103 79 216 211 268 270
103 80 268 270 216 211
103 81 268 270 216 211
103 82 268 270 216 211
103 83 268 270 216 211
103 84 268 270 305 332
103 85 268 270 305 332
103 86 268 270 305 332
103 87 305 268 270 332
103 88 305 332 268 270
103 89 305 332 268 270
103 90 305 332 268 270
103 91 305 332 345 787
103 92 305 332 787 801
103 93 305 332 787 801
103 94 305 332 787 801
103 95 787 305 801 332
103 96 787 801 305 332
103 97 787 801 305 332
103 98 787 801 305 332
103 99 787 801 788 802
104 0 1 0 4 2
104 1 1 0 4 2
104 2 1 0 4 2
104 3 1 4 0 2
104 4 4 1 2 0
104 5 4 2 1 0
104 6 4 2 1 0
104 7 4 2 1 0
104 8 4 2 12 7
104 9 4 2 12 7
104 10 4 2 12 7
104 11 4 12 7 2
104 12 12 7 4 2
104 13 12 7 4 2
104 14 12 7 4 2
104 15 12 7 21 16
104 16 12 7 21 16
104 17 12 7 21 16
104 18 12 21 7 16
104 19 21 12 16 7
104 20 21 16 12 7
104 21 21 16 12 7
104 22 21 16 12 7
104 23 21 16 32 27
104 24 21 16 32 27
104 25 21 16 32 27
104 26 21 32 16 27
104 27 32 27 21 16
104 28 32 27 21 16
104 29 32 27 21 16
104 30 32 27 21 16
104 31 32 27 49 42
104 32 32 27 49 42
104 33 32 27 49 42
104 34 49 32 42 27
104 35 49 42 32 27
104 36 49 42 32 27
104 37 49 42 32 27
104 38 49 42 66 61
104 39 49 42 66 61
104 40 49 42 66 61
104 41 49 66 42 61
104 42 66 49 61 42
104 43 66 61 49 42
104 44 66 61 49 42
104 45 66 61 49 42
104 46 66 61 87 83
104 47 66 61 87 83
104 48 66 61 87 83
104 49 66 87 61 83
104 50 87 83 66 61
104 51 87 83 66 61
104 52 87 83 66 61
104 53 87 83 116 112
104 54 87 83 116 112
104 55 87 83 116 112
104 56 87 116 83 112
104 57 116 87 112 83
104 58 116 112 87 83
104 59 116 112 87 83
104 60 116 112 87 83
104 61 116 112 156 152
104 62 116 112 156 152
104 63 116 112 156 152
104 64 156 116 112 152
104 65 156 152 116 112
104 66 156 152 116 112
104 67 156 152 116 112
104 68 156 152 216 112
104 69 156 152 216 211
104 70 156 152 216 211
104 71 156 216 152 211
104 72 216 156 152 211
104 73 216 211 156 152
104 74 216 211 156 152
104 75 216 211 156 152
104 76 216 211 268 270
104 77 216 211 268 270
104 78 216 211 268 270
104 79 216 268 211 270
104 80 268 216 270 211
104 81 268 270 216 211
104 82 268 270 216 211
104 83 268 270 216 211
104 84 268 270 305 332
104 85 268 270 305 332
104 86 268 305 270 332
104 87 305 268 270 332
104 88 305 268 332 270
104 89 305 332 268 270
104 90 305 332 268 270
104 91 305 332 345 787
104 92 305 332 787 801
104 93 305 332 787 801
104 94 305 787 332 801
104 95 787 305 801 332
104 96 787 801 305 332
104 97 787 801 305 332
104 98 787 801 305 332
104 99 787 801 788 802
105 0 1 0 4 2
105 1 1 0 4 2
105 2 1 4 0 2
105 3 1 4 0 2
105 4 4 1 2 0
105 5 4 1 2 0
105 6 4 2 1 0
105 7 4 2 1 0
105 8 4 2 12 7
105 9 4 2 12 7
105 10 4 12 2 7
105 11 12 4 7 2
105 12 12 4 7 2
105 13 12 7 4 2
105 14 12 7 4 2
105 15 12 7 21 16
105 16 12 7 21 16
105 17 12 21 7 16
105 18 12 21 7 16
105 19 21 12 16 7
105 20 21 12 16 7
105 21 21 16 12 7
105 22 21 16 12 7
105 23 21 16 32 27
105 24 21 16 32 27
105 25 21 32 16 27
105 26 21 32 16 27
105 27 32 21 27 16
105 28 32 27 21 16
105 29 32 27 21 16
105 30 32 27 21 16
105 31 32 27 49 42
105 32 32 27 49 42
105 33 32 49 27 42
105 34 49 32 42 27
105 35 49 32 42 27
105 36 49 42 32 27
105 37 49 42 32 27
105 38 49 42 66 61
105 39 49 42 66 61
105 40 49 66 42 61
105 41 49 66 42 61
105 42 66 49 61 42
105 43 66 49 61 42
105 44 66 61 49 42
105 45 66 61 49 42
105 46 66 61 87 83
105 47 66 61 87 83
105 48 66 87 61 83
105 49 66 87 61 83
105 50 87 66 83 61
105 51 87 83 66 61
105 52 87 83 66 61
105 53 87 83 116 112
105 54 87 83 116 112
105 55 87 116 83 112
105 56 87 116 83 112
105 57 116 87 112 83
105 58 116 87 112 83
105 59 116 112 87 83
105 60 116 112 87 83
105 61 116 112 156 152
105 62 116 112 156 152
105 63 116 156 112 152
105 64 156 116 112 152
105 65 156 116 152 112
105 66 156 152 116 112
105 67 156 152 116 112
105 68 156 152 216 112
105 69 156 152 216 211
105 70 156 152 216 211
105 71 156 216 152 211
105 72 216 156 152 211
105 73 216 156 211 152
105 74 216 211 156 152
105 75 216 211 156 152
105 76 216 211 268 270
105 77 216 211 268 270
105 78 216 268 211 270
105 79 216 268 211 270
105 80 268 216 270 211
105 81 268 216 270 211
105 82 268 270 216 211
105 83 268 270 216 211
105 84 268 270 305 345
105 85 268 305 270 345
105 86 268 305 270 345
105 87 305 268 270 345
105 88 305 268 332 270
105 89 305 345 270 268
105 90 305 345 270 268
105 91 305 345 332 787
105 92 305 345 787 773
105 93 305 345 787 773
105 94 305 787 345 773
105 95 787 305 773 345
105 96 787 773 305 345
105 97 787 773 305 345
105 98 787 773 305 345
105 99 787 773 788 774
106 0 1 0 4 2
106 1 1 4 0 2
106 2 1 4 0 2
106 3 1 4 0 2
106 4 4 1 2 0
106 5 4 1 2 0
106 6 4 1 2 0
106 7 4 2 1 0
106 8 4 2 12 7
106 9 4 12 2 7
106 10 4 12 2 7
106 11 12 4 7 2
106 12 12 4 7 2
106 13 12 4 7 2
106 14 12 7 4 2
106 15 12 7 21 16
106 16 12 21 7 16
106 17 12 21 7 16
106 18 12 21 7 16
106 19 21 12 16 7
106 20 21 12 16 7
106 21 21 12 16 7
106 22 21 16 12 7
106 23 21 16 32 27
106 24 21 32 16 27
106 25 21 32 16 27
106 26 21 32 16 27
106 27 32 21 27 16
106 28 32 21 27 16
106 29 32 27 21 16
106 30 32 27 21 16
106 31 32 27 49 42
106 32 32 49 27 42
106 33 32 49 27 42
106 34 49 32 42 27
106 35 49 32 42 27
106 36 49 32 42 27
106 37 49 42 32 27
106 38 49 42 66 61
106 39 49 66 42 61
106 40 49 66 42 61
106 41 49 66 42 61
106 42 66 49 61 42
106 43 66 49 61 42
106 44 66 49 61 42
106 45 66 61 49 42
106 46 66 61 87 83
106 47 66 87 61 83
106 48 66 87 61 83
106 49 66 87 61 83
106 50 87 66 83 61
106 51 87 66 83 61
106 52 87 83 66 61
106 53 87 83 116 112
106 54 87 116 83 112
106 55 87 116 83 112
106 56 87 116 83 112
106 57 116 87 112 83
106 58 116 87 112 83
106 59 116 87 112 83
106 60 116 112 87 83
106 61 116 112 156 152
106 62 116 156 112 152
106 63 116 156 112 152
106 64 116 156 112 152
106 65 156 116 152 112
106 66 156 116 152 112
106 67 156 152 116 112
106 68 156 152 216 112
106 69 156 152 216 221
106 70 156 216 152 221
106 71 156 216 152 221
106 72 216 156 152 221
106 73 216 156 211 152
106 74 216 156 211 152
106 75 216 221 152 156
106 76 216 221 270 268
106 77 216 268 211 270
106 78 216 268 211 270
106 79 216 268 211 270
106 80 268 216 221 270
106 81 268 216 286 221
106 82 268 216 286 221
106 83 268 270 227 216
106 84 268 270 345 305
106 85 268 305 286 345
106 86 268 305 345 286
106 87 305 268 345 286
106 88 305 268 345 286
106 89 305 345 268 286
106 90 305 345 268 351
106 91 305 345 332 787
106 92 305 345 787 773
106 93 305 345 787 773
106 94 305 787 345 773
106 95 787 305 773 345
106 96 787 773 305 345
106 97 787 773 305 345
106 98 787 773 305 345
106 99 787 773 788 774
107 0 1 4 0 2
107 1 1 4 0 2
107 2 1 4 0 2
107 3 1 4 0 2
107 4 4 1 2 0
107 5 4 1 2 0
107 6 4 1 2 0
107 7 4 1 2 0
107 8 4 12 2 7
107 9 4 12 2 7
107 10 4 12 2 7
107 11 12 4 7 2
107 12 12 4 7 2
107 13 12 4 7 2
107 14 12 4 7 2
107 15 12 21 7 16
107 16 12 21 7 16
107 17 12 21 7 16
107 18 12 21 7 16
107 19 21 12 16 7
107 20 21 12 16 7
107 21 21 12 16 7
107 22 21 12 16 7
107 23 21 32 16 27
107 24 21 32 16 27
107 25 21 32 16 27
107 26 21 32 16 27
107 27 32 21 27 16
107 28 32 21 27 16
107 29 32 21 27 16
107 30 32 27 21 16
107 31 32 49 27 42
107 32 32 49 27 42
107 33 32 49 27 42
107 34 49 32 42 27
107 35 49 32 42 27
107 36 49 32 42 27
107 37 49 32 42 27
107 38 49 66 42 61
107 39 49 66 42 61
107 40 49 66 42 61
107 41 49 66 42 61
107 42 66 49 61 42
107 43 66 49 61 42
107 44 66 49 61 42
107 45 66 49 61 42
107 46 66 87 61 83
107 47 66 87 61 83
107 48 66 87 61 83
107 49 66 87 61 83
107 50 87 66 83 61
107 51 87 66 83 61
107 52 87 66 83 61
107 53 87 116 83 112
107 54 87 116 83 112
107 55 87 116 83 112
107 56 87 116 83 112
107 57 116 87 112 83
107 58 116 87 112 83
107 59 116 87 112 83
107 60 116 87 112 165
107 61 116 156 122 165
107 62 116 156 122 165
107 63 116 156 165 112
107 64 116 156 165 112
107 65 156 116 165 112
107 66 156 116 165 112
107 67 156 165 116 112
107 68 156 165 216 221
107 69 156 165 216 221
107 70 156 216 165 221
107 71 156 216 165 221
107 72 216 156 221 165
107 73 216 156 221 165
107 74 216 221 156 165
107 75 216 221 156 165
107 76 216 221 268 286
107 77 216 221 268 286
107 78 216 268 221 286
107 79 216 268 221 286
107 80 268 216 221 286
107 81 268 216 286 221
107 82 268 286 216 221
107 83 268 286 216 345
107 84 268 286 305 345
107 85 268 286 305 345
107 86 268 305 286 345
107 87 268 305 345 286
107 88 305 345 268 286
107 89 305 345 268 286
107 90 305 345 268 351
107 91 305 345 351 773
107 92 305 345 773 351
107 93 305 345 773 787
107 94 305 345 773 787
107 95 773 787 305 345
107 96 773 787 345 305
107 97 773 787 345 305
107 98 773 787 345 305
107 99 773 787 774 788
108 0 1 6 4 10
108 1 1 4 6 10
108 2 1 4 6 10
108 3 1 4 6 10
108 4 4 1 10 6
108 5 4 1 10 6
108 6 4 1 10 6
108 7 4 10 1 6
108 8 4 12 10 14
108 9 4 12 10 14
108 10 4 12 10 14
108 11 12 4 14 10
108 12 12 4 14 10
108 13 12 4 14 10
108 14 12 4 14 10
108 15 12 14 21 25
108 16 12 21 14 25
108 17 12 21 14 25
108 18 12 21 14 25
108 19 21 12 25 14
108 20 21 12 25 14
108 21 21 12 25 14
108 22 21 25 12 14
108 23 21 25 32 38
108 24 21 32 25 38
108 25 21 32 25 38
108 26 21 32 25 38
108 27 32 21 38 25
108 28 32 21 38 25
108 29 32 21 38 25
108 30 32 38 21 25
108 31 32 49 38 53
108 32 32 49 38 53
108 33 32 49 38 53
108 34 49 32 38 53
108 35 49 32 53 38
108 36 49 32 53 38
108 37 49 32 53 38
108 38 49 66 53 72
108 39 49 66 53 72
108 40 49 66 53 72
108 41 49 66 53 72
108 42 66 49 72 53
108 43 66 49 72 53
108 44 66 49 72 53
108 45 66 49 72 53
108 46 66 87 72 94
108 47 66 87 72 94
108 48 66 87 72 94
108 49 66 87 72 94
108 50 87 66 94 72
108 51 87 66 94 72
108 52 87 66 94 72
108 53 87 116 94 122
108 54 87 116 94 122
108 55 87 116 94 122
108 56 87 116 94 122
108 57 116 87 122 94
108 58 116 87 122 94
108 59 116 87 122 94
108 60 116 122 87 165
108 61 116 122 156 165
108 62 116 156 122 165
108 63 116 156 165 122
108 64 116 156 165 122
108 65 156 116 165 122
108 66 156 165 116 122
108 67 156 165 116 122
108 68 156 165 216 221
108 69 156 165 216 221
108 70 156 165 216 221
108 71 156 216 165 221
108 72 216 156 221 165
108 73 216 221 156 165
108 74 216 221 156 165
108 75 216 221 156 165
108 76 216 221 268 286
108 77 216 221 268 286
108 78 216 221 268 286
108 79 216 268 221 286
108 80 268 216 221 286
108 81 268 286 216 221
108 82 268 286 216 221
108 83 268 286 216 221
108 84 268 286 305 345
108 85 268 286 305 345
108 86 268 286 305 345
108 87 268 305 286 345
108 88 345 305 268 286
108 89 345 305 268 286
108 90 345 305 268 351
108 91 345 305 268 351
108 92 345 305 773 351
108 93 345 305 773 351
108 94 345 773 305 787
108 95 773 345 787 305
108 96 773 787 345 305
108 97 773 787 345 305
108 98 773 787 345 351
108 99 773 787 774 788
109 0 1 6 4 10
109 1 1 6 4 10
109 2 1 4 6 10
109 3 1 4 6 10
109 4 4 1 10 6
109 5 4 1 10 6
109 6 4 10 1 6
109 7 4 10 1 6
109 8 4 10 12 14
109 9 4 12 10 14
109 10 4 12 10 14
109 11 12 4 14 10
109 12 12 4 14 10
109 13 12 4 14 10
109 14 12 14 4 10
109 15 12 14 21 25
109 16 12 14 21 25
109 17 12 21 14 25
109 18 12 21 14 25
109 19 21 12 25 14
109 20 21 12 25 14
109 21 21 25 12 14
109 22 21 25 12 14
109 23 21 25 32 38
109 24 21 25 32 38
109 25 21 32 25 38
109 26 21 32 25 38
109 27 32 21 38 25
109 28 32 21 38 25
109 29 32 38 21 25
109 30 32 38 21 25
109 31 32 38 49 53
109 32 32 49 38 53
109 33 32 49 38 53
109 34 49 32 38 53
109 35 49 32 53 38
109 36 49 32 53 38
109 37 49 53 32 38
109 38 49 53 66 72
109 39 49 66 53 72
109 40 49 66 53 72
109 41 49 66 53 72
109 42 66 49 72 53
109 43 66 49 72 53
109 44 66 72 49 53
109 45 66 72 49 53
109 46 66 72 87 94
109 47 66 87 72 94
109 48 66 87 72 94
109 49 66 87 72 94
109 50 87 66 94 72
109 51 87 66 94 72
109 52 87 94 66 72
109 53 87 94 116 122
109 54 87 94 116 122
109 55 87 116 94 122
109 56 87 116 94 122
109 57 116 87 122 94
109 58 116 87 122 94
109 59 116 122 87 94
109 60 116 122 87 165
109 61 116 122 156 165
109 62 116 122 156 165
109 63 116 156 122 165
109 64 116 156 165 122
109 65 156 116 165 122
109 66 156 165 116 122
109 67 156 165 116 122
109 68 156 165 216 221
109 69 156 165 216 221
109 70 156 165 216 221
109 71 156 165 216 221
109 72 216 156 221 165
109 73 216 221 156 165
109 74 216 221 156 165
109 75 216 221 156 165
109 76 216 221 268 286
109 77 216 221 268 286
109 78 216 221 268 286
109 79 216 221 268 286
109 80 268 216 286 221
109 81 268 286 216 221
109 82 268 286 216 221
109 83 268 286 216 221
109 84 268 286 345 305
109 85 268 286 345 305
109 86 286 268 345 305
109 87 345 286 268 305
109 88 345 305 286 268
109 89 345 305 286 351
109 90 345 305 286 351
109 91 345 305 286 351
109 92 345 305 773 351
109 93 345 305 773 351
109 94 345 773 305 351
109 95 773 345 305 351
109 96 773 345 787 351
109 97 773 787 345 351
109 98 773 787 345 351
109 99 773 787 774 351
110 0 1 6 4 10
110 1 1 6 4 10
110 2 1 6 4 10
110 3 1 4 6 10
110 4 4 1 10 6
110 5 4 10 1 6
110 6 4 10 1 6
110 7 4 10 1 6
110 8 4 10 12 14
110 9 4 10 12 14
110 10 4 12 10 14
110 11 12 4 14 10
110 12 12 14 4 10
110 13 12 14 4 10
110 14 12 14 4 10
110 15 12 14 21 25
110 16 12 14 21 25
110 17 12 14 21 25
110 18 12 21 14 25
110 19 21 12 25 14
110 20 21 25 12 14
110 21 21 25 12 14
110 22 21 25 12 14
110 23 21 25 32 38
110 24 21 25 32 38
110 25 21 25 32 38
110 26 21 32 25 38
110 27 32 21 38 25
110 28 32 38 21 25
110 29 32 38 21 25
110 30 32 38 21 25
110 31 32 38 49 53
110 32 32 38 49 53
110 33 32 49 38 53
110 34 49 32 38 53
110 35 49 32 53 38
110 36 49 53 32 38
110 37 49 53 32 38
110 38 49 53 66 72
110 39 49 53 66 72
110 40 49 53 66 72
110 41 49 66 53 72
110 42 66 49 72 53
110 43 66 72 49 53
110 44 66 72 49 53
110 45 66 72 49 53
110 46 66 72 87 94
110 47 66 72 87 94
110 48 66 87 72 94
110 49 66 87 72 94
110 50 87 66 94 72
110 51 87 94 66 72
110 52 87 94 66 72
110 53 87 94 116 122
110 54 87 94 116 122
110 55 87 94 116 122
110 56 87 116 94 122
110 57 116 87 122 94
110 58 116 122 87 94
110 59 116 122 87 94
110 60 116 122 87 165
110 61 116 122 165 156
110 62 116 122 165 156
110 63 116 122 165 156
110 64 116 165 156 122
110 65 165 156 116 122
110 66 165 156 116 122
110 67 165 156 116 122
110 68 165 156 221 116
110 69 165 156 221 216
110 70 165 156 221 216
110 71 165 156 221 216
110 72 221 216 165 156
110 73 221 216 165 156
110 74 221 216 165 156
110 75 221 216 165 156
110 76 221 216 268 286
110 77 221 216 268 286
110 78 221 216 286 268
110 79 221 216 286 268
110 80 221 286 268 216
110 81 286 268 221 216
110 82 286 268 221 216
110 83 286 268 221 216
110 84 286 268 345 305
110 85 286 268 345 305
110 86 286 268 345 305
110 87 286 345 268 305
110 88 345 286 305 351
110 89 345 305 286 351
110 90 345 351 268 305
110 91 345 351 268 305
110 92 345 351 332 305
110 93 345 351 773 305
110 94 345 351 773 759
110 95 773 345 351 759
110 96 773 759 345 351
110 97 773 759 345 351
110 98 773 759 351 345
111 0 6 1 10 4
111 1 6 1 10 4
111 2 6 1 10 4
111 3 6 1 10 4
111 4 10 4 6 1
111 5 10 4 6 1
111 6 10 4 6 1
111 7 10 4 6 1
111 8 10 4 12 14
111 9 10 4 12 14
111 10 10 4 12 14
111 11 12 14 4 10
111 12 12 14 4 10
111 13 12 14 4 10
111 14 12 14 4 10
111 15 12 14 21 25
111 16 12 14 21 25
111 17 12 14 21 25
111 18 12 14 21 25
111 19 21 25 12 14
111 20 21 25 12 14
111 21 21 25 12 14
111 22 21 25 12 14
111 23 21 25 32 38
111 24 21 25 32 38
111 25 21 25 32 38
111 26 21 25 32 38
111 27 32 38 21 25
111 28 32 38 21 25
111 29 32 38 21 25
111 30 32 38 21 25
111 31 32 38 49 53
111 32 32 38 49 53
111 33 32 38 49 53
111 34 49 32 53 38
111 35 49 53 32 38
111 36 49 53 32 38
111 37 49 53 32 38
111 38 49 53 66 72
111 39 49 53 66 72
111 40 49 53 66 72
111 41 49 53 66 72
111 42 66 72 49 53
111 43 66 72 49 53
111 44 66 72 49 53
111 45 66 72 49 53
111 46 66 72 87 94
111 47 66 72 87 94
111 48 66 72 87 94
111 49 66 87 72 94
111 50 87 94 66 72
111 51 87 94 66 72
111 52 87 94 66 72
111 53 87 94 122 116
111 54 87 94 122 116
111 55 87 94 122 116
111 56 87 94 122 116
111 57 122 116 87 94
111 58 122 116 87 94
111 59 122 116 87 94
111 60 122 116 87 165
111 61 122 116 165 156
111 62 122 116 165 156
111 63 122 116 165 156
111 64 165 122 116 156
111 65 165 156 122 116
111 66 165 156 122 116
111 67 165 156 122 116
111 68 165 156 221 116
111 69 165 156 221 216
111 70 165 156 221 216
111 71 165 221 156 216
111 72 221 165 216 156
111 73 221 216 165 156
111 74 221 216 165 156
111 75 221 216 165 156
111 76 221 216 286 268
111 77 221 216 286 268
111 78 221 216 286 268
111 79 221 286 216 268
111 80 286 221 268 216
111 81 286 221 268 216
111 82 286 268 221 283
111 83 286 268 221 283
111 84 286 268 345 283
111 85 286 268 345 305
111 86 286 345 268 351
111 87 286 345 268 351
111 88 345 286 305 351
111 89 345 351 286 305
111 90 345 351 286 305
111 91 345 351 286 305
111 92 345 351 305 759
