16 120   0   1   6.380903e-06         0.0045   3.499825e-05   4.966652e-05   0.0005494401      -30.72595      0.7129892
16 120   0   0   7.730572e-06         0.0045   6.222709e-05   3.731967e-05   0.0009999868      -31.72121      0.7625127
17 120   0   1   7.475097e-06    0.004583407   1.000004e-06    8.24481e-05   0.0008781073      -39.99999      0.7362682
17 120   0   0   9.690088e-06         0.0045   2.854812e-05   5.815876e-05   0.0005666523            -40      0.6992587
18 120   0   1   8.888913e-06    0.006329793   1.000008e-06   8.265903e-05    0.000742155      -39.99998      0.7324684
18 120   0   0   1.102485e-05    0.004897544   1.000007e-06   8.342199e-05    0.000819472      -28.50778      0.7850775
19 120   0   1    8.50952e-06     0.00636029   0.0002370491   1.000023e-08          0.001      -36.15196      0.8162472
19 120   0   0   1.119325e-05    0.005893449   0.0001124842   2.926468e-05          0.001      -33.79767      0.8120244
20 120   0   1   8.038704e-06    0.008038708   4.024028e-06   4.809889e-05   0.0009807635      -20.90142        0.81421
20 120   0   0   6.105772e-06     0.00566468   1.000135e-06   6.374416e-05   0.0009999997      -27.80989      0.7767909
21 120   0   1    5.94122e-06     0.00587469   3.138611e-05   7.272246e-05   0.0009999999       -26.9066      0.8202871
21 120   0   0   5.832963e-06    0.004538347   4.383026e-05   6.335598e-05   0.0004674419      -39.99992      0.7227745
22 120   0   1    7.25764e-06    0.006599104   0.0001301219     1.0354e-08          0.001      -33.09943      0.8098475
22 120   0   0   7.567824e-06     0.00587084   1.009426e-06   4.640078e-05   0.0009999963       -22.3371      0.8450683
23 120   0   1   6.532003e-06    0.006421397   6.709466e-05   2.931087e-05   0.0005238332            -40      0.7835268
23 120   0   0   6.142606e-06    0.005619024   3.341782e-05    4.98569e-05    0.000996804      -20.15348      0.9025687
24 120   0   1   6.677907e-06    0.007602997   1.000005e-06     5.3061e-05   0.0009999998      -16.72733       0.928493
24 120   0   0   6.605377e-06    0.006346837   2.821279e-05   6.150832e-05   0.0009999994      -31.46136      0.8580246
25 120   0   1   5.289868e-06    0.007326846   1.000002e-06   5.753464e-05   0.0002694975            -40      0.7436625
25 120   0   0    7.01317e-06    0.007533907   1.000009e-06   4.577033e-05   0.0002748129      -39.04944      0.7427715
26 120   0   1   3.773395e-06         0.0045   1.251275e-05   4.720442e-05   0.0009999957      -35.07541      0.8103011
26 120   0   0   3.441189e-06         0.0045   1.317993e-05   5.648726e-05   0.0009999999            -40      0.7987641
27 120   0   1   6.457677e-06    0.006046634   1.000085e-06   4.147387e-05   0.0009178841      -15.51387      0.9178755
27 120   0   0   6.996561e-06    0.006193889   0.0001163268   1.002139e-08   0.0009999999      -19.48996      0.8925201
28 120   0   1   6.394327e-06    0.004909941   0.0001190753   6.288037e-06          0.001      -35.58679      0.8343872
28 120   0   0   6.254279e-06    0.004672367   1.000001e-06   4.335866e-05          0.001       -24.7819      0.8619285
29 120   0   1   6.123081e-06    0.005727083   1.000184e-06   4.468391e-05   0.0009999999      -34.56822      0.8377463
29 120   0   0   6.860875e-06    0.005259359   0.0001138892   1.019184e-08          0.001       -38.1916      0.8381157
30 120   0   1   7.036885e-06     0.00630851   0.0001048423   1.000846e-08          0.001      -22.66067      0.9461241
30 120   0   0   7.160486e-06     0.00521009   6.628769e-05    1.64898e-05          0.001      -24.51996      0.9191907
31 120   0   1   6.647434e-06    0.004500001   1.000128e-06   4.395086e-05   0.0009999999      -32.87334      0.8792195
31 120   0   0   8.418993e-06    0.007639844   8.480613e-05   1.010488e-08   0.0009999999        -34.816      0.8761643
32 120   0   1   6.300212e-06    0.004555098   7.465948e-05   2.965584e-05   0.0009999997       -20.6968      0.9030971
32 120   0   0   6.669082e-06         0.0045   7.697704e-05   3.597627e-05   0.0005415616            -40        0.79127
33 120   0   1   6.945308e-06    0.004818822   0.0001492085   1.002657e-08          0.001      -31.66992      0.8552483
33 120   0   0   6.124441e-06         0.0045   5.322132e-05   3.741816e-05          0.001            -40      0.8322148
34 120   0   1   8.041442e-06    0.005921434   0.0001053894   1.000268e-08          0.001      -27.45404      0.8905961
34 120   0   0   8.252245e-06     0.00584262   0.0001013631   1.584681e-08          0.001      -21.14526      0.9248185
35 120   0   1   5.360848e-06    0.004668053   6.228878e-05   3.645082e-05   0.0009999942      -28.61226      0.9102269
35 120   0   0   5.383395e-06    0.005410935   1.000005e-06   5.918803e-05   0.0009999997       -25.4916      0.9058945
36 120   0   1   8.372017e-06    0.007744099   0.0001091567   1.004761e-08          0.001            -40      0.8604198
36 120   0   0   6.250011e-06    0.005178853    3.74836e-05   3.328946e-05          0.001      -35.12926      0.8839394
37 120   0   1   7.154463e-06    0.005507822   9.733339e-05    1.16358e-05   0.0009999999            -40      0.9238196
37 120   0   0   5.585408e-06    0.005823422   1.000002e-06   5.652048e-05   0.0003715067      -39.99994      0.8337599
38 120   0   1   5.317921e-06         0.0045   0.0001182498    1.00001e-08   0.0009999997      -36.58527      0.8602344
38 120   0   0   6.009418e-06    0.006862862   9.958478e-05   1.004893e-08   0.0009999999      -39.90675      0.8422056
39 120   0   1   5.600686e-06    0.004921469          1e-06   4.180468e-05   0.0007609448      -23.35185      0.8950613
39 120   0   0   5.686135e-06         0.0045   7.296583e-05   1.874488e-05   0.0008789213      -24.57434      0.9307489
40 120   0   1   5.273806e-06         0.0045   0.0001224645   1.000032e-08   0.0009999999      -39.25837       0.883932
40 120   0   0   6.404106e-06         0.0045   0.0001101615   1.001859e-08          0.001            -40      0.8765441
41 120   0   1   6.514624e-06    0.005576272   9.505407e-05   1.055943e-08          0.001            -40      0.8753314
41 120   0   0   6.156339e-06     0.00534181   9.362785e-05   9.626517e-07          0.001      -39.99998      0.8778933
42 120   0   1   6.007465e-06         0.0045   5.861192e-05   1.461392e-05          0.001      -16.88726       1.038003
42 120   0   0   6.670401e-06    0.005091099   9.629635e-05   1.002264e-08   0.0009999997      -19.52321      0.9999642
43 120   0   1   5.955114e-06    0.005407611   2.393945e-05   4.103288e-05   0.0009999999      -34.78743      0.9197037
43 120   0   0   6.920121e-06    0.005322044   1.683998e-05   3.358317e-05          0.001      -26.49366      0.9506506
44 120   0   1   7.225903e-06     0.00557552   4.352992e-05   3.965253e-05          0.001      -25.26526      0.9193299
44 120   0   0     8.3755e-06    0.006597337    0.000134561   3.469284e-07   0.0009999942      -24.40471      0.9286977
45 120   0   1   7.706367e-06    0.007609193   9.255918e-05   1.733071e-05          0.001            -40      0.8762189
45 120   0   0   6.288839e-06     0.00497588   6.680779e-05   3.521395e-05   0.0009999999      -38.13718      0.8704226
46 120   0   1   8.075777e-06    0.006943872   0.0001357752   1.001326e-08          0.001      -27.34543      0.9504226
46 120   0   0   7.553742e-06    0.006187418   0.0001274709          1e-08          0.001      -38.93515      0.9095751
47 120   0   1   7.208745e-06    0.007433253   6.218844e-05   1.978606e-05          0.001      -16.90983       1.024759
47 120   0   0   6.822897e-06    0.007264475   6.107952e-05   2.038421e-05   0.0009938759      -13.69151       1.063303
48 120   0   1   7.336557e-06    0.006909727   0.0001307439   1.000388e-08   0.0009999999      -26.64314      0.9738573
48 120   0   0   8.656273e-06      0.0076081    0.000110811   1.000068e-08   0.0009999993      -34.32525        0.93023
49 120   0   1   5.728928e-06    0.006481356   3.208192e-05    4.50177e-05          0.001      -21.07809       1.032556
49 120   0   0    7.95673e-06    0.008624608   0.0001165105   1.001149e-08   0.0009999999      -38.22443      0.9572912
50 120   0   1   7.194201e-06         0.0045   1.000068e-06   8.300556e-05          0.001            -40      0.8517879
50 120   0   0   1.102517e-05     0.00882381   0.0001247243   1.000004e-08          0.001      -26.34922      0.9203049
51 120   0   1   9.500234e-06    0.008143769   1.000008e-06   5.562574e-05   0.0009999995       -18.8855      0.9847371
51 120   0   0   8.099645e-06    0.005618314    0.000113709   1.000009e-08          0.001      -16.87724       1.007754
52 120   0   1   8.777873e-06    0.008670222   1.000019e-06   6.615139e-05   0.0009999997      -30.13471      0.9469789
52 120   0   0   8.109245e-06    0.006467967   0.0001205824   1.000082e-08   0.0009999997      -29.76711      0.9502209
53 120   0   1   5.664063e-06         0.0045   3.757332e-05   2.816281e-05          0.001            -40      0.9220919
53 120   0   0   5.515075e-06     0.00640735   3.703944e-05   2.711689e-05   0.0009999999      -31.97865      0.9294267
54 120   0   1   6.128544e-06    0.006018369   6.196149e-05   1.317746e-05          0.001      -30.63034      0.9617684
54 120   0   0   4.141755e-06    0.004764195          1e-06   4.974712e-05   0.0009710105            -40      0.9268879
55 120   0   1    6.25845e-06         0.0045   6.784079e-05   2.338912e-08   0.0009999995      -30.91133       1.003606
55 120   0   0   5.734252e-06    0.008000431   5.280675e-05   9.691413e-06   0.0009999992      -30.38386       1.006939
