52	130.0	 90.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	130.0	 90.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	130.0	 90.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	130.0	 90.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	130.0	 90.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	130.0	 90.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	130.0	 90.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	130.0	 80.0	  0.0	0	-0.001505	-4.218400	5.966670	23.014799	-119.377998	160.389999	0.165660	0.000000
0	130.0	 80.0	  0.0	1	0.001724	4.217810	-6.525600	-24.324699	-16.992100	289.596008	0.227881	0.089056
1	130.0	 80.0	  0.0	0	-0.002719	-4.033320	-0.013857	92.631699	-312.605011	310.518005	0.302420	0.000000
1	130.0	 80.0	  0.0	1	0.002660	4.038740	-0.018948	-95.116699	322.234985	-316.807007	0.293390	0.000000
2	130.0	 80.0	  0.0	0	-0.002739	-4.026600	-0.285591	94.978104	-311.772003	291.160004	0.288920	0.000000
2	130.0	 80.0	  0.0	1	0.003035	3.981600	1.798440	-114.019997	400.200012	-429.075012	0.318970	0.000000
3	130.0	 80.0	  0.0	0	-0.002957	-3.992080	-1.409800	106.901001	-359.994995	358.516998	0.295000	0.000000
3	130.0	 80.0	  0.0	1	0.003061	3.975070	2.032260	-115.594002	400.467987	-419.893005	0.302390	0.000000
4	130.0	 80.0	  0.0	0	-0.003248	-3.948160	-2.813360	121.990997	-423.835999	452.153992	0.312900	0.000000
4	130.0	 80.0	  0.0	1	0.003277	3.942280	3.076240	-126.533997	445.070007	-482.661011	0.317250	0.000000
5	130.0	 80.0	  0.0	0	-0.003418	-3.922470	-3.621500	130.330994	-456.497986	495.600006	0.335970	0.000000
5	130.0	 80.0	  0.0	1	0.003390	3.924420	3.649940	-132.313995	466.946991	-510.677002	0.326360	0.000000
6	130.0	 80.0	  0.0	0	-0.003416	-3.920420	-3.722370	131.229004	-457.630005	492.957001	0.357290	0.000000
6	130.0	 80.0	  0.0	1	0.003440	3.915950	3.918030	-134.626007	474.214996	-517.827026	0.342460	0.000000
7	130.0	 80.0	  0.0	0	-0.002049	-4.138110	3.972890	31.825800	77.382103	-512.914978	0.229572	-0.091411
7	130.0	 80.0	  0.0	1	0.001954	4.144150	-3.933360	-33.302200	-37.722301	371.988007	0.249609	0.033775
8	130.0	 80.0	  0.0	0	0.001383	-4.566750	14.645400	-33.768101	44.394199	-23.174400	0.635850	0.000000
8	130.0	 80.0	  0.0	1	-0.000596	4.474190	-12.449500	25.009199	-31.130199	16.152800	0.630660	0.000000
9	130.0	 80.0	  0.0	0	-0.000130	-4.430280	11.914500	-21.843201	23.889200	-10.877500	0.732230	0.000000
9	130.0	 80.0	  0.0	1	-0.000924	4.508410	-13.182700	29.251301	-41.705299	25.813299	0.525843	0.149703
10	130.0	 80.0	  0.0	0	-0.001192	-4.362570	10.948400	-17.634800	16.473200	-6.441050	0.824602	0.028200
10	130.0	 80.0	  0.0	1	-0.000607	4.469750	-12.412900	24.648701	-30.547300	16.325300	0.601245	0.091696
11	130.0	 80.0	  0.0	0	-0.000755	-4.380140	11.054100	-18.045401	17.286400	-6.990450	0.761671	-0.014122
11	130.0	 80.0	  0.0	1	0.000444	4.396840	-11.268100	18.741899	-18.156099	7.348830	0.737709	0.161109
12	130.0	 80.0	  0.0	0	-0.001747	-4.320640	10.360000	-16.083500	16.077101	-7.336650	0.729253	-0.016941
12	130.0	 80.0	  0.0	1	0.002287	4.291480	-10.036300	14.664800	-13.556700	5.790560	0.751574	0.025071
13	130.0	 80.0	  0.0	0	-0.002311	-4.283110	9.725950	-13.561900	12.118200	-5.167180	0.740434	-0.023980
13	130.0	 80.0	  0.0	1	0.003750	4.211570	-8.877840	5.992500	15.632000	-21.231300	0.582046	0.105145
14	130.0	 80.0	  0.0	0	0.001176	-4.533140	13.622300	-31.347200	43.063999	-23.953100	0.597478	-0.079052
14	130.0	 80.0	  0.0	1	0.001561	4.327130	-10.171400	15.081200	-13.940500	5.821920	0.771967	-0.017529
15	130.0	 80.0	  0.0	0	-0.002042	-4.306740	10.159000	-14.834400	13.068900	-5.110570	0.790020	-0.047559
15	130.0	 80.0	  0.0	1	0.002390	4.285770	-9.900920	13.705600	-11.172100	4.035830	0.847312	-0.015475
16	130.0	 80.0	  0.0	0	-0.001604	-4.327250	10.345400	-15.802000	15.115100	-6.548490	0.740585	-0.011004
16	130.0	 80.0	  0.0	1	0.002002	4.305270	-10.095900	14.542100	-12.728700	5.033750	0.760207	0.072207
17	130.0	 80.0	  0.0	0	-0.002195	-4.290120	9.839960	-13.569800	11.228000	-4.212070	0.798622	0.003265
17	130.0	 80.0	  0.0	1	0.002217	4.289750	-9.862720	13.541700	-11.118100	4.148270	0.787950	0.028428
18	130.0	 80.0	  0.0	0	-0.002176	-4.287160	9.756500	-13.222600	10.773700	-4.032080	0.773272	-0.030584
18	130.0	 80.0	  0.0	1	0.002095	4.294610	-9.903100	13.649100	-11.399200	4.399880	0.765558	0.012641
19	130.0	 80.0	  0.0	0	-0.001959	-4.278770	9.313920	-10.274200	5.753740	-1.398890	0.761527	0.043630
19	130.0	 80.0	  0.0	1	0.000268	4.429690	-12.203100	25.831699	-33.482899	17.625999	0.696949	0.048082
20	130.0	 80.0	  0.0	0	-0.006996	-4.077060	8.024700	-5.072500	-9.094870	11.091100	0.644660	-0.223813
20	130.0	 80.0	  0.0	1	0.001504	4.306810	-9.764290	12.716600	-10.964500	5.160300	0.641426	0.036065
21	130.0	 80.0	  0.0	0	-0.002103	-4.295830	9.977650	-14.194800	12.564600	-5.169660	0.740443	-0.049654
21	130.0	 80.0	  0.0	1	0.002317	4.281510	-9.777840	13.271400	-10.879100	4.118820	0.787371	0.000881
22	130.0	 80.0	  0.0	0	-0.000851	-4.367330	10.868600	-18.581699	21.342501	-11.207200	0.653760	-0.064254
22	130.0	 80.0	  0.0	1	0.002275	4.283830	-9.800650	13.412800	-11.267500	4.433870	0.754775	0.038449
23	130.0	 80.0	  0.0	0	-0.002212	-4.285220	9.763590	-13.366100	11.357200	-4.560960	0.740859	-0.057654
23	130.0	 80.0	  0.0	1	0.002419	4.271700	-9.605100	12.512100	-9.697620	3.497600	0.793090	0.011657
24	130.0	 80.0	  0.0	0	-0.002301	-4.277080	9.618020	-12.762500	10.437700	-4.082450	0.753295	-0.027690
24	130.0	 80.0	  0.0	1	0.000784	4.362130	-10.726100	17.755199	-19.956600	10.473700	0.651193	0.069162
25	130.0	 80.0	  0.0	0	-0.001870	-4.281130	9.218760	-9.974110	5.889770	-1.922320	0.667074	-0.045155
25	130.0	 80.0	  0.0	1	-0.001679	4.545390	-13.412800	29.310900	-35.598400	16.812300	0.646245	0.069544
26	130.0	 80.0	  0.0	0	-0.005058	-4.062960	6.069620	7.182240	-27.424101	-17.145100	0.370010	-0.106558
26	130.0	 80.0	  0.0	1	0.002349	4.257570	-8.916490	8.464190	-2.625450	-0.447090	0.757583	0.015676
27	130.0	 80.0	  0.0	0	-0.002281	-4.280350	9.651620	-12.582400	9.587310	-3.323220	0.810849	-0.006755
27	130.0	 80.0	  0.0	1	0.002120	4.288590	-9.734640	12.992200	-10.369200	3.820020	0.765930	0.053833
28	130.0	 80.0	  0.0	0	-0.002475	-4.265780	9.432550	-11.714500	8.183300	-2.528470	0.965850	0.101652
28	130.0	 80.0	  0.0	1	0.002147	4.286510	-9.715830	12.907300	-10.285800	3.816920	0.764975	0.045614
29	130.0	 80.0	  0.0	0	-0.002171	-4.283590	9.646610	-12.712500	10.098300	-3.770820	0.772581	-0.007196
29	130.0	 80.0	  0.0	1	0.002288	4.277600	-9.596220	12.402500	-9.502180	3.407880	0.778147	0.011941
30	130.0	 80.0	  0.0	0	-0.002267	-4.277140	9.548980	-12.326200	9.545660	-3.506920	0.763287	-0.024287
30	130.0	 80.0	  0.0	1	0.002293	4.277020	-9.586220	12.227200	-9.131710	3.179830	0.781773	0.020391
31	130.0	 80.0	  0.0	0	-0.001917	-4.274220	9.154770	-9.427730	4.360190	-0.669455	0.752493	0.026617
31	130.0	 80.0	  0.0	1	0.005201	4.230770	-10.376800	18.117201	-16.236799	5.358480	1.965980	-5.672690
32	130.0	 80.0	  0.0	0	-0.004974	-4.216250	9.976200	-15.377500	12.382600	-3.832210	1.148510	0.106973
32	130.0	 80.0	  0.0	1	0.001736	4.287860	-9.339800	9.929620	-4.683440	0.587634	0.881150	0.010467
33	130.0	 80.0	  0.0	0	-0.002057	-4.290350	9.763450	-12.773900	9.667130	-3.306940	0.798044	-0.023831
33	130.0	 80.0	  0.0	1	0.002209	4.280360	-9.617940	12.170000	-8.653130	2.721660	0.845186	0.000515
34	130.0	 80.0	  0.0	0	-0.002082	-4.286350	9.677200	-12.464000	9.208450	-3.066920	0.820115	0.006153
34	130.0	 80.0	  0.0	1	0.001998	4.292500	-9.771000	12.801900	-9.758020	3.393810	0.790468	0.020097
35	130.0	 80.0	  0.0	0	-0.002213	-4.279710	9.589940	-12.113900	8.689960	-2.809780	0.810104	-0.010410
35	130.0	 80.0	  0.0	1	0.002195	4.279540	-9.588790	11.951100	-8.258860	2.504960	0.863776	0.002781
36	130.0	 80.0	  0.0	0	-0.002064	-4.284490	9.590890	-11.996000	8.390090	-2.599560	0.853359	-0.003296
36	130.0	 80.0	  0.0	1	0.002009	4.288770	-9.667530	12.260400	-8.847700	2.895360	0.797547	0.024242
37	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	130.0	 80.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	130.0	 80.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	130.0	 70.0	  0.0	0	-0.002598	-4.138690	4.864310	25.440701	40.873199	-422.772003	0.196961	-0.239107
0	130.0	 70.0	  0.0	1	-0.002319	4.621110	-13.732300	-5.050700	141.951004	-258.821991	0.300600	0.000000
1	130.0	 70.0	  0.0	0	0.000439	-4.420400	9.069370	33.945999	-218.296005	327.442993	0.344010	0.000000
1	130.0	 70.0	  0.0	1	-0.001809	4.553850	-12.075300	-8.696660	121.266998	-202.658997	0.305670	0.000000
2	130.0	 70.0	  0.0	0	-0.000295	-4.329280	6.729120	53.696800	-280.252014	398.015015	0.330140	0.000000
2	130.0	 70.0	  0.0	1	0.000664	4.284400	-5.584990	-63.723900	306.825012	-418.730011	0.327360	0.000000
3	130.0	 70.0	  0.0	0	-0.000444	-4.310820	6.367960	53.672699	-260.652008	347.635010	0.340060	0.000000
3	130.0	 70.0	  0.0	1	0.001051	4.284270	-7.253860	-22.559799	-3.523250	297.910004	0.224923	0.160176
4	130.0	 70.0	  0.0	0	-0.001474	-4.172880	2.427450	93.108200	-417.919006	569.153992	0.309400	0.000000
4	130.0	 70.0	  0.0	1	0.000669	4.280300	-5.585680	-59.010899	258.666992	-314.364014	0.354380	0.000000
5	130.0	 70.0	  0.0	0	-0.001404	-4.182810	2.824910	86.438400	-374.114990	484.433990	0.321020	0.000000
5	130.0	 70.0	  0.0	1	0.001411	4.181710	-2.785890	-86.931396	367.833008	-462.602997	0.326350	0.000000
6	130.0	 70.0	  0.0	0	-0.000746	-4.266170	5.199400	60.901100	-257.730988	303.306000	0.364640	0.000000
6	130.0	 70.0	  0.0	1	0.000720	4.267390	-5.162750	-62.146198	259.496002	-299.816986	0.371680	0.000000
7	130.0	 70.0	  0.0	0	-0.001112	-4.219480	3.885240	74.933296	-311.540985	372.507996	0.350350	0.000000
7	130.0	 70.0	  0.0	1	-0.000300	4.382840	-8.148840	-32.482498	156.490997	-178.628998	0.407890	0.000000
8	130.0	 70.0	  0.0	0	0.001690	-4.573210	14.087500	-28.249800	33.938400	-17.271601	0.552740	0.000000
8	130.0	 70.0	  0.0	1	-0.001563	4.540120	-13.110200	25.085899	-28.711300	13.337700	0.543980	0.000000
9	130.0	 70.0	  0.0	0	-0.001081	-4.341340	9.786300	-3.946210	-27.026199	37.166000	0.452384	-0.156592
9	130.0	 70.0	  0.0	1	-0.001845	4.561860	-13.492700	26.797501	-30.356800	13.841700	0.653710	0.000000
10	130.0	 70.0	  0.0	0	-0.006100	-4.115380	7.917170	-1.876680	-16.079800	16.315399	0.660290	0.000000
10	130.0	 70.0	  0.0	1	0.000809	4.358300	-10.093500	6.706840	19.608000	-28.923300	0.439495	0.644068
11	130.0	 70.0	  0.0	0	-0.001801	-4.359380	10.980000	-16.480600	12.272700	-3.882980	0.647948	-0.130728
11	130.0	 70.0	  0.0	1	-0.000680	4.472040	-12.085900	20.228500	-16.834999	5.762740	0.600393	0.178228
12	130.0	 70.0	  0.0	0	-0.001299	-4.355200	10.605500	-14.309900	8.513630	-0.929121	0.657471	-0.150355
12	130.0	 70.0	  0.0	1	-0.000025	4.426070	-11.457100	18.052299	-15.301600	5.266910	0.868622	0.023404
13	130.0	 70.0	  0.0	0	-0.000338	-4.399450	10.968500	-16.223301	12.428700	-3.722440	1.070700	0.017194
13	130.0	 70.0	  0.0	1	0.009810	3.918810	-5.990230	-2.010260	14.462600	-4.686350	0.541546	0.079029
14	130.0	 70.0	  0.0	0	0.001107	-4.510280	12.737000	-24.087400	26.916500	-12.605600	0.638800	-0.032717
14	130.0	 70.0	  0.0	1	-0.001053	4.486630	-12.003500	20.456200	-19.134501	7.175120	0.787640	0.000000
15	130.0	 70.0	  0.0	0	-0.000878	-4.392200	11.162200	-17.184099	13.929400	-4.526400	0.974550	0.000000
15	130.0	 70.0	  0.0	1	0.000539	4.403790	-11.235100	17.272900	-13.733900	4.281430	0.939056	0.088524
16	130.0	 70.0	  0.0	0	-0.000035	-4.417660	11.267400	-17.273100	13.469300	-4.031720	1.126420	0.208843
16	130.0	 70.0	  0.0	1	-0.000167	4.433080	-11.478000	18.081900	-14.687500	4.607210	0.934011	0.004651
17	130.0	 70.0	  0.0	0	-0.003489	-4.244890	9.362290	-9.766120	1.188740	3.045320	0.710394	-0.150124
17	130.0	 70.0	  0.0	1	-0.000167	4.430000	-11.413800	17.906300	-14.525400	4.533950	0.920069	0.068028
18	130.0	 70.0	  0.0	0	-0.000026	-4.415540	11.200600	-17.166401	13.413800	-3.942940	0.878652	-0.227063
18	130.0	 70.0	  0.0	1	0.000045	4.418870	-11.297700	17.520399	-14.181900	4.458140	0.921176	0.165560
19	130.0	 70.0	  0.0	0	-0.003356	-4.219320	8.624680	-4.705490	-10.208600	11.650700	0.610097	-0.148539
19	130.0	 70.0	  0.0	1	0.002940	4.277180	-10.053600	14.148400	-10.703500	3.290670	1.001030	0.053957
20	130.0	 70.0	  0.0	0	-0.004763	-4.208140	9.674110	-13.265300	9.487240	-4.557670	0.643760	-0.115939
20	130.0	 70.0	  0.0	1	-0.000612	4.446810	-11.455500	17.362301	-13.256700	3.663500	0.831040	0.426706
21	130.0	 70.0	  0.0	0	-0.000133	-4.412120	11.227500	-17.108801	13.381800	-4.005720	0.796790	-0.030904
21	130.0	 70.0	  0.0	1	-0.000049	4.423030	-11.365900	17.787001	-14.718000	4.871000	0.748629	0.057667
22	130.0	 70.0	  0.0	0	-0.003535	-4.237740	9.283980	-9.446110	0.946725	3.072890	0.701415	-0.130269
22	130.0	 70.0	  0.0	1	0.000037	4.416180	-11.278700	17.481600	-14.340200	4.691680	0.772958	0.035050
23	130.0	 70.0	  0.0	0	-0.003577	-4.228890	9.112610	-8.624260	-0.576095	4.084590	0.680971	-0.159468
23	130.0	 70.0	  0.0	1	-0.001386	4.491380	-12.151500	21.309401	-21.273001	9.016390	0.711822	0.050254
24	130.0	 70.0	  0.0	0	-0.000719	-4.379930	10.842100	-15.999900	12.330200	-3.719380	1.116520	0.032834
24	130.0	 70.0	  0.0	1	0.000425	4.394190	-11.000500	16.409599	-12.926700	4.042690	0.996279	-16475.599609
25	130.0	 70.0	  0.0	0	0.000268	-4.424160	11.060800	-15.928700	11.838900	-3.373610	0.715194	-0.058511
25	130.0	 70.0	  0.0	1	-0.006527	4.853930	-17.387400	46.272701	-59.473701	27.331301	3.570130	-28445.300781
26	130.0	 70.0	  0.0	0	0.000210	-4.449450	12.103000	-25.683399	36.719898	-22.253300	0.611225	-0.038362
26	130.0	 70.0	  0.0	1	-0.000547	4.440250	-11.230900	16.561600	-12.169700	3.106490	0.730200	0.052821
27	130.0	 70.0	  0.0	0	-0.000020	-4.417990	11.237100	-17.333900	13.913600	-4.314380	0.950068	-0.269088
27	130.0	 70.0	  0.0	1	0.000034	4.415320	-11.195100	17.226999	-13.864800	4.345400	0.834767	0.026804
28	130.0	 70.0	  0.0	0	-0.000070	-4.411760	11.147500	-17.102600	13.712700	-4.276520	0.888872	-0.083030
28	130.0	 70.0	  0.0	1	0.000152	4.408510	-11.133400	17.034800	-13.729300	4.353260	0.970979	0.059470
29	130.0	 70.0	  0.0	0	-0.000176	-4.405440	11.074400	-16.872200	13.522800	-4.255930	0.953749	-0.075123
29	130.0	 70.0	  0.0	1	0.003274	4.245430	-9.289470	9.499190	-1.198710	-2.927520	0.684284	0.125703
30	130.0	 70.0	  0.0	0	-0.000359	-4.396600	10.975800	-16.547199	13.181400	-4.151050	0.959075	-0.015489
30	130.0	 70.0	  0.0	1	0.000194	4.407610	-11.142300	17.094601	-14.153600	4.758050	0.805457	0.023077
31	130.0	 70.0	  0.0	0	-0.006783	-4.040000	6.533460	4.120940	-25.057100	20.395399	0.613257	-0.084135
31	130.0	 70.0	  0.0	1	0.005290	4.132950	-8.188870	5.228950	10.378100	-10.970000	0.608240	0.153540
32	130.0	 70.0	  0.0	0	-0.002409	-4.305950	10.462000	-15.483800	10.178300	-2.200980	0.768935	-0.154671
32	130.0	 70.0	  0.0	1	-0.000535	4.441480	-11.418200	17.517500	-14.005900	4.284870	0.741002	0.021603
33	130.0	 70.0	  0.0	0	-0.000527	-4.391910	11.013400	-16.514799	12.675500	-3.634750	0.761663	-0.069908
33	130.0	 70.0	  0.0	1	0.000000	4.417010	-11.270000	17.554501	-14.422400	4.654600	0.938675	0.240318
34	130.0	 70.0	  0.0	0	-0.000097	-4.411260	11.204100	-17.352699	14.149600	-4.522450	0.937262	-0.216240
34	130.0	 70.0	  0.0	1	-0.000012	4.418860	-11.309900	17.765400	-14.938500	5.037290	0.763161	0.061541
35	130.0	 70.0	  0.0	0	-0.000164	-4.407820	11.160500	-17.208200	14.040800	-4.523450	0.924170	-0.046768
35	130.0	 70.0	  0.0	1	-0.000004	4.414860	-11.238800	17.422800	-14.395500	4.739780	0.951238	-0.064027
36	130.0	 70.0	  0.0	0	-0.000048	-4.412090	11.194300	-17.354099	14.388100	-4.777770	0.810778	-0.035822
36	130.0	 70.0	  0.0	1	0.000378	4.396510	-11.033700	16.658800	-13.373500	4.277980	0.974799	-0.007238
37	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	130.0	 70.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	130.0	 70.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	130.0	 60.0	  0.0	0	-0.000970	-4.277170	6.645890	36.502399	-61.721199	-134.610001	0.208920	0.000000
