 1
-90.    90.     0.
 7
  0.    29.    18.
 29.    50.    40.
 50.    75.    60.
 75.   105.    90.
105.   125.   120.
125.   139.5  130.
139.5  180.   149.
0  7
35   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    6.7468600e-02
35   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    6.7468600e-02
36   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.7321700e-02
36   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.7321700e-02
37   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0662900e-01
37   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0662900e-01
38   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    3.7852500e-02
38   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    3.7852500e-02
39   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    5.5229500e-02
39   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    5.5229500e-02
40   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    7.3097300e-02
40   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    7.3097300e-02
41   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.0965100e-02
41   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.0965100e-02
42   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0883300e-01
42   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0883300e-01
43   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.2621000e-01
43   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.2621000e-01
44   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    6.5475300e-02
44   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    6.5475300e-02
45   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.1272600e-02
45   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.1272600e-02
46   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.7516000e-02
46   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.7516000e-02
47   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.1375900e-01
47   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.1375900e-01
48   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.3000300e-01
48   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.3000300e-01
49   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.4580000e-01
49   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.4580000e-01
50   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.5221900e-02
50   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.5221900e-02
51   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.9702600e-02
51   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.9702600e-02
52   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.1459200e-01
52   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.1459200e-01
53   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.2948200e-01
53   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.2948200e-01
54   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.4437200e-01
54   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.4437200e-01
55   40.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.5926200e-01
55   40.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.5926200e-01
 0   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -4.2013300e-01
 0   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -4.2013300e-01
 1   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -4.0049800e-01
 1   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -4.0049800e-01
 2   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.8086300e-01
 2   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.8086300e-01
 3   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.6122800e-01
 3   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.6122800e-01
 4   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.4159300e-01
 4   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.4159300e-01
 5   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.2195800e-01
 5   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.2195800e-01
 6   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.0232300e-01
 6   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.0232300e-01
 7   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -2.8268800e-01
 7   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -2.8268800e-01
 8   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -2.4538200e-01
 8   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -2.4538200e-01
 9   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -2.0964600e-01
 9   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -2.0964600e-01
10   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.7391000e-01
10   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.7391000e-01
11   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.3817500e-01
11   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.3817500e-01
12   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.0243900e-01
12   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.0243900e-01
13   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -6.6703600e-02
13   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -6.6703600e-02
14   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.5244300e-01
14   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.5244300e-01
15   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.2266300e-01
15   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.2266300e-01
16   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -9.2883500e-02
16   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -9.2883500e-02
17   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -6.3103900e-02
17   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -6.3103900e-02
18   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.3324200e-02
18   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.3324200e-02
19   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -4.3626200e-03
19   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -4.3626200e-03
20   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -8.1149300e-02
20   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -8.1149300e-02
21   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -5.6325100e-02
21   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -5.6325100e-02
22   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.0799700e-02
22   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.0799700e-02
23   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -5.2742400e-03
23   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -5.2742400e-03
24   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    2.0251200e-02
24   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    2.0251200e-02
25   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    4.5075400e-02
25   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    4.5075400e-02
26   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.3201500e-02
26   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.3201500e-02
27   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.1480300e-02
27   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.1480300e-02
28   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0854500e-02
28   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0854500e-02
29   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    3.3189200e-02
29   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    3.3189200e-02
30   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    5.5524000e-02
30   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    5.5524000e-02
31   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    7.7245200e-02
31   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    7.7245200e-02
32   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.4546400e-03
32   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.4546400e-03
33   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    2.7762300e-02
33   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    2.7762300e-02
34   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    4.7615500e-02
34   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    4.7615500e-02
35   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    6.7468600e-02
35   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    6.7468600e-02
36   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.7321700e-02
36   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.7321700e-02
37   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0662900e-01
37   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0662900e-01
38   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    3.7852500e-02
38   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    3.7852500e-02
39   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    5.5229500e-02
39   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    5.5229500e-02
40   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    7.3097300e-02
40   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    7.3097300e-02
41   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.0965100e-02
41   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.0965100e-02
42   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0883300e-01
42   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0883300e-01
43   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.2621000e-01
43   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.2621000e-01
44   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    6.5475300e-02
44   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    6.5475300e-02
45   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.1272600e-02
45   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.1272600e-02
46   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.7516000e-02
46   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.7516000e-02
47   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.1375900e-01
47   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.1375900e-01
48   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.3000300e-01
48   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.3000300e-01
49   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.4580000e-01
49   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.4580000e-01
50   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.5221900e-02
50   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.5221900e-02
51   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.9702600e-02
51   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.9702600e-02
52   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.1459200e-01
52   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.1459200e-01
53   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.2948200e-01
53   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.2948200e-01
54   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.4437200e-01
54   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.4437200e-01
55   60.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.5926200e-01
55   60.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.5926200e-01
 0   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -4.2013300e-01
 0   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -4.2013300e-01
 1   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -4.0049800e-01
 1   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -4.0049800e-01
 2   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.8086300e-01
 2   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.8086300e-01
 3   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.6122800e-01
 3   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.6122800e-01
 4   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.4159300e-01
 4   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.4159300e-01
 5   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.2195800e-01
 5   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.2195800e-01
 6   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.0232300e-01
 6   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -3.0232300e-01
 7   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -2.8268800e-01
 7   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -2.8268800e-01
 8   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -2.4538200e-01
 8   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -2.4538200e-01
 9   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -2.0964600e-01
 9   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -2.0964600e-01
10   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.7391000e-01
10   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.7391000e-01
11   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.3817500e-01
11   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.3817500e-01
12   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.0243900e-01
12   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.0243900e-01
13   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -6.6703600e-02
13   90.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -6.6703600e-02
14   90.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01   -1.5244300e-01
