17 120   0   1   6.427557e-06    0.004570201   1.000404e-06   6.818731e-05   0.0004635667      -39.99998      0.6993885
17 120   0   0   7.718287e-06    0.004500002          1e-06    8.32691e-05   0.0004829624      -34.45645      0.7390541
18 120   0   1   6.433117e-06    0.006072433          1e-06   7.988745e-05   0.0006447826            -40      0.7438905
18 120   0   0   6.973294e-06    0.005470475   6.108879e-06   9.597319e-05   0.0009999997      -30.20887      0.8093296
19 120   0   1   9.996187e-06    0.007540396   0.0001589014   1.005562e-08          0.001      -25.92893      0.8607965
19 120   0   0   7.997468e-06    0.004655621   1.000001e-06   0.0001298216          0.001            -40      0.8204874
20 120   0   1   9.428792e-06    0.008091764   0.0001060702   2.923334e-05          0.001      -33.41403      0.7705768
20 120   0   0   6.011761e-06    0.005266716   1.000137e-06   8.884127e-05          0.001            -40      0.7463845
21 120   0   1   7.588015e-06    0.006316907   1.001036e-06   7.676224e-05   0.0009999992      -35.59992      0.7742875
21 120   0   0    8.21488e-06    0.006595794          1e-06   5.526563e-05   0.0004834283            -40      0.7098999
22 120   0   1   7.895651e-06     0.00653791   1.000963e-06    4.87157e-05    0.000832534      -33.31915      0.7836871
22 120   0   0    9.61282e-06    0.007210009   0.0001330816   1.000524e-08          0.001      -34.61642      0.8027852
23 120   0   1   5.116571e-06         0.0045   3.928724e-05   6.260836e-05          0.001        -23.966      0.8872236
23 120   0   0   7.764974e-06    0.006328695    1.00018e-06   3.295722e-05   0.0009999951      -16.04596      0.9101926
24 120   0   1   7.527004e-06    0.007464722   1.017639e-06   4.890099e-05          0.001      -24.52093       0.864513
24 120   0   0   8.117475e-06    0.006613316          1e-06   4.878426e-05   0.0007663811      -27.39279      0.8462591
25 120   0   1   6.921348e-06    0.008057534   1.000002e-06   5.235043e-05   0.0003101113            -40      0.7566599
25 120   0   0   7.493004e-06    0.007500355   1.000012e-06   4.889719e-05   0.0002538303      -39.42984      0.7501234
26 120   0   1     4.6802e-06    0.004864208   3.886331e-05   4.149944e-05          0.001      -39.99976      0.8049048
26 120   0   0   3.914491e-06    0.005124148    1.00023e-06   6.178406e-05          0.001            -40      0.7927745
27 120   0   1   7.292979e-06    0.006107302   0.0001157318   1.084808e-08   0.0009999995      -22.19304      0.8774582
27 120   0   0   6.132493e-06    0.005795819   0.0001090373   1.564468e-05          0.001            -40      0.8120935
28 120   0   1    5.51629e-06     0.00532107          1e-06   5.349814e-05   0.0009999997      -39.99996      0.8341879
28 120   0   0   6.014339e-06    0.005538723    8.97507e-05    1.72909e-05   0.0009999994      -39.71255      0.8327385
29 120   0   1   9.305743e-06    0.006571051   9.878435e-05   1.001315e-08          0.001            -40      0.8249503
29 120   0   0   8.900875e-06    0.006321267   0.0001333663   1.000238e-08          0.001            -40      0.8281704
30 120   0   1   9.900675e-06    0.007975209   0.0001015082   1.000906e-08   0.0009999998      -21.71902      0.9334618
30 120   0   0   8.801706e-06    0.006419931   4.760321e-05   3.379051e-05   0.0009999978      -27.75402      0.9048808
31 120   0   1   8.393343e-06    0.005314105   4.488574e-05    3.83719e-05          0.001      -36.93907       0.871987
31 120   0   0   1.056157e-05    0.008177986   1.000046e-06   3.154696e-05          0.001      -27.75579      0.8835804
32 120   0   1    9.74296e-06    0.006127309    0.000104927   1.006886e-08   0.0004178594      -39.99998      0.7386659
32 120   0   0   8.991143e-06    0.006693307          1e-06   3.891455e-05   0.0005939025            -40       0.755942
33 120   0   1   9.397182e-06    0.007107462   0.0001190762          1e-08          0.001      -30.80279      0.8434498
33 120   0   0   1.015772e-05    0.009439273   0.0001153568   1.073417e-08          0.001            -40      0.8245512
34 120   0   1   8.720615e-06    0.006311416   0.0001369424   1.000013e-08          0.001            -40      0.8497537
34 120   0   0   9.510427e-06    0.006261689   0.0001305979   1.000167e-08   0.0009999999      -37.83647      0.8486755
35 120   0   1   8.770822e-06    0.008132441   0.0001337402   1.013249e-08   0.0007983856      -39.99997       0.859013
35 120   0   0   9.375885e-06    0.007584898   0.0001282459   2.560691e-07   0.0009999382      -21.24763      0.9419439
36 120   0   1   7.908118e-06    0.004826538   0.0001088755   1.296999e-05          0.001            -40      0.8761023
36 120   0   0   8.315527e-06    0.006263813   0.0001341126          1e-08          0.001      -28.85823      0.8956244
37 120   0   1    9.38013e-06    0.007915739   0.0001000009   1.000236e-08          0.001      -27.27414       0.936779
37 120   0   0   7.781821e-06    0.007161316   0.0001272402   3.562165e-06          0.001            -40      0.9107584
38 120   0   1   6.090093e-06    0.004561533   3.866811e-05   3.582498e-05          0.001            -40      0.8230904
38 120   0   0   6.812862e-06    0.005342639   0.0001175534          1e-08          0.001            -40      0.8382939
39 120   0   1   7.432865e-06    0.004588939   0.0001222439   1.016995e-08   0.0005659395            -40       0.833854
39 120   0   0   7.571285e-06    0.006555017   0.0001172008   1.000376e-08   0.0004838759            -40      0.8152123
40 120   0   1   8.347969e-06    0.005245768   0.0001210236   1.000244e-08          0.001      -39.84876      0.8744388
40 120   0   0   6.551209e-06    0.004734166    7.75034e-05   2.869545e-05          0.001            -40      0.8726646
41 120   0   1   7.795036e-06    0.005708133    5.84523e-05    2.03077e-05          0.001            -40       0.863448
41 120   0   0   7.904491e-06    0.005782113   9.993224e-05   1.000128e-08          0.001      -39.99999       0.866509
42 120   0   1   8.262599e-06    0.005976557   9.873959e-05   1.000154e-08   0.0009999993      -20.31803       1.007386
42 120   0   0   8.620957e-06    0.006332762   9.184261e-05   2.160952e-07   0.0009982765      -14.71419       1.057821
43 120   0   1   8.468473e-06    0.005423125     4.6897e-05    2.55309e-05          0.001      -22.56086       0.988335
43 120   0   0   7.788597e-06         0.0045   0.0001219995   1.000027e-08   0.0009999999      -34.77118      0.9444856
44 120   0   1   1.000055e-05    0.007377378   6.680227e-05   2.456169e-05   0.0004436804            -40      0.8072254
44 120   0   0   8.307249e-06    0.006651485          1e-06   5.661348e-05   0.0003836112      -39.99993      0.7691047
45 120   0   1    9.89272e-06    0.006805945   0.0001236387   1.000872e-08          0.001            -40      0.8705971
45 120   0   0   7.742837e-06    0.005432223   3.872743e-05   4.667136e-05   0.0009834947      -37.11042      0.8682386
46 120   0   1   9.339563e-06    0.008144123   0.0001274296   1.000409e-08          0.001            -40      0.8920025
46 120   0   0   9.093359e-06    0.006050959   0.0001145655   1.000103e-08          0.001      -27.79654      0.9245016
47 120   0   1    8.99049e-06    0.007045652    9.51999e-05   1.000028e-08          0.001      -22.12407      0.9645498
47 120   0   0    9.46567e-06    0.007651306   0.0001098947   1.000877e-08   0.0009999999      -18.50572       1.006503
48 120   0   1   9.184436e-06     0.00753287   8.723083e-05   1.000682e-08          0.001      -20.08331      0.9814195
48 120   0   0   1.117409e-05    0.008862811   9.980546e-05   1.000534e-08          0.001      -27.46203      0.9637479
49 120   0   1    8.14816e-06    0.006073336   0.0001334635          1e-08          0.001            -40      0.9366643
49 120   0   0   9.674861e-06    0.009607942   9.726541e-05   1.000015e-08          0.001      -36.12471      0.9449627
50 120   0   1   6.812926e-06         0.0045          1e-06   4.993911e-05          0.001            -40      0.8778642
50 120   0   0   6.831662e-06    0.004877942   9.014079e-05   1.168807e-05          0.001            -40      0.8681923
51 120   0   1   9.305249e-06    0.005439623   0.0001072029   1.026609e-08          0.001            -40      0.8945258
51 120   0   0   7.309903e-06    0.006253253   6.003265e-05    2.72701e-05          0.001      -39.99979      0.8937752
52 120   0   1   1.081556e-05    0.008533771    6.48018e-05   1.002099e-08    0.000999999      -17.63627       1.007782
52 120   0   0   7.669857e-06    0.005729634   1.000009e-06   3.773712e-05   0.0003911528            -40      0.8237721
53 120   0   1   7.701978e-06    0.006762046     9.7698e-05   1.000024e-08          0.001            -40      0.9200382
53 120   0   0   9.390841e-06    0.009711847    7.12424e-05   1.003142e-08          0.001      -35.39027      0.9157921
54 120   0   1   8.657661e-06    0.006595412   7.157773e-05   1.003254e-08          0.001      -35.99798      0.9207417
54 120   0   0   7.243596e-06    0.005190422   2.726275e-05   2.864244e-05          0.001            -40      0.9013241
55 120   0   1   7.675822e-06    0.006449737   3.318812e-05   1.945331e-05          0.001      -23.28781       1.048079
55 120   0   0   8.317735e-06    0.007542132   1.000012e-06   2.071856e-05          0.001       -16.0403       1.063568
